股票代码,股票名称,当前状态,最近提交日期,ret20,ret40,ret120,MA20距离,MA30_5日斜率,淘汰日期,淘汰原因
000989,九芝堂,活跃,2026-09-02,-0.07034632034632038,,,-0.03807390817469225,-0.008002910149145004,,
000993,闽东电力,活跃,2026-09-16,0.9190031152647975,0.7941747572815534,0.19844357976653693,0.6096859892861808,0.08556254917387895,,
001210,金房能源,活跃,2026-09-02,0.04658040665434382,0.6140250855188141,0.8773209549071617,-0.005777098807705161,0.0641904360204566,,
001216,华瓷股份,活跃,2026-09-16,0.26452064380685814,0.32090643274853803,0.05920281359906232,0.2031426859311538,0.02213279678068414,,
001223,欧克科技,活跃,2026-09-02,0.1539823008849559,0.6340852130325816,0.31413763317016996,0.11747710689976021,0.03152844992863235,,
001232,嘉立创,活跃,2026-09-15,0.2791111697217461,,,0.16112311532222834,,,
001258,立新能源,活跃,2026-09-02,-0.07404326123128113,0.010899182561308063,-0.05195911413969334,-0.09885839203303382,-0.01806418876062399,,
001268,联合精密,活跃,2026-09-12,0.23033992897006583,0.3346175013758943,0.14010343206393983,-0.006758140487405195,0.048290813600207594,,
001277,速达股份,活跃,2026-09-02,-0.11859265999393387,0.15271717572391896,-0.18781442146450533,-0.07609645985343438,0.010986365526448383,,
001309,德明利,活跃,2026-09-10,0.018283392585068503,-0.12292213473315838,0.0699610438123699,-0.015976275457932898,0.009955564811164885,,
001326,联域股份,活跃,2026-09-02,0.42881044002007696,0.906675597231525,0.6241917078737165,0.20312191823279147,0.07994719711828813,,
001330,博纳影业,活跃,2026-09-08,0.16129032258064524,0.19733924611973408,-0.2139737991266375,-0.018003273322422242,0.019503881840560622,,
001337,四川黄金,活跃,2026-09-02,0.1050968828980623,0.4336065573770491,0.12211291702309679,0.0025699572947615046,0.03564913140554382,,
001358,兴欣新材,活跃,2026-09-02,-0.05324074074074081,0.24758515505846446,-0.07605421686746983,-0.0027430661383723853,-0.010030985767554124,,
001359,平安电工,活跃,2026-09-02,-0.0014623172103488402,,,0.031076317302499046,0.015474391300462687,,
001366,播恩集团,活跃,2026-09-08,0.02149681528662417,0.27281746031746024,-0.048219584569732965,-0.04031715161941807,0.024388959123472276,,
001378,德冠新材,活跃,2026-09-02,0.14992350841407442,0.39888337468982615,0.2974683544303798,0.11418548347250379,0.027837438754278798,,
001696,宗申动力,活跃,2026-09-02,0.01449275362318847,0.05841924398625431,-0.19666145018257697,-0.014368459790713328,0.005958692056490689,,
001896,豫能控股,活跃,2026-09-15,0.03169307756463713,-0.18457481872116022,-0.23024268823895466,0.03134900783725181,-0.001045464293373266,,
002011,盾安环境,活跃,2026-09-16,0.38399189463019257,0.3660000000000001,0.1430962343096236,0.21514032824800977,0.044583746441935634,,
002012,凯恩股份,活跃,2026-09-09,0.10486322188449848,0.43675889328063233,0.10486322188449848,0.02379946486410356,0.030939610647596316,,
002015,协鑫能科,活跃,2026-09-16,0.20114122681883018,0.09350649350649354,-0.15461847389558236,0.02336604782595475,0.016521794035316617,,
002017,东信和平,活跃,2026-09-02,0.1258795934323691,0.15569823434991958,-0.24607329842931946,-0.09004739336492884,0.010616042019051086,,
002037,保利联合,活跃,2026-09-02,0.020926756352765308,0.18576388888888884,-0.14837905236907722,-0.01733688223868801,0.003436426116838698,,
002038,双鹭药业,活跃,2026-09-02,-0.047863247863247804,0.003603603603603789,-0.10737179487179482,-0.08290112785049808,0.00027593818984539276,,
002040,南 京 港,活跃,2026-09-10,-0.01103752759381893,0.15315315315315337,-0.1198428290766207,-0.014518257809062907,0.025980582524271822,,
002041,登海种业,活跃,2026-09-08,-0.008080808080808133,0.1704410011918951,-0.07879924953095685,-0.09023531591624978,0.02587478214237815,,
002046,国机精工,活跃,2026-09-10,0.28258145363408516,0.28419071518193206,0.39981764303624345,0.14674658973138,0.057064550437699424,,
002059,云南旅游,活跃,2026-09-10,0.013729977116704761,,,-0.13577838470542325,,,
002068,黑猫股份,活跃,2026-09-16,0.3083870967741935,0.3466135458167332,0.187353629976581,0.1774268462610311,0.0447693574958814,,
002072,凯瑞德,活跃,2026-09-02,-0.019363762102351356,0.0975232198142415,-0.01664355062413314,-0.1280821496648834,0.007547974413646186,,
002081,金 螳 螂,活跃,2026-09-09,-0.13829787234042545,0.35754189944134085,0.48170731707317094,-0.08024224072672204,0.03353043945706191,,
002084,海鸥住工,活跃,2026-09-08,0.5714285714285712,0.4686648501362398,0.321078431372549,-0.04305370616955184,0.07345661036691897,,
002094,青岛金王,活跃,2026-09-02,0.1035242290748899,0.18160377358490565,-0.2386018237082067,-0.07127629993511908,0.014641479835283633,,
002104,恒宝股份,活跃,2026-09-08,0.18936170212765946,0.21389793702497273,-0.2892561983471075,-0.0699609017552617,0.01770536160701175,,
002107,沃华医药,活跃,2026-09-10,0.07556270096463025,0.14358974358974375,0.08603896103896114,-0.011524822695035297,0.020073275194798512,,
002112,三变科技,活跃,2026-09-02,-0.08196721311475408,0.10303030303030303,-0.3983471074380165,-0.040432332685273575,-0.024015032625753663,,
002124,天邦食品,活跃,2026-09-07,-0.04291845493562241,0.0182648401826484,-0.06694560669456073,-0.045376712328767055,0.005192557334487091,,
002138,顺络电子,活跃,2026-09-16,0.07825353300991345,0.16605839416058377,0.46727898966704906,0.0644456012493495,0.015356688296784604,,
002141,贤丰控股,活跃,2026-09-08,0.035603715170278605,0.2940038684719537,0.7887700534759359,0.02764976958525356,0.0291649181703737,,
002155,湖南黄金,活跃,2026-09-10,0.049864708156165394,0.22287257991895548,-0.12612612612612606,0.02257111123661093,0.030921951931626612,,
002161,远 望 谷,活跃,2026-09-16,0.26455026455026465,0.551948051948052,-0.05408970976253302,0.06514149892297416,0.049555410973758374,,
002165,红 宝 丽,活跃,2026-09-02,-0.04858299595141702,0.19491525423728806,-0.314868804664723,-0.1053867140409872,0.016623983465875902,,
002171,楚江新材,活跃,2026-09-10,0.16403785488959,0.23136818687430472,0.01933701657458564,0.06930693069306937,0.02735950524334485,,
002172,澳洋健康,活跃,2026-09-10,0.26485148514851486,0.7205387205387206,0.3069053708439897,0.10295704726958776,0.06634343434343415,,
002174,游族网络,活跃,2026-09-02,0.20331950207468874,0.3074842200180343,0.5327695560253698,0.15925807483210752,0.028694483307272423,,
002180,奔图科技,活跃,2026-09-02,-0.07796610169491525,,,-0.03351889138931652,-0.006899574970933964,,
002194,武汉凡谷,活跃,2026-09-12,0.14963880288957698,0.3821339950372209,0.05692599620493377,0.06914919141993381,0.03530695229594394,,
002201,九鼎新材,活跃,2026-09-16,0.3121890547263684,0.46935933147632336,-0.04003639672429482,0.15061620678372778,0.05695076132094101,,
002212,天融信,活跃,2026-09-15,0.10952380952380958,0.24821428571428572,-0.08387942332896459,0.05413964711204944,0.013335361525200318,,
002213,大为股份,活跃,2026-09-02,0.027083333333333348,0.07602764641687876,0.0,0.010470220506601624,0.009856150397554275,,
002222,福晶科技,活跃,2026-09-02,0.10664730558244595,0.1924547983310152,0.0197740112994349,0.03910072868851211,0.03811194555890629,,
002229,鸿博股份,活跃,2026-09-07,-0.04063604240282692,0.1565495207667731,-0.4167561761546724,-0.05524140930839505,0.007067340841185654,,
002232,启明信息,活跃,2026-09-15,0.15162454873646203,0.18411284335560496,-0.06888499708114415,0.09486545853926409,0.008399095482024777,,
002235,安妮股份,活跃,2026-09-02,-0.08132875143184426,0.13597733711048154,-0.2152641878669277,-0.0631388353484027,0.0019737341531920194,,
002242,九阳股份,活跃,2026-09-12,0.04264870931537579,0.13431013431013428,-0.06726907630522105,0.06640647420076906,0.0034860369065210506,,
002256,兆新股份,活跃,2026-09-02,-0.012121212121212088,0.018749999999999822,-0.31512605042016806,-0.02802623732856302,-0.0013577732518669228,,
002265,建设工业,活跃,2026-09-02,0.09672131147540974,0.2245271507016473,-0.15954773869346728,0.006544798013992326,0.014720163557372823,,
002277,友阿股份,活跃,2026-09-02,-0.019891500904159143,0.03831417624521083,-0.12297734627831713,-0.1039841296081998,-0.0029575892857139907,,
002281,光迅科技,活跃,2026-09-09,0.04120755565549805,-0.034861907243355916,1.1423944476576056,0.05596843668665019,0.012743509551980114,,
002295,精艺股份,活跃,2026-09-10,0.11392405063291133,0.30107526881720426,-0.08679245283018866,-0.032387045181927365,0.03955188934116194,,
002297,博云新材,活跃,2026-09-16,0.26848691695108085,0.30562060889929765,1.0841121495327104,0.10760672510989133,0.056938866577420644,,
002300,太阳电缆,活跃,2026-09-09,0.2563718140929536,0.4300341296928327,-0.14663951120162932,0.12017110012030496,0.018650575973669703,,
002303,美盈森,活跃,2026-09-02,0.2532467532467533,0.4156479217603912,0.6264044943820224,0.11143103944716382,0.02086457586229362,,
002322,理工能科,活跃,2026-09-02,-0.023887973640856708,0.20060790273556228,-0.16195190947666205,-0.02553348957690893,0.017107309486780853,,
002328,新朋股份,活跃,2026-09-07,0.16216216216216206,,,-0.028710693693158262,0.03651987110633703,,
002329,皇氏集团,活跃,2026-09-09,-0.04986876640419946,0.13479623824451425,-0.1170731707317072,-0.05925155925155923,0.024532297917401857,,
002348,高乐股份,活跃,2026-09-02,-0.07465277777777768,,,-0.02309384164222883,0.0008525149190110604,,
002349,精华制药,活跃,2026-09-15,0.13940256045519206,0.20814479638009042,0.1558441558441559,0.025608194622279035,0.034996106454124876,,
002354,天娱数科,活跃,2026-09-07,0.039295392953929476,0.22523961661341851,0.33856893542757405,-0.0016270745200130943,0.010620915032679923,,
002364,中恒电气,活跃,2026-09-02,-0.08529486206023784,,,-0.027985099716249184,-0.0034760069691793793,,
002365,永安药业,活跃,2026-09-02,-0.03140265177948354,0.11217948717948723,0.04754716981132079,-0.07463582119403955,0.01595621318242979,,
002370,亚太药业,活跃,2026-09-02,-0.10489510489510478,0.09168443496801704,-0.18600953895071537,-0.06149757125836308,0.007895371263259454,,
002377,国创高新,活跃,2026-09-10,0.1992481203007519,0.2914979757085019,-0.0780346820809249,0.09981037752111699,0.04061349693251537,,
002382,蓝帆医疗,活跃,2026-09-02,0.006920415224913601,0.06398537477148092,-0.2585987261146496,-0.024226674490736788,5.5890900961363954e-05,,
002384,东山精密,活跃,2026-09-02,-0.025875190258751846,,,0.0044888093668582485,0.0146542363605624,,
002396,星网锐捷,活跃,2026-09-16,0.3171641791044775,0.12257877999421773,0.8402843601895733,0.08765983669696498,0.05060782783687223,,
002403,爱仕达,活跃,2026-09-10,0.01396348012889348,0.2025477707006369,-0.1127819548872181,-0.07681775952276182,0.019111081044513423,,
002409,雅克科技,活跃,2026-09-02,-0.04098761978037335,,,0.01622054305651832,0.00011865211200756676,,
002418,康盛股份,活跃,2026-09-08,0.32773109243697496,0.49056603773584895,0.0304347826086957,-0.017921889568009997,0.04623380653168874,,
002421,达实智能,活跃,2026-09-02,0.032573289902280145,0.1697416974169741,0.1828358208955223,-0.027308990487879603,0.0025128153583273694,,
002428,云南锗业,活跃,2026-09-02,-0.09656160458452723,,,0.005148476975309624,0.03510833796316093,,
002436,兴森科技,活跃,2026-09-16,0.26627218934911245,0.22250785489860037,1.0303605313092978,0.16828169782994395,0.06098328416912491,,
002437,誉衡药业,活跃,2026-09-02,-0.21162790697674416,0.1978798586572439,0.0660377358490567,-0.16430420313077765,0.0238337574215437,,
002438,江苏神通,活跃,2026-09-02,-0.0276967930029155,,,-0.02861719944658858,-0.00521568533626815,,
002443,金洲管道,活跃,2026-09-15,0.3015350877192984,0.50253164556962,0.3612385321100915,0.11607352733768961,0.061574025428181356,,
002445,中南文化,活跃,2026-09-02,0.009836065573770592,0.1200000000000001,-0.2432432432432433,-0.05968554419172645,0.011165461505742158,,
002448,中原内配,活跃,2026-09-02,-0.1182965299684543,0.06172839506172845,-0.21100917431192667,-0.06654420973532604,-0.004878181719082053,,
002457,青龙管业,活跃,2026-09-10,0.06565176022835395,0.160621761658031,0.019108280254777066,-0.03331607112031776,0.018477060386257183,,
002463,沪电股份,活跃,2026-09-16,0.12688475443082625,0.1187954127637223,0.5558802045288531,0.051479723225525076,0.030015967443371983,,
002470,金正大,活跃,2026-09-09,0.045454545454545414,0.12499999999999978,-0.2935153583617749,-0.04915020670647685,0.024607414602557887,,
002474,榕基软件,活跃,2026-09-02,0.029459901800327204,0.12321428571428572,-0.19770408163265307,-0.011161767017764501,0.0032683129279935663,,
002476,新叶股份,活跃,2026-09-02,0.035490605427974886,0.2009685230024214,-0.147766323024055,-0.026496565260059057,0.020954998282377346,,
002484,江海股份,活跃,2026-09-02,-0.006428218229767579,,,0.010417626993638684,0.000889219427019361,,
002491,通鼎互联,活跃,2026-09-16,0.39554794520547953,0.48541919805589306,1.1447368421052628,0.13412343159310702,0.06377414046938612,,
002498,汉缆股份,活跃,2026-09-10,0.05414012738853491,0.23277467411545616,-0.26198439241917504,0.013084398194200153,-0.009022931206380869,,
002515,金字火腿,活跃,2026-09-02,-0.06922126081582192,-0.0794621026894865,0.2938144329896908,-0.040764331210191185,0.01638697804846001,,
002517,恺英网络,活跃,2026-09-02,0.002983293556085842,0.04669987546699872,-0.07024336283185839,-0.012512483111085104,-0.0040217056650245775,,
002531,天顺风能,活跃,2026-09-16,0.28618421052631593,0.2904290429042906,-0.30550621669627,0.20409577334667817,0.018607317835921622,,
002536,飞龙股份,活跃,2026-09-08,0.30191387559808636,0.13257023933402712,0.7842622950819673,0.012653516933383013,0.06585825692004454,,
002545,东方铁塔,活跃,2026-09-02,-0.09635854341736705,,,-0.07378696525983353,-0.01662641649637764,,
002548,金新农,活跃,2026-09-02,-0.052757793764987904,-0.012499999999999956,-0.29840142095914735,-0.0802188846198626,0.01242829827915859,,
002552,宝鼎科技,活跃,2026-09-15,0.07675988428158131,0.3600487210718637,2.43992606284658,0.0748837612267883,0.06000186963315146,,
002558,巨人网络,活跃,2026-09-02,-0.0547945205479452,,,-0.06129544252135133,-0.02393843715860111,,
002560,通达股份,活跃,2026-09-16,0.21568627450980404,0.37269372693726943,0.06896551724137945,0.15851759576455948,0.02400169923534423,,
002564,天沃科技,活跃,2026-09-10,0.13856812933025386,0.22332506203473934,-0.254160363086233,0.02965747702589816,0.024836601307189232,,
002579,中京电子,活跃,2026-09-16,0.4136690647482013,0.6388657214345286,0.6253101736972704,0.26305640366382765,0.07990109501942788,,
002580,圣阳股份,活跃,2026-09-02,-0.01285347043701801,0.25819134993446924,0.23791102514506757,-0.07654570377317671,-0.001458426822232406,,
002582,好想你,活跃,2026-09-02,-0.09073724007561446,0.026680896478121774,-0.05221674876847304,-0.06597407641147635,-0.0035248166142705095,,
002584,西陇科学,活跃,2026-09-16,0.19974874371859297,0.36819484240687683,0.2227912932138285,0.16024784351840604,0.020540853936307002,,
002585,双星新材,活跃,2026-09-16,0.24564994882292734,0.5846354166666667,0.7485632183908046,0.2340296085986615,0.03219826994370445,,
002589,瑞康医药,活跃,2026-09-02,-0.078125,0.10486891385767794,-0.026402640264026278,-0.08114000934433896,0.0147609147609149,,
002600,领益智造,活跃,2026-09-10,0.017900732302685185,0.03303055326176718,-0.053706505295007645,-0.0029489120905396016,0.004363442862844069,,
002607,中公教育,活跃,2026-09-02,-0.05472636815920395,,,-0.0672557682866961,-0.015540754836663284,,
002631,德尔未来,活跃,2026-09-16,0.33214709371293005,0.7492211838006231,0.6204906204906206,0.11824744834453571,0.062437838435186244,,
002636,金安国纪,活跃,2026-09-16,0.33279430789133246,0.2403310759969901,1.63154533844189,0.15927759648925388,0.07933559286952452,,
002638,勤上股份,活跃,2026-09-02,0.13461538461538458,0.23652694610778435,-0.019002375296912177,-0.04076181628150055,0.023688381015931403,,
002639,雪人集团,活跃,2026-09-09,0.1755926251097455,0.20630630630630642,-0.23134328358208955,0.0445025156987402,0.011307872839769528,,
002645,华宏科技,活跃,2026-09-02,-0.04060385216033324,0.061024755325273405,0.2879105520614953,-0.0028405248207763467,0.01117745317553398,,
002655,共达电声,活跃,2026-09-02,0.07763884850247171,0.3916635373638755,1.0961538461538463,-0.0018852679773767589,0.05732105732105741,,
002659,凯文教育,活跃,2026-09-02,0.013698630136986356,0.16842105263157903,-0.15428571428571425,-0.03035597291985137,-0.006832074793239995,,
002661,克明食品,活跃,2026-09-10,-0.06289308176100628,0.06580829756795414,-0.13972286374133946,-0.08380987517678151,0.013625817338114521,,
002686,亿利达,活跃,2026-09-02,0.01976935749588149,0.20662768031189094,-0.1354748603351955,-0.05517820346485525,0.007382759696371366,,
002687,乔治白,活跃,2026-09-02,-0.014516129032258074,0.24186991869918706,0.29449152542372903,-0.02411755310653252,0.036945536215609254,,
002695,煌上煌,活跃,2026-09-02,-0.0535236396074934,,,-0.010953157772081279,0.006648524955161106,,
002702,海欣食品,活跃,2026-09-09,0.0897959183673469,0.3088235294117647,-0.06968641114982588,-0.007711604571216224,0.018036072144288706,,
002703,浙江世宝,活跃,2026-09-12,0.10935251798561141,0.30899830220713076,-0.22199798183652875,-0.0509017049301409,0.008817592690959275,,
002706,良信股份,活跃,2026-09-02,-0.10808080808080811,-0.004509582863585049,-0.1980018165304268,-0.05953775694962182,-0.003935901040202361,,
002708,光洋股份,活跃,2026-09-14,0.5526561043802423,0.8267543859649125,0.4094754653130288,0.17088941209544228,0.09009851945621672,,
002716,湖南白银,活跃,2026-09-02,0.11318681318681323,0.35246995994659547,-0.1648804616652927,-0.05446399402622848,0.03210067633500446,,
002721,金一文化,活跃,2026-09-02,0.06746031746031744,0.19555555555555548,-0.06271777003484325,-0.0728933310356712,0.015308525671219986,,
002724,海洋王,活跃,2026-09-02,0.24914089347079016,0.5241090146750524,0.050578034682080775,0.06919626443120808,0.04070448015324035,,
002734,利民股份,活跃,2026-09-02,0.1690524880708928,0.33359253499222397,-0.006948465547191751,0.05272850039899324,0.03167585116835414,,
002741,光华科技,活跃,2026-09-02,0.0007782101167315147,,,0.045847311172105165,0.022671401256487034,,
002742,冀衡医药,活跃,2026-09-02,-0.053613053613053685,0.23780487804878048,-0.053613053613053685,-0.13589443439395565,0.02174075457601754,,
002774,快意电梯,活跃,2026-09-02,-0.029661016949152463,0.04429967426710113,0.5194312796208531,0.007004428809247232,0.010946850434746525,,
002775,文科股份,活跃,2026-09-02,-0.04941860465116277,,,-0.07614069783867783,-0.021686093792355532,,
002779,中坚科技,活跃,2026-09-02,0.10184799221898011,0.3985890652557318,-0.10060111148916873,0.020802224396271995,0.038542317845947416,,
002790,瑞尔特,活跃,2026-09-11,0.2109777015437393,0.35769230769230753,-0.09254498714652959,0.03808263490663122,0.0685789647213979,,
002796,世嘉科技,活跃,2026-09-02,0.01579670329670324,,,0.00793948274099554,0.0173390752493201,,
002811,郑中设计,活跃,2026-09-02,0.22047894302229554,0.618838992332968,0.10380881254667651,0.057602862254025,0.05631125953680316,,
002815,崇达技术,活跃,2026-09-16,0.7792998477929984,0.9532163742690056,0.6441631504922642,0.4394778968107378,0.11481019774632739,,
002827,高争民爆,活跃,2026-09-07,0.14892857142857152,1.6954335986594051,1.0283732660781841,0.06312841315609008,0.0719514329336366,,
002828,贝肯能源,活跃,2026-09-02,-0.10760034158838616,-0.14273995077932733,-0.2089326267978805,-0.12339568828118463,-0.017213629047657997,,
002829,星网宇达,活跃,2026-09-02,0.0065689742294088305,-0.0887465690759377,-0.10391363022941968,-0.015080346106304043,-0.0011214041930764918,,
002837,英维克,活跃,2026-09-07,0.17950180642707725,0.025119814906626958,-0.17982282163162755,-8.059966148143971e-05,0.03496241684186274,,
