日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,9.95,10.14,9.62,9.75,30304813.0,298488541.0,0.017531032880516717,9.95,10.14,9.62,9.75,1.0
2026-07-31,10.0,10.12,9.82,9.84,26630392.0,265283500.0,0.01540541688124092,10.0,10.12,9.82,9.84,1.0
2026-08-03,9.84,10.02,9.76,9.94,16835513.0,167445936.0,0.009739176808758616,9.84,10.02,9.76,9.94,1.0
2026-08-04,9.96,10.27,9.96,10.19,23087476.0,233671365.0,0.013355875216393533,9.96,10.27,9.96,10.19,1.0
2026-08-05,10.24,10.51,10.2,10.42,26862961.0,279004852.0,0.015539955734392362,10.24,10.51,10.2,10.42,1.0
2026-08-06,10.53,10.58,10.15,10.26,28526900.0,295178900.0,0.016502527894800483,10.53,10.58,10.15,10.26,1.0
2026-08-07,10.28,10.48,10.18,10.45,29481053.0,305756835.0,0.0170544959144033,10.28,10.48,10.18,10.45,1.0
2026-08-10,10.56,10.59,10.33,10.4,25020958.0,261045144.0,0.014474375321175147,10.56,10.59,10.33,10.4,1.0
2026-08-11,10.36,10.42,10.17,10.18,21108004.0,217048168.0,0.012210770354071426,10.36,10.42,10.17,10.18,1.0
2026-08-12,10.18,10.32,10.15,10.19,15238217.0,155775404.0,0.008815156960956954,10.18,10.32,10.15,10.19,1.0
2026-08-13,10.23,10.25,9.94,9.95,26476285.0,266420998.0,0.01531626751463312,10.23,10.25,9.94,9.95,1.0
2026-08-14,10.1,10.95,10.04,10.95,59204554.0,636052606.0,0.034249245585192274,10.1,10.95,10.04,10.95,1.0
2026-08-17,11.29,11.75,11.03,11.71,133716650.0,1535040772.0,0.07735375195427029,11.29,11.75,11.03,11.71,1.0
2026-08-18,11.75,11.96,11.49,11.95,91220902.0,1072241949.0,0.05277038443868282,11.75,11.96,11.49,11.95,1.0
2026-08-19,11.89,13.15,11.83,12.95,203916463.0,2615213529.0,0.11796364550184389,11.89,13.15,11.83,12.95,1.0
2026-08-20,12.83,13.02,12.41,12.87,149272112.0,1905394843.0,0.08635243199211207,12.83,13.02,12.41,12.87,1.0
2026-08-21,12.86,13.46,12.78,13.23,106105775.0,1401406868.0,0.06138113541032933,12.86,13.46,12.78,13.23,1.0
2026-08-24,13.1,13.49,13.01,13.38,95827177.0,1271106722.0,0.05543506870786812,13.1,13.49,13.01,13.38,1.0
2026-08-25,13.12,13.55,13.1,13.46,73225650.0,978161080.0,0.04236031015427182,13.12,13.55,13.1,13.46,1.0
2026-08-26,13.46,13.64,13.17,13.17,58244290.0,777599360.0,0.03369374241287517,13.46,13.64,13.17,13.17,1.0
2026-08-27,13.17,13.63,13.02,13.35,66568292.0,884540012.0,0.03850909477157433,13.17,13.63,13.02,13.35,1.0
2026-08-28,13.3,13.34,12.92,12.98,45706286.0,597568658.0,0.026440631813576965,13.3,13.34,12.92,12.98,1.0
2026-08-31,12.63,13.54,12.56,13.49,57491760.0,753175705.0,0.03325841129324163,12.63,13.54,12.56,13.49,1.0
2026-09-01,13.6,13.86,13.34,13.46,41244831.0,556790078.0,0.023859724473876645,13.6,13.86,13.34,13.46,1.0
2026-09-02,13.24,13.61,13.07,13.46,46806399.0,626630542.0,0.027077036241325254,13.24,13.61,13.07,13.46,1.0
