日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.4,3.46,3.32,3.32,35459900.0,119819348.0,0.031203713481168602,3.4,3.46,3.32,3.32,1.0
2026-07-31,3.38,3.47,3.37,3.43,40881235.0,140836931.0,0.03597433562126012,3.38,3.47,3.37,3.43,1.0
2026-08-03,3.44,3.54,3.41,3.53,29620400.0,103251565.0,0.02606511791622668,3.44,3.54,3.41,3.53,1.0
2026-08-04,3.59,3.63,3.53,3.61,30542757.0,109710021.0,0.02687676610348469,3.59,3.63,3.53,3.61,1.0
2026-08-05,3.66,3.71,3.62,3.69,44755500.0,163809076.0,0.039383579725448786,3.66,3.71,3.62,3.69,1.0
2026-08-06,3.66,3.78,3.64,3.75,44524200.0,165218557.0,0.03918004223864836,3.66,3.78,3.64,3.75,1.0
2026-08-07,3.75,3.99,3.61,3.81,93473600.0,356136370.0,0.08225413586765223,3.75,3.99,3.61,3.81,1.0
2026-08-10,3.82,3.83,3.64,3.75,56377711.0,209391207.0,0.0496107981344597,3.82,3.83,3.64,3.75,1.0
2026-08-11,3.76,4.12,3.72,3.84,94895696.0,369245471.0,0.08350554030271032,3.76,4.12,3.72,3.84,1.0
2026-08-12,3.82,3.89,3.75,3.88,60813650.0,232958952.0,0.05351429954241464,3.82,3.89,3.75,3.88,1.0
2026-08-13,3.82,3.85,3.7,3.7,68017500.0,255890160.0,0.059853484688489965,3.82,3.85,3.7,3.7,1.0
2026-08-14,3.72,4.07,3.72,4.07,80826190.0,327087276.0,0.07112477120732137,3.72,4.07,3.72,4.07,1.0
2026-08-17,4.18,4.32,4.03,4.06,191810942.0,793009302.0,0.16878822773671243,4.18,4.32,4.03,4.06,1.0
2026-08-18,4.03,4.07,3.85,3.91,119197300.0,468558842.0,0.10489026751143964,4.03,4.07,3.85,3.91,1.0
2026-08-19,3.82,3.83,3.57,3.57,77805310.0,284054325.0,0.06846648187258007,3.82,3.83,3.57,3.57,1.0
2026-08-20,3.64,3.64,3.51,3.56,42955500.0,152734092.0,0.03779963041182682,3.64,3.64,3.51,3.56,1.0
2026-08-21,3.51,3.72,3.47,3.69,58019299.0,210997423.0,0.05105534934882084,3.51,3.72,3.47,3.69,1.0
2026-08-24,3.68,3.78,3.62,3.68,46148111.0,170235303.0,0.040609038190777894,3.68,3.78,3.62,3.68,1.0
2026-08-25,3.63,4.05,3.61,4.05,94555530.0,374789461.0,0.08320620380147835,3.63,4.05,3.61,4.05,1.0
2026-08-26,4.46,4.46,4.42,4.46,118796136.0,529807968.0,0.10453725448785639,4.46,4.46,4.42,4.46,1.0
2026-08-27,4.54,4.91,4.54,4.91,256072436.0,1227785884.0,0.22533653291094685,4.54,4.91,4.54,4.91,1.0
2026-08-28,5.1,5.4,4.83,4.9,487365660.0,2521907992.0,0.4288680570221753,5.1,5.4,4.83,4.9,1.0
2026-08-31,4.59,5.39,4.59,5.39,291117903.0,1474324286.0,0.2561755570221753,4.59,5.39,4.59,5.39,1.0
2026-09-01,5.51,5.86,5.3,5.68,468383581.0,2603868879.0,0.41216436202041534,5.51,5.86,5.3,5.68,1.0
2026-09-02,5.59,6.1,5.31,5.81,402902319.0,2294800524.0,0.35454269535374866,5.59,6.1,5.31,5.81,1.0
