日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,4.34,4.42,4.23,4.27,10579900.0,45785424.0,0.017287418300653595,4.34,4.42,4.23,4.27,1.0
2026-07-31,4.31,4.39,4.28,4.36,7844700.0,34114308.0,0.012818137254901961,4.31,4.39,4.28,4.36,1.0
2026-08-03,4.37,4.52,4.36,4.5,6960500.0,30914889.0,0.011373366013071895,4.37,4.52,4.36,4.5,1.0
2026-08-04,4.52,4.57,4.48,4.5,8991200.0,40710773.0,0.014691503267973857,4.52,4.57,4.48,4.5,1.0
2026-08-05,4.51,4.55,4.46,4.51,7244400.0,32673610.0,0.011837254901960784,4.51,4.55,4.46,4.51,1.0
2026-08-06,4.51,4.56,4.46,4.55,7130100.0,32204432.0,0.01165049019607843,4.51,4.56,4.46,4.55,1.0
2026-08-07,4.58,4.58,4.43,4.52,6923340.0,31094534.0,0.01131264705882353,4.58,4.58,4.43,4.52,1.0
2026-08-10,4.54,4.65,4.5,4.64,9113090.0,41852384.0,0.014890669934640523,4.54,4.65,4.5,4.64,1.0
2026-08-11,4.69,4.69,4.57,4.57,7271700.0,33518923.0,0.011881862745098039,4.69,4.69,4.57,4.57,1.0
2026-08-12,4.54,4.6,4.52,4.56,5647000.0,25790344.0,0.009227124183006537,4.54,4.6,4.52,4.56,1.0
2026-08-13,4.58,4.67,4.53,4.55,9762100.0,44958151.0,0.015951143790849675,4.58,4.67,4.53,4.55,1.0
2026-08-14,4.55,4.59,4.5,4.56,5501800.0,24975542.0,0.008989869281045752,4.55,4.59,4.5,4.56,1.0
2026-08-17,4.58,5.02,4.53,5.02,17247340.0,84104862.0,0.028181928104575163,4.58,5.02,4.53,5.02,1.0
2026-08-18,5.16,5.17,4.9,4.94,32948834.0,164300315.0,0.05383796405228758,5.16,5.17,4.9,4.94,1.0
2026-08-19,4.92,4.94,4.76,4.79,14015680.0,67895646.0,0.022901437908496733,4.92,4.94,4.76,4.79,1.0
2026-08-20,4.87,5.03,4.82,4.9,11802700.0,57906319.0,0.01928545751633987,4.87,5.03,4.82,4.9,1.0
2026-08-21,4.87,5.04,4.81,5.01,12708753.0,62888017.0,0.020765936274509803,4.87,5.04,4.81,5.01,1.0
2026-08-24,5.03,5.07,4.96,5.05,13918773.0,69861109.0,0.0227430931372549,5.03,5.07,4.96,5.05,1.0
2026-08-25,5.03,5.15,5.0,5.14,9308700.0,47477572.0,0.015210294117647058,5.03,5.15,5.0,5.14,1.0
2026-08-26,5.15,5.18,5.03,5.06,8937400.0,45329271.0,0.01460359477124183,5.15,5.18,5.03,5.06,1.0
2026-08-27,5.05,5.09,4.99,5.04,8250810.0,41460443.0,0.01348171568627451,5.05,5.09,4.99,5.04,1.0
2026-08-28,5.07,5.16,5.04,5.12,7872600.0,40244630.0,0.012863725490196078,5.07,5.16,5.04,5.12,1.0
2026-08-31,5.09,5.17,5.05,5.1,7173720.0,36614916.0,0.011721764705882353,5.09,5.17,5.05,5.1,1.0
2026-09-01,5.07,5.14,5.06,5.1,7264600.0,37068637.0,0.011870261437908496,5.07,5.14,5.06,5.1,1.0
2026-09-02,5.12,5.15,5.06,5.11,6855000.0,34993483.0,0.011200980392156864,5.12,5.15,5.06,5.11,1.0
