日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.57,3.64,3.54,3.58,45771433.0,164308338.0,0.010414015857979598,3.57,3.64,3.54,3.58,1.0
2026-07-31,3.57,3.62,3.54,3.61,47577528.0,170958884.0,0.010824942515465232,3.57,3.62,3.54,3.61,1.0
2026-08-03,3.6,3.74,3.59,3.7,67790558.0,249899682.0,0.015423855006534003,3.6,3.74,3.59,3.7,1.0
2026-08-04,3.7,3.73,3.64,3.65,46401958.0,170324038.0,0.01055747427556623,3.7,3.73,3.64,3.65,1.0
2026-08-05,3.65,3.66,3.56,3.57,49926278.0,179372731.0,0.011359335217271827,3.65,3.66,3.56,3.57,1.0
2026-08-06,3.58,3.62,3.53,3.6,76287422.0,273302439.0,0.017357079960166017,3.58,3.62,3.53,3.6,1.0
2026-08-07,3.58,3.58,3.43,3.52,76673515.0,267361633.0,0.01744492467817288,3.58,3.58,3.43,3.52,1.0
2026-08-10,3.5,3.59,3.48,3.58,54094800.0,192462701.0,0.012307766397312373,3.5,3.59,3.48,3.58,1.0
2026-08-11,3.61,3.64,3.55,3.58,44235895.0,158525443.0,0.010064646916820812,3.61,3.64,3.55,3.58,1.0
2026-08-12,3.58,3.64,3.56,3.62,55790958.0,201223987.0,0.012693679949759791,3.58,3.64,3.56,3.62,1.0
2026-08-13,3.61,3.68,3.57,3.62,55485205.0,201714361.0,0.01262411436306241,3.61,3.68,3.57,3.62,1.0
2026-08-14,3.59,3.63,3.52,3.61,52976386.0,189623664.0,0.01205330241468403,3.59,3.63,3.52,3.61,1.0
2026-08-17,3.59,3.61,3.52,3.55,43564385.0,154749722.0,0.009911863503009148,3.59,3.61,3.52,3.55,1.0
2026-08-18,3.55,3.6,3.51,3.54,47275171.0,167819136.0,0.010756149594064427,3.55,3.6,3.51,3.54,1.0
2026-08-19,3.56,3.89,3.54,3.89,186101987.0,713626179.0,0.042342328321237244,3.56,3.89,3.54,3.89,1.0
2026-08-20,3.71,3.82,3.61,3.61,238384819.0,881416503.0,0.05423783182334702,3.71,3.82,3.61,3.61,1.0
2026-08-21,3.58,3.58,3.46,3.54,115006831.0,404392187.0,0.02616660399970391,3.58,3.58,3.46,3.54,1.0
2026-08-24,3.56,3.89,3.56,3.89,182292989.0,697970718.0,0.04147569682261205,3.56,3.89,3.56,3.89,1.0
2026-08-25,3.92,4.09,3.86,3.87,275938741.0,1092286393.0,0.06278218172904756,3.92,4.09,3.86,3.87,1.0
2026-08-26,3.87,3.92,3.77,3.88,169708016.0,656520389.0,0.03861233642936753,3.87,3.92,3.77,3.88,1.0
2026-08-27,3.83,3.93,3.83,3.9,129907335.0,505472635.0,0.029556799035718808,3.83,3.93,3.83,3.9,1.0
2026-08-28,3.92,3.97,3.87,3.95,117430717.0,461560131.0,0.026718091807436187,3.92,3.97,3.87,3.95,1.0
2026-08-31,3.98,4.0,3.86,3.9,114789994.0,449317004.0,0.026117268774464256,3.98,4.0,3.86,3.9,1.0
2026-09-01,3.87,4.12,3.86,3.99,191105389.0,768394702.0,0.04348071321235146,3.87,4.12,3.86,3.99,1.0
2026-09-02,4.05,4.13,3.84,3.84,145341418.0,569720315.0,0.03306839512482035,4.05,4.13,3.84,3.84,1.0
