日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,4.81,4.94,4.75,4.8,23508700.0,113746432.0,0.020644170623538485,4.81,4.94,4.75,4.8,1.0
2026-07-31,4.8,4.91,4.78,4.89,22410913.0,108964457.0,0.019680148702449593,4.8,4.91,4.78,4.89,1.0
2026-08-03,4.96,5.38,4.95,5.38,35955118.0,190807720.0,0.03157399561785466,4.96,5.38,4.95,5.38,1.0
2026-08-04,5.82,5.92,5.5,5.92,60997789.0,351291921.0,0.05356522324818466,5.82,5.92,5.5,5.92,1.0
2026-08-05,6.51,6.51,5.94,6.51,175200639.0,1099139522.0,0.15385248375575727,6.51,6.51,5.94,6.51,1.0
2026-08-06,7.1,7.16,6.9,7.16,180437164.0,1288381235.0,0.1584509394583025,7.1,7.16,6.9,7.16,1.0
2026-08-07,6.87,6.94,6.44,6.44,98214020.0,643757044.0,0.0862466655537576,6.87,6.94,6.44,6.44,1.0
2026-08-10,6.3,7.08,6.3,7.08,271290412.0,1880022839.0,0.2382337412897375,6.3,7.08,6.3,7.08,1.0
2026-08-11,6.6,7.1,6.59,6.9,207057804.0,1425871199.0,0.18182786094982661,6.6,7.1,6.59,6.9,1.0
2026-08-12,6.91,7.59,6.75,7.59,163670565.0,1186776835.0,0.1437273464679436,6.91,7.59,6.75,7.59,1.0
2026-08-13,7.46,7.65,7.06,7.1,207527273.0,1514213165.0,0.1822401252663759,7.46,7.65,7.06,7.1,1.0
2026-08-14,7.04,7.1,6.39,6.56,201098214.0,1303696939.0,0.17659444554164438,7.04,7.1,6.39,6.56,1.0
2026-08-17,6.64,7.22,6.3,7.22,185881353.0,1289058728.0,0.1632317553529624,6.64,7.22,6.3,7.22,1.0
2026-08-18,7.55,7.94,7.26,7.31,280899915.0,2160918836.0,0.2466723286867184,7.55,7.94,7.26,7.31,1.0
2026-08-19,7.18,7.45,6.6,6.82,188032602.0,1302409864.0,0.16512087518560803,7.18,7.45,6.6,6.82,1.0
2026-08-20,6.9,7.5,6.9,7.5,82547448.0,612844900.0,0.07248906154103249,6.9,7.5,6.9,7.5,1.0
2026-08-21,7.53,7.57,6.76,7.01,206541676.0,1440705806.0,0.18137462302107746,7.53,7.57,6.76,7.01,1.0
2026-08-24,6.88,7.71,6.6,7.71,165608511.0,1221491321.0,0.14542915421925287,6.88,7.71,6.6,7.71,1.0
2026-08-25,7.5,8.08,7.4,7.51,233148080.0,1794086965.0,0.20473904316573865,7.5,8.08,7.4,7.51,1.0
2026-08-26,7.48,8.13,7.11,7.7,226958991.0,1715803641.0,0.19930409315488032,7.48,8.13,7.11,7.7,1.0
2026-08-27,7.51,8.1,7.51,7.62,197620628.0,1530352965.0,0.1735406025498146,7.51,8.1,7.51,7.62,1.0
2026-08-28,7.45,8.38,7.3,8.38,205142428.0,1622739432.0,0.18014587304950758,7.45,8.38,7.3,8.38,1.0
2026-08-31,8.3,8.3,7.8,8.02,204572415.0,1637399756.0,0.17964531599490074,8.3,8.3,7.8,8.02,1.0
2026-09-01,7.91,8.78,7.91,8.4,197405336.0,1637094787.0,0.1733515438276444,7.91,8.78,7.91,8.4,1.0
2026-09-02,8.11,8.51,8.0,8.25,145760577.0,1201718903.0,0.12799968614910306,8.11,8.51,8.0,8.25,1.0
