日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.55,6.73,6.55,6.57,5594800.0,37181585.0,0.017201636918936065,6.55,6.73,6.55,6.57,1.0
2026-07-31,6.66,6.84,6.63,6.75,6145600.0,41422369.0,0.018895113292524038,6.66,6.84,6.63,6.75,1.0
2026-08-03,6.76,6.84,6.68,6.81,9372424.0,63226039.0,0.028816228408222355,6.76,6.84,6.68,6.81,1.0
2026-08-04,6.83,7.03,6.83,6.89,7351646.0,50828636.0,0.022603193188058313,6.83,7.03,6.83,6.89,1.0
2026-08-05,6.99,7.58,6.85,7.58,10690266.0,78479674.0,0.03286803358455118,6.99,7.58,6.85,7.58,1.0
2026-08-06,7.53,7.68,7.21,7.35,27954865.0,206022107.0,0.0859493525859501,7.53,7.68,7.21,7.35,1.0
2026-08-07,7.23,7.29,6.98,7.16,17695026.0,125515488.0,0.05440469945719839,7.23,7.29,6.98,7.16,1.0
2026-08-10,7.19,7.29,7.0,7.29,12837227.0,92348207.0,0.03946902800814379,7.19,7.29,7.0,7.29,1.0
2026-08-11,7.28,7.3,7.1,7.14,8882063.0,63769337.0,0.027308576323928652,7.28,7.3,7.1,7.14,1.0
2026-08-12,7.19,7.31,7.11,7.21,8039998.0,57889397.0,0.024719583617818713,7.19,7.31,7.11,7.21,1.0
2026-08-13,7.23,7.28,7.1,7.1,7723004.0,55502809.0,0.023744961523466595,7.23,7.28,7.1,7.1,1.0
2026-08-14,7.09,7.16,6.98,7.15,6621170.0,46803888.0,0.020357289325543704,7.09,7.16,6.98,7.15,1.0
2026-08-17,7.15,7.15,7.01,7.11,4456112.0,31582906.0,0.013700654302944525,7.15,7.15,7.01,7.11,1.0
2026-08-18,7.09,7.12,6.99,7.08,5061952.0,35645447.0,0.015563355330857627,7.09,7.12,6.99,7.08,1.0
2026-08-19,7.05,7.05,6.82,6.83,5203738.0,35866709.0,0.015999287141143657,7.05,7.05,6.82,6.83,1.0
2026-08-20,6.9,6.99,6.84,6.94,4535384.0,31466702.0,0.013944382079064833,6.9,6.99,6.84,6.94,1.0
2026-08-21,6.9,6.96,6.84,6.94,3743156.0,25852513.0,0.01150861700917585,6.9,6.96,6.84,6.94,1.0
2026-08-24,6.87,6.99,6.8,6.86,4446800.0,30527177.0,0.013672023852706959,6.87,6.99,6.8,6.86,1.0
2026-08-25,6.86,7.29,6.8,7.19,11439200.0,81663659.0,0.03517068796795121,6.86,7.29,6.8,7.19,1.0
2026-08-26,7.17,7.28,7.08,7.24,7914496.0,57102021.0,0.024333718200538323,7.17,7.28,7.08,7.24,1.0
2026-08-27,7.18,7.26,7.15,7.17,5343200.0,38419642.0,0.01642807363717366,7.18,7.26,7.15,7.17,1.0
2026-08-28,7.22,7.26,7.16,7.16,4870840.0,35067185.0,0.014975766992605732,7.22,7.26,7.16,7.16,1.0
2026-08-31,7.09,7.27,7.09,7.27,5519800.0,39791176.0,0.01697104373081134,7.09,7.27,7.09,7.27,1.0
2026-09-01,7.24,7.41,7.24,7.39,6080664.0,44761144.0,0.01869546263566981,7.24,7.41,7.24,7.39,1.0
2026-09-02,7.35,7.49,7.29,7.46,6137870.0,45468597.0,0.01887134682126798,7.35,7.49,7.29,7.46,1.0
