日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-28,39.32,40.47,38.66,38.97,2533200.0,99774826.0,0.019526318883286955,39.32,40.47,38.66,38.97,1.0
2026-07-29,38.9,39.36,38.35,38.59,1782700.0,69081550.0,0.013741342441668898,38.9,39.36,38.35,38.59,1.0
2026-07-30,38.45,38.65,37.0,37.37,2950200.0,111104426.0,0.0227406229154718,38.45,38.65,37.0,37.37,1.0
2026-07-31,37.8,38.98,37.68,38.2,2193400.0,84050953.0,0.01690708504602937,37.8,38.98,37.68,38.2,1.0
2026-08-03,38.6,39.34,38.01,38.24,1707900.0,65734878.0,0.013164771838293773,38.6,39.34,38.01,38.24,1.0
2026-08-04,38.25,39.33,38.15,39.06,2918100.0,113924419.0,0.02249319087846189,38.25,39.33,38.15,39.06,1.0
2026-08-05,39.15,40.18,39.08,39.61,2823548.0,111985434.0,0.02176436863661263,39.15,40.18,39.08,39.61,1.0
2026-08-06,39.31,40.66,39.3,39.93,1818800.0,72739419.0,0.014019607131265715,39.31,40.66,39.3,39.93,1.0
2026-08-07,40.13,41.02,39.54,40.75,3398200.0,137433286.0,0.026193880005205165,40.13,41.02,39.54,40.75,1.0
2026-08-10,40.72,42.76,40.18,42.58,4278924.0,177672729.0,0.0329826442844425,40.72,42.76,40.18,42.58,1.0
2026-08-11,42.58,44.44,42.19,43.17,5271462.0,227449373.0,0.04063328911776789,42.58,44.44,42.19,43.17,1.0
2026-08-12,43.17,47.49,42.8,47.49,10222565.0,477704428.0,0.0787971987980137,43.17,47.49,42.8,47.49,1.0
2026-08-13,47.6,48.5,45.77,46.41,12651900.0,599763193.0,0.09752290931606593,47.6,48.5,45.77,46.41,1.0
2026-08-14,46.77,48.74,46.41,48.0,6838100.0,327064207.0,0.052709190413628815,46.77,48.74,46.41,48.0,1.0
2026-08-17,47.77,49.0,47.2,48.75,5096500.0,245863483.0,0.03928465347729037,47.77,49.0,47.2,48.75,1.0
2026-08-18,48.66,50.3,47.5,48.77,8273900.0,405739128.0,0.06377657105969838,48.66,50.3,47.5,48.77,1.0
2026-08-19,48.74,50.2,47.65,48.2,6661717.0,326037537.0,0.0513496014733198,48.74,50.2,47.65,48.2,1.0
2026-08-20,48.98,49.1,47.4,47.54,3523000.0,169442730.0,0.027155858765916602,48.98,49.1,47.4,47.54,1.0
2026-08-21,47.16,48.35,46.15,48.2,4385400.0,206464592.0,0.03380337866365333,47.16,48.35,46.15,48.2,1.0
2026-08-24,48.19,48.99,47.0,47.2,2657900.0,126603399.0,0.02048752682768372,48.19,48.99,47.0,47.2,1.0
2026-08-25,46.89,47.5,46.16,47.08,2437800.0,114377910.0,0.01879096011908927,46.89,47.5,46.16,47.08,1.0
2026-08-26,47.0,48.0,46.28,46.85,2636570.0,124232721.0,0.020323111707764047,47.0,48.0,46.28,46.85,1.0
2026-08-27,46.99,48.5,46.99,48.45,3707690.0,177905150.0,0.028579479417485475,46.99,48.5,46.99,48.45,1.0
2026-08-28,48.69,52.45,48.48,49.89,6035100.0,304782066.0,0.04651953540680763,48.69,52.45,48.48,49.89,1.0
2026-08-31,49.2,53.45,47.46,53.0,6908500.0,352861057.0,0.05325184509915835,49.2,53.45,47.46,53.0,1.0
