日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,17.61,17.61,17.61,17.61,2784500.0,49035045.0,0.006943890274314215,17.61,17.61,17.61,17.61,1.0
2026-07-31,17.44,19.37,17.0,19.37,21225497.0,397360288.0,0.052931413965087284,17.44,19.37,17.0,19.37,1.0
2026-08-03,19.37,21.31,18.4,21.31,38582796.0,770646579.0,0.09621644887780549,19.37,21.31,18.4,21.31,1.0
2026-08-04,20.0,23.32,20.0,21.69,41273639.0,898904750.0,0.10292678054862843,20.0,23.32,20.0,21.69,1.0
2026-08-05,22.03,23.64,21.81,23.34,38279700.0,868998989.0,0.09546059850374065,22.03,23.64,21.81,23.34,1.0
2026-08-06,22.55,23.69,21.21,21.66,39918200.0,880285347.0,0.09954663341645885,22.55,23.69,21.21,21.66,1.0
2026-08-07,21.66,23.48,20.6,22.84,40350700.0,901179121.0,0.10062518703241895,21.66,23.48,20.6,22.84,1.0
2026-08-10,22.8,25.12,22.21,25.12,31038301.0,740795956.0,0.07740224688279301,22.8,25.12,22.21,25.12,1.0
2026-08-11,25.72,27.63,25.0,27.63,41599001.0,1115570768.0,0.10373815710723192,25.72,27.63,25.0,27.63,1.0
2026-08-12,27.8,30.39,27.01,30.39,28383601.0,828026159.0,0.07078204738154613,27.8,30.39,27.01,30.39,1.0
2026-08-13,32.0,33.43,31.13,33.43,25979910.0,853829913.0,0.0647878054862843,32.0,33.43,31.13,33.43,1.0
2026-08-14,34.33,34.96,30.09,31.91,41629515.0,1332805042.0,0.10381425187032418,34.33,34.96,30.09,31.91,1.0
2026-08-17,32.42,35.1,32.02,35.1,32439617.0,1096826031.0,0.08089680049875311,32.42,35.1,32.02,35.1,1.0
2026-08-18,35.1,38.61,34.0,38.61,42217487.0,1545436187.0,0.10528051620947632,35.1,38.61,34.0,38.61,1.0
2026-08-19,34.75,34.75,34.75,34.75,3000300.0,104260425.0,0.007482044887780549,34.75,34.75,34.75,34.75,1.0
2026-08-20,31.28,37.1,31.28,35.05,39577299.0,1317679029.0,0.09869650623441396,31.28,37.1,31.28,35.05,1.0
2026-08-21,31.56,32.9,31.55,31.55,19114700.0,609121015.0,0.047667581047381544,31.56,32.9,31.55,31.55,1.0
2026-08-24,29.52,30.4,28.4,28.4,23654707.0,686808867.0,0.05898929426433915,29.52,30.4,28.4,28.4,1.0
2026-08-25,27.81,30.13,27.81,29.94,27745475.0,812540337.0,0.06919071072319202,27.81,30.13,27.81,29.94,1.0
2026-08-26,29.29,31.59,29.0,31.4,26502166.0,810480399.0,0.06609018952618453,29.29,31.59,29.0,31.4,1.0
2026-08-27,31.4,32.65,30.51,31.52,28035175.0,892192173.0,0.06991315461346634,31.4,32.65,30.51,31.52,1.0
2026-08-28,31.3,32.85,31.21,32.58,27229467.0,874771047.0,0.06790390773067331,31.3,32.85,31.21,32.58,1.0
2026-08-31,33.0,33.0,29.32,31.52,23684767.0,734062842.0,0.05906425685785536,33.0,33.0,29.32,31.52,1.0
2026-09-01,31.52,34.67,31.52,34.67,35959558.0,1208595321.0,0.08967470822942643,31.52,34.67,31.52,34.67,1.0
2026-09-02,31.2,31.2,31.2,31.2,3972400.0,123938880.0,0.009906234413965088,31.2,31.2,31.2,31.2,1.0
