日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,9.77,9.98,9.63,9.8,2954400.0,29035606.0,0.019446355979052806,9.77,9.98,9.63,9.8,1.0
2026-07-31,9.78,10.06,9.75,9.98,2903100.0,28815186.0,0.01910869078079752,9.78,10.06,9.75,9.98,1.0
2026-08-03,10.05,10.36,9.94,10.33,3861322.0,39336664.0,0.02541586858981456,10.05,10.36,9.94,10.33,1.0
2026-08-04,10.37,10.5,10.26,10.39,2832700.0,29461365.0,0.01864530618124251,10.37,10.5,10.26,10.39,1.0
2026-08-05,10.41,10.49,10.21,10.26,2648704.0,27337304.0,0.017434213670166898,10.41,10.49,10.21,10.26,1.0
2026-08-06,10.26,10.48,10.21,10.42,3118681.0,32325602.0,0.020527681055750195,10.26,10.48,10.21,10.42,1.0
2026-08-07,10.42,10.51,10.12,10.41,2522500.0,26006833.0,0.016603517789453254,10.42,10.51,10.12,10.41,1.0
2026-08-10,10.41,10.69,10.3,10.65,2838063.0,29925989.0,0.018680606346120544,10.41,10.69,10.3,10.65,1.0
2026-08-11,10.65,10.77,10.5,10.61,2371200.0,25159926.0,0.015607635830466426,10.65,10.77,10.5,10.61,1.0
2026-08-12,10.59,10.76,10.56,10.68,2048225.0,21816854.0,0.013481760247493715,10.59,10.76,10.56,10.68,1.0
2026-08-13,10.68,10.73,10.42,10.45,3551444.0,37458794.0,0.02337619965599486,10.68,10.73,10.42,10.45,1.0
2026-08-14,10.47,10.52,10.3,10.51,2335100.0,24304399.0,0.015370019579842338,10.47,10.52,10.3,10.51,1.0
2026-08-17,10.49,10.81,10.35,10.73,3330200.0,35441155.0,0.021919934565881954,10.49,10.81,10.35,10.73,1.0
2026-08-18,10.73,10.8,10.61,10.73,2925679.0,31303474.0,0.019257309543203097,10.73,10.8,10.61,10.73,1.0
2026-08-19,10.62,10.77,10.38,10.45,2855923.0,30036576.0,0.0187981638595872,10.62,10.77,10.38,10.45,1.0
2026-08-20,10.5,10.82,10.45,10.74,2658600.0,28411859.0,0.017499350800808892,10.5,10.82,10.45,10.74,1.0
2026-08-21,10.7,10.79,10.48,10.79,2741293.0,29219395.0,0.018043649986760626,10.7,10.79,10.48,10.79,1.0
2026-08-24,10.91,11.7,10.78,11.31,13060435.0,148048510.0,0.08596597219444913,10.91,11.7,10.78,11.31,1.0
2026-08-25,11.3,12.44,11.3,12.44,21634255.0,266158340.0,0.14240029246940258,11.3,12.44,11.3,12.44,1.0
2026-08-26,12.47,13.68,12.26,13.68,21868207.0,290601692.0,0.14394020374546926,12.47,13.68,12.26,13.68,1.0
2026-08-27,13.41,13.41,12.61,12.8,30642941.0,395843429.0,0.2016969736430789,13.41,13.41,12.61,12.8,1.0
2026-08-28,12.57,14.08,12.45,14.08,26556525.0,357327565.0,0.17479949861786329,12.57,14.08,12.45,14.08,1.0
2026-08-31,14.17,14.59,13.36,13.58,25661226.0,355258692.0,0.16890649054120135,14.17,14.59,13.36,13.58,1.0
2026-09-01,13.41,13.8,13.25,13.26,17175738.0,231101839.0,0.11305358629533728,13.41,13.8,13.25,13.26,1.0
2026-09-02,13.13,13.27,12.9,13.11,13125550.0,171245467.0,0.08639457003819948,13.13,13.27,12.9,13.11,1.0
