日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,39.77,41.36,38.9,38.91,24577847.0,984974467.0,0.058518683333333335,39.77,41.36,38.9,38.91,1.0
2026-07-31,38.9,41.32,38.9,40.1,22077389.0,887414450.0,0.052565211904761905,38.9,41.32,38.9,40.1,1.0
2026-08-03,40.1,40.48,38.65,39.26,12446349.0,490176664.0,0.029634164285714287,40.1,40.48,38.65,39.26,1.0
2026-08-04,39.2,39.7,39.06,39.34,10086072.0,396730758.0,0.024014457142857142,39.2,39.7,39.06,39.34,1.0
2026-08-05,40.29,43.27,39.3,43.27,20199237.0,849700706.0,0.048093421428571426,40.29,43.27,39.3,43.27,1.0
2026-08-06,46.0,46.87,43.97,45.01,33304053.0,1507054132.0,0.07929536428571429,46.0,46.87,43.97,45.01,1.0
2026-08-07,45.0,47.77,43.96,47.77,28988559.0,1322803990.0,0.06902037857142858,45.0,47.77,43.96,47.77,1.0
2026-08-10,47.9,52.3,46.0,51.38,33242787.0,1625209445.0,0.07914949285714286,47.9,52.3,46.0,51.38,1.0
2026-08-11,52.5,52.72,47.2,47.36,32768574.0,1638088634.0,0.07802041428571428,52.5,52.72,47.2,47.36,1.0
2026-08-12,48.29,48.36,47.0,47.67,18342723.0,873514786.0,0.04367315,48.29,48.36,47.0,47.67,1.0
2026-08-13,48.11,48.95,45.51,45.56,22683641.0,1061850566.0,0.05400866904761905,48.11,48.95,45.51,45.56,1.0
2026-08-14,44.79,46.49,43.94,46.36,17175820.0,777757280.0,0.04089480952380952,44.79,46.49,43.94,46.36,1.0
2026-08-17,47.15,47.99,46.68,47.93,14922577.0,707883433.0,0.03552994523809524,47.15,47.99,46.68,47.93,1.0
2026-08-18,48.67,48.71,47.22,48.18,12441423.0,596970152.0,0.029622435714285713,48.67,48.71,47.22,48.18,1.0
2026-08-19,46.74,48.71,46.34,47.48,15995896.0,766146753.0,0.038085466666666665,46.74,48.71,46.34,47.48,1.0
2026-08-20,49.48,51.15,48.07,48.57,26247585.0,1306661054.0,0.06249425,49.48,51.15,48.07,48.57,1.0
2026-08-21,49.0,51.88,48.03,51.47,31262848.0,1564955575.0,0.07443535238095238,49.0,51.88,48.03,51.47,1.0
2026-08-24,51.97,56.62,50.81,56.6,40382670.0,2196040248.0,0.09614921428571428,51.97,56.62,50.81,56.6,1.0
2026-08-25,56.71,59.05,54.07,55.0,35849658.0,2019391303.0,0.08535632857142857,56.71,59.05,54.07,55.0,1.0
2026-08-26,55.12,55.55,51.8,52.33,32129579.0,1712884253.0,0.07649899761904762,55.12,55.55,51.8,52.33,1.0
2026-08-27,51.55,56.0,51.44,53.9,31204709.0,1682498352.0,0.07429692619047619,51.55,56.0,51.44,53.9,1.0
2026-08-28,53.63,56.0,52.45,54.98,24429569.0,1330464785.0,0.058165640476190474,53.63,56.0,52.45,54.98,1.0
2026-08-31,51.68,53.6,50.1,53.5,19538459.0,1014268697.0,0.04652014047619048,51.68,53.6,50.1,53.5,1.0
2026-09-01,53.65,54.05,53.0,53.58,12094193.0,648069134.0,0.02879569761904762,53.65,54.05,53.0,53.58,1.0
2026-09-02,52.08,53.15,50.0,52.93,17233890.0,888712465.0,0.041033071428571426,52.08,53.15,50.0,52.93,1.0
