日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.73,3.81,3.6,3.65,106464069.0,393765689.0,0.040136489808647466,3.73,3.81,3.6,3.65,1.0
2026-07-31,3.67,3.8,3.67,3.73,105000698.0,393778498.0,0.03958480532223383,3.67,3.8,3.67,3.73,1.0
2026-08-03,3.73,3.86,3.73,3.85,104815464.0,400320547.0,0.039514972911890635,3.73,3.86,3.73,3.85,1.0
2026-08-04,3.85,3.92,3.84,3.92,103839309.0,403466406.0,0.039146966733119085,3.85,3.92,3.84,3.92,1.0
2026-08-05,3.92,3.98,3.9,3.98,101424618.0,401224140.0,0.03823663875464841,3.92,3.98,3.9,3.98,1.0
2026-08-06,3.94,4.03,3.9,4.0,109254353.0,432772211.0,0.04118841471045853,3.94,4.03,3.9,4.0,1.0
2026-08-07,3.99,4.0,3.83,3.95,98593232.0,385920756.0,0.03716921857805017,3.99,4.0,3.83,3.95,1.0
2026-08-10,3.97,4.01,3.88,4.01,88902960.0,351559586.0,0.03351602828554855,3.97,4.01,3.88,4.01,1.0
2026-08-11,3.96,4.03,3.92,3.97,60661473.0,241004133.0,0.0228691108250056,3.96,4.03,3.92,3.97,1.0
2026-08-12,3.99,4.37,3.98,4.37,66307934.0,283909133.0,0.024997802002321257,3.99,4.37,3.98,4.37,1.0
2026-08-13,4.81,4.81,4.81,4.81,27287082.0,131250864.0,0.010287110936937115,4.81,4.81,4.81,4.81,1.0
2026-08-14,5.29,5.29,4.65,5.29,521404680.0,2648471270.0,0.19656729093269104,5.29,5.29,4.65,5.29,1.0
2026-08-17,5.5,5.82,5.5,5.82,482872635.0,2782545561.0,0.1820408779750119,5.5,5.82,5.5,5.82,1.0
2026-08-18,5.9,6.4,5.73,6.27,738878784.0,4570048102.0,0.278554079910677,5.9,6.4,5.73,6.27,1.0
2026-08-19,5.64,5.99,5.64,5.64,349136906.0,1997582830.0,0.13162309125618435,5.64,5.99,5.64,5.64,1.0
2026-08-20,5.13,5.74,5.13,5.55,523699791.0,2852259610.0,0.1974325377725541,5.13,5.74,5.13,5.55,1.0
2026-08-21,5.44,5.48,5.05,5.15,408993764.0,2128232618.0,0.15418886573447016,5.44,5.48,5.05,5.15,1.0
2026-08-24,5.11,5.15,4.71,5.0,344500472.0,1679379864.0,0.12987517585395164,5.11,5.15,4.71,5.0,1.0
2026-08-25,4.96,5.5,4.82,5.5,219642170.0,1145819008.0,0.08280414040679034,4.96,5.5,4.82,5.5,1.0
2026-08-26,5.45,5.85,5.35,5.66,559826093.0,3171595258.0,0.21105199610874753,5.45,5.85,5.35,5.66,1.0
2026-08-27,5.5,5.85,5.5,5.69,469630910.0,2656215898.0,0.17704880538654627,5.5,5.85,5.5,5.69,1.0
2026-08-28,5.56,5.74,5.47,5.6,331222518.0,1859666709.0,0.1248694450904516,5.56,5.74,5.47,5.6,1.0
2026-08-31,5.85,6.16,5.61,6.16,270060528.0,1597935914.0,0.1018116415387989,5.85,6.16,5.61,6.16,1.0
2026-09-01,6.1,6.1,5.64,5.69,491330176.0,2836765928.0,0.18522933405546396,6.1,6.1,5.64,5.69,1.0
2026-09-02,5.64,5.68,5.26,5.34,346070117.0,1862172539.0,0.13046692517498965,5.64,5.68,5.26,5.34,1.0
