日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,96.82,99.68,87.26,87.28,36738465.0,3372455590.0,0.10184663650874883,96.82,99.68,87.26,87.28,1.0
2026-07-31,96.01,96.01,94.16,96.01,18905693.0,1812470747.0,0.05241049790504304,96.01,96.01,94.16,96.01,1.0
2026-08-03,101.65,104.62,92.18,93.1,48104517.0,4727437930.0,0.13335568748797558,101.65,104.62,92.18,93.1,1.0
2026-08-04,100.41,102.41,99.39,102.41,14055810.0,1428644280.0,0.03896561742321125,100.41,102.41,99.39,102.41,1.0
2026-08-05,109.55,112.65,107.53,112.65,27285586.0,3051481121.0,0.07564129745949391,109.55,112.65,107.53,112.65,1.0
2026-08-06,112.31,123.92,112.31,122.52,76776423.0,9273563272.0,0.21284015120726854,112.31,123.92,112.31,122.52,1.0
2026-08-07,122.3,129.89,119.52,127.4,53263283.0,6644741559.0,0.14765685564063769,122.3,129.89,119.52,127.4,1.0
2026-08-10,127.35,129.0,120.49,125.81,38133850.0,4732242322.0,0.1057149328266478,127.35,129.0,120.49,125.81,1.0
2026-08-11,125.81,126.16,117.98,118.22,40988851.0,4966221604.0,0.11362958710191799,125.81,126.16,117.98,118.22,1.0
2026-08-12,126.28,127.0,117.33,119.36,46815438.0,5623823084.0,0.12978209342670868,126.28,127.0,117.33,119.36,1.0
2026-08-13,126.0,131.3,124.78,125.0,57003132.0,7314926689.0,0.15802449189600679,126.0,131.3,124.78,125.0,1.0
2026-08-14,127.66,137.5,123.01,137.5,67920604.0,8869939547.0,0.18828998617777504,127.66,137.5,123.01,137.5,1.0
2026-08-17,137.8,148.25,135.55,142.84,75937625.0,10607242653.0,0.2105148293678758,137.8,148.25,135.55,142.84,1.0
2026-08-18,138.85,143.66,135.9,136.47,45906378.0,6354413206.0,0.12726199076633235,138.85,143.66,135.9,136.47,1.0
2026-08-19,128.4,139.14,128.1,134.95,52534770.0,7072106976.0,0.1456372666702521,128.4,139.14,128.1,134.95,1.0
2026-08-20,132.0,136.8,123.0,130.57,43219465.0,5631804784.0,0.11981331125177909,132.0,136.8,123.0,130.57,1.0
2026-08-21,127.96,130.8,125.0,125.97,33940925.0,4313479823.0,0.09409127603033239,127.96,130.8,125.0,125.97,1.0
2026-08-24,127.0,129.2,117.48,121.78,32316240.0,3935089782.0,0.08958731260572507,127.0,129.2,117.48,121.78,1.0
2026-08-25,117.1,122.32,115.66,119.3,28055384.0,3345357251.0,0.07777533700336603,117.1,122.32,115.66,119.3,1.0
2026-08-26,120.29,121.66,116.02,117.57,25214850.0,2988548289.0,0.06990078824938999,120.29,121.66,116.02,117.57,1.0
2026-08-27,119.99,125.37,117.1,125.22,39527162.0,4822379857.0,0.10957748235905962,119.99,125.37,117.1,125.22,1.0
2026-08-28,124.0,125.19,119.62,119.95,35256725.0,4311107813.0,0.09773894623969503,124.0,125.19,119.62,119.95,1.0
2026-08-31,114.38,123.0,114.28,122.16,35013264.0,4131057992.0,0.09706402190709004,114.38,123.0,114.28,122.16,1.0
2026-09-01,121.0,121.0,113.18,113.58,29141995.0,3386390088.0,0.08078764782101745,121.0,121.0,113.18,113.58,1.0
2026-09-02,109.5,118.06,109.5,115.01,28698956.0,3257336778.0,0.0795594519235514,109.5,118.06,109.5,115.01,1.0
