日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,57.8,58.33,53.1,54.2,14338749.0,793060207.0,0.06526806960772344,57.8,58.33,53.1,54.2,1.0
2026-07-31,57.6,58.34,56.17,56.23,12442454.0,713583140.0,0.056636388136991365,57.6,58.34,56.17,56.23,1.0
2026-08-03,67.47,67.48,67.46,67.48,11196569.0,755530001.0,0.050965286083163766,67.47,67.48,67.46,67.48,1.0
2026-08-04,69.0,70.77,64.1,70.3,33818959.0,2300221183.0,0.1539393827224917,69.0,70.77,64.1,70.3,1.0
2026-08-05,69.39,71.98,68.76,70.86,30430290.0,2135592416.0,0.1385146142040153,69.39,71.98,68.76,70.86,1.0
2026-08-06,69.1,72.74,68.84,71.24,20819994.0,1478087565.0,0.09476983087048836,69.1,72.74,68.84,71.24,1.0
2026-08-07,70.6,74.88,70.6,74.25,23400342.0,1724589594.0,0.10651523019898976,70.6,74.88,70.6,74.25,1.0
2026-08-10,73.99,74.75,72.38,74.15,15601692.0,1147493796.0,0.07101681739838404,73.99,74.75,72.38,74.15,1.0
2026-08-11,73.34,75.73,72.2,74.43,15146025.0,1120109517.0,0.06894268209732378,73.34,75.73,72.2,74.43,1.0
2026-08-12,74.8,78.66,73.88,77.81,18228414.0,1399070687.0,0.08297330497872585,74.8,78.66,73.88,77.81,1.0
2026-08-13,78.18,78.58,75.62,75.66,16607552.0,1276853144.0,0.07559535772262187,78.18,78.58,75.62,75.66,1.0
2026-08-14,76.62,77.6,74.2,75.91,14085097.0,1063325011.0,0.06411347959487515,76.62,77.6,74.2,75.91,1.0
2026-08-17,75.16,78.79,74.8,78.41,14530533.0,1114901992.0,0.06614104475092789,75.16,78.79,74.8,78.41,1.0
2026-08-18,78.38,78.38,74.8,76.18,12951536.0,986439927.0,0.058953661381124386,78.38,78.38,74.8,76.18,1.0
2026-08-19,74.5,76.13,70.88,71.14,13586235.0,993998507.0,0.06184272642521941,74.5,76.13,70.88,71.14,1.0
2026-08-20,72.21,72.82,70.53,70.85,8996740.0,645153048.0,0.04095195840045667,72.21,72.82,70.53,70.85,1.0
2026-08-21,70.45,71.56,69.8,70.53,7528021.0,531198911.0,0.034266545752101786,70.45,71.56,69.8,70.53,1.0
2026-08-24,70.32,70.8,66.66,68.4,8381745.0,574655806.0,0.038152583331655214,70.32,70.8,66.66,68.4,1.0
2026-08-25,67.3,67.74,64.58,66.86,10012180.0,663673474.0,0.04557410560468395,67.3,67.74,64.58,66.86,1.0
2026-08-26,66.75,67.3,64.66,65.96,9906855.0,653202558.0,0.045094680277451185,66.75,67.3,64.66,65.96,1.0
2026-08-27,66.95,71.22,66.66,70.68,14499483.0,1002077753.0,0.06599970929960505,66.95,71.22,66.66,70.68,1.0
2026-08-28,71.3,76.15,71.2,73.85,20749500.0,1549661271.0,0.09444895160138847,71.3,76.15,71.2,73.85,1.0
2026-08-31,72.0,79.89,71.88,79.88,21832087.0,1663682271.0,0.09937674297791765,72.0,79.89,71.88,79.88,1.0
2026-09-01,78.46,81.5,78.19,78.48,18300478.0,1449837018.0,0.08330133067805366,78.46,81.5,78.19,78.48,1.0
2026-09-02,77.61,79.25,76.95,77.13,12353683.0,962189751.0,0.05623231440593246,77.61,79.25,76.95,77.13,1.0
