日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,31.02,37.26,30.8,37.26,5673871.0,200747935.0,0.23321840537050817,31.02,37.26,30.8,37.26,1.0
2026-07-31,36.0,39.97,36.0,38.85,7248337.0,274550179.0,0.29793514810753596,36.0,39.97,36.0,38.85,1.0
2026-08-03,37.23,40.1,36.5,39.13,5012248.0,190853910.0,0.20602309884759784,37.23,40.1,36.5,39.13,1.0
2026-08-04,38.75,39.5,37.71,38.9,4469601.0,172311524.0,0.18371817368819782,38.75,39.5,37.71,38.9,1.0
2026-08-05,38.51,38.78,37.4,38.03,4494716.0,169858935.0,0.18475049892979747,38.51,38.78,37.4,38.03,1.0
2026-08-06,37.69,37.87,36.51,36.88,3372588.0,124758730.0,0.13862662639522672,37.69,37.87,36.51,36.88,1.0
2026-08-07,36.9,36.99,35.48,36.69,2710926.0,97870430.0,0.11142971681898482,36.9,36.99,35.48,36.69,1.0
2026-08-10,36.69,38.39,36.51,38.39,4461078.0,167971428.0,0.18336784487935234,36.69,38.39,36.51,38.39,1.0
2026-08-11,37.95,37.97,37.0,37.42,2785970.0,103941183.0,0.11451432026037861,37.95,37.97,37.0,37.42,1.0
2026-08-12,37.01,37.44,36.89,37.18,1721310.0,63806580.0,0.07075260846577397,37.01,37.44,36.89,37.18,1.0
2026-08-13,37.57,37.57,36.27,36.32,2047165.0,75287207.0,0.08414653009035919,37.57,37.57,36.27,36.32,1.0
2026-08-14,36.88,36.88,35.5,36.15,1326914.0,47655449.0,0.05454138226685141,36.88,36.88,35.5,36.15,1.0
2026-08-17,36.15,36.88,35.6,36.68,1398099.0,50824869.0,0.0574673656362829,36.15,36.88,35.6,36.68,1.0
2026-08-18,36.66,38.38,36.31,38.3,3859813.0,145195596.0,0.15865348945867067,36.66,38.38,36.31,38.3,1.0
2026-08-19,37.7,37.73,34.43,34.44,2726539.0,97889869.0,0.11207147250272344,37.7,37.73,34.43,34.44,1.0
2026-08-20,34.7,36.19,34.3,35.67,1912555.0,67563189.0,0.07861352986054711,34.7,36.19,34.3,35.67,1.0
2026-08-21,35.33,35.33,33.5,33.85,1638656.0,55874757.0,0.06735520410506608,35.33,35.33,33.5,33.85,1.0
2026-08-24,33.88,34.5,33.3,33.98,1120543.0,37915469.0,0.046058722803018495,33.88,34.5,33.3,33.98,1.0
2026-08-25,33.67,34.4,33.2,34.32,934445.0,31605044.0,0.03840936334408105,33.67,34.4,33.2,34.32,1.0
2026-08-26,34.43,34.45,33.7,34.28,769411.0,26306984.0,0.03162581709991786,34.43,34.45,33.7,34.28,1.0
2026-08-27,34.0,34.16,33.4,33.95,1021197.0,34533907.0,0.04197521161639854,34.0,34.16,33.4,33.95,1.0
2026-08-28,33.76,35.43,33.68,34.88,1747624.0,60740140.0,0.07183421732133652,33.76,35.43,33.68,34.88,1.0
2026-08-31,34.4,35.0,34.11,35.0,1266609.0,43855267.0,0.05206260967299644,34.4,35.0,34.11,35.0,1.0
2026-09-01,34.91,35.24,34.62,35.14,1274337.0,44630028.0,0.05238026085623682,34.91,35.24,34.62,35.14,1.0
2026-09-02,35.47,36.7,34.66,36.62,2812968.0,101271579.0,0.11562404420514101,35.47,36.7,34.66,36.62,1.0
