日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,28.64,28.67,27.06,27.39,2622528.0,73000147.0,0.0064141111384222555,28.64,28.67,27.06,27.39,1.0
2026-07-31,28.35,28.92,28.09,28.15,3147600.0,89598667.0,0.007698318652574116,28.35,28.92,28.09,28.15,1.0
2026-08-03,28.2,28.55,27.78,28.3,2568500.0,72403349.0,0.006281970853709689,28.2,28.55,27.78,28.3,1.0
2026-08-04,28.59,29.29,28.21,29.23,4473484.0,128155351.0,0.010941131439570425,28.59,29.29,28.21,29.23,1.0
2026-08-05,28.92,29.58,28.73,28.98,6551518.0,190285743.0,0.016023533238681876,28.92,29.58,28.73,28.98,1.0
2026-08-06,28.76,29.69,28.58,29.27,4229080.0,123356518.0,0.010343374459025334,28.76,29.69,28.58,29.27,1.0
2026-08-07,29.56,30.09,28.69,29.9,4666540.0,137823637.0,0.011413302810072187,29.56,30.09,28.69,29.9,1.0
2026-08-10,29.88,29.9,28.98,29.61,3518059.0,103345903.0,0.008604377691115848,29.88,29.9,28.98,29.61,1.0
2026-08-11,29.36,29.77,28.97,29.46,2772382.0,81503623.0,0.0067806201749462235,29.36,29.77,28.97,29.46,1.0
2026-08-12,29.3,29.66,29.16,29.26,2229701.0,65507323.0,0.005453345024133676,29.3,29.66,29.16,29.26,1.0
2026-08-13,29.55,29.85,28.92,28.95,2845199.0,83895443.0,0.006958714109793246,29.55,29.85,28.92,28.95,1.0
2026-08-14,28.79,29.59,28.79,29.29,1990000.0,58136926.0,0.00486709051932345,28.79,29.59,28.79,29.29,1.0
2026-08-17,29.27,30.35,29.12,30.22,3038939.0,90761594.0,0.007432558389800143,29.27,30.35,29.12,30.22,1.0
2026-08-18,30.2,30.51,29.81,30.36,2682141.0,80833594.0,0.006559911071652622,30.2,30.51,29.81,30.36,1.0
2026-08-19,30.0,30.15,28.86,29.01,3159700.0,93208120.0,0.007727912519550907,30.0,30.15,28.86,29.01,1.0
2026-08-20,29.17,29.34,28.61,29.0,2048418.0,59392579.0,0.005009967752468092,29.17,29.34,28.61,29.0,1.0
2026-08-21,28.97,29.25,28.35,29.0,1783000.0,51498908.0,0.004360815274348599,28.97,29.25,28.35,29.0,1.0
2026-08-24,29.09,29.09,27.96,28.59,1895403.0,53751535.0,0.004635727623918204,29.09,29.09,27.96,28.59,1.0
2026-08-25,28.5,28.82,27.83,28.69,1797600.0,51048567.0,0.004396523576651172,28.5,28.82,27.83,28.69,1.0
2026-08-26,28.69,28.76,27.97,28.18,1759900.0,49853188.0,0.004304317891938362,28.69,28.76,27.97,28.18,1.0
2026-08-27,29.22,30.8,29.2,29.48,5105259.0,151792771.0,0.012486310390749104,29.22,30.8,29.2,29.48,1.0
2026-08-28,29.28,30.66,29.28,29.84,4681842.0,141174394.0,0.011450728045814242,29.28,30.66,29.28,29.84,1.0
2026-08-31,29.39,32.82,29.28,32.82,5824000.0,182318971.0,0.014244188534944609,29.39,32.82,29.28,32.82,1.0
2026-09-01,32.82,32.85,31.2,31.31,9443752.0,300280615.0,0.023097284334694407,32.82,32.85,31.2,31.31,1.0
2026-09-02,31.16,34.44,30.43,34.44,13915667.0,458238171.0,0.03403457835465437,31.16,34.44,30.43,34.44,1.0
