日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,12.07,12.37,11.95,12.18,52371159.0,635607291.0,0.033211031991399215,12.07,12.37,11.95,12.18,1.0
2026-07-31,12.16,12.45,12.11,12.32,47037307.0,580602663.0,0.029828583850249835,12.16,12.45,12.11,12.32,1.0
2026-08-03,12.29,12.36,12.18,12.32,33064645.0,406161873.0,0.020967857191765762,12.29,12.36,12.18,12.32,1.0
2026-08-04,12.38,12.6,12.3,12.34,52066780.0,647616880.0,0.03301801085343834,12.38,12.6,12.3,12.34,1.0
2026-08-05,12.31,12.69,12.17,12.56,60387857.0,755180211.0,0.038294799829025,12.31,12.69,12.17,12.56,1.0
2026-08-06,12.5,12.53,12.09,12.18,62143528.0,759536973.0,0.03940815395104036,12.5,12.53,12.09,12.18,1.0
2026-08-07,12.15,13.16,12.04,13.14,119520086.0,1514411040.0,0.07579334648218852,12.15,13.16,12.04,13.14,1.0
2026-08-10,13.0,13.28,12.99,13.13,82916516.0,1089594759.0,0.05258128935988155,13.0,13.28,12.99,13.13,1.0
2026-08-11,13.06,13.46,13.01,13.19,83531321.0,1110946608.0,0.05297116632486284,13.06,13.46,13.01,13.19,1.0
2026-08-12,13.18,13.4,13.07,13.16,55024028.0,726848269.0,0.034893341852595745,13.18,13.4,13.07,13.16,1.0
2026-08-13,13.12,13.56,12.92,13.32,97215719.0,1296254885.0,0.06164909113002209,13.12,13.56,12.92,13.32,1.0
2026-08-14,13.22,13.52,13.08,13.28,69067219.0,917985913.0,0.04379879428992541,13.22,13.52,13.08,13.28,1.0
2026-08-17,13.3,13.39,12.98,13.3,54624050.0,721402796.0,0.0346396968615835,13.3,13.39,12.98,13.3,1.0
2026-08-18,13.28,13.58,13.03,13.08,60778126.0,803821342.0,0.038542287883361386,13.28,13.58,13.03,13.08,1.0
2026-08-19,13.0,13.13,12.54,12.6,64047117.0,816374521.0,0.04061530988160657,13.0,13.13,12.54,12.6,1.0
2026-08-20,15.12,15.12,15.12,15.12,67088391.0,1014376472.0,0.04254392574646857,15.12,15.12,15.12,15.12,1.0
2026-08-21,15.72,16.97,15.3,16.1,509265315.0,8179433603.0,0.32294925282396364,15.72,16.97,15.3,16.1,1.0
2026-08-24,16.17,16.49,14.77,14.9,327959227.0,5057912831.0,0.20797447655820558,16.17,16.49,14.77,14.9,1.0
2026-08-25,14.5,14.82,14.1,14.42,221014677.0,3175607443.0,0.140155872976112,14.5,14.82,14.1,14.42,1.0
2026-08-26,14.99,15.97,14.97,15.26,300822681.0,4637841179.0,0.19076590767123336,14.99,15.97,14.97,15.26,1.0
2026-08-27,15.12,15.66,14.66,15.58,285462744.0,4302250591.0,0.18102544423996048,15.12,15.66,14.66,15.58,1.0
2026-08-28,15.1,15.15,14.26,14.28,211639812.0,3088983941.0,0.13421082712692525,15.1,15.15,14.26,14.28,1.0
2026-08-31,13.87,14.06,13.34,13.59,149788729.0,2035785563.0,0.09498812639930362,13.87,14.06,13.34,13.59,1.0
2026-09-01,13.51,13.83,13.41,13.62,107485995.0,1463157234.0,0.06816195949706548,13.51,13.83,13.41,13.62,1.0
2026-09-02,13.79,13.89,13.16,13.19,106849363.0,1436416390.0,0.06775824099775275,13.79,13.89,13.16,13.19,1.0
