日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,2.56,2.62,2.51,2.53,27967123.0,71654542.0,0.01459917560232084,2.56,2.62,2.51,2.53,1.0
2026-07-31,2.52,2.57,2.51,2.57,20273561.0,51752302.0,0.010583043422927818,2.52,2.57,2.51,2.57,1.0
2026-08-03,2.57,2.62,2.56,2.61,25017130.0,65030378.0,0.01305924366750519,2.57,2.62,2.56,2.61,1.0
2026-08-04,2.61,2.64,2.59,2.62,22393400.0,58553921.0,0.011689624954737443,2.61,2.64,2.59,2.62,1.0
2026-08-05,2.61,2.63,2.57,2.6,26959942.0,70064393.0,0.014073414969655081,2.61,2.63,2.57,2.6,1.0
2026-08-06,2.6,2.67,2.57,2.66,55924250.0,147136120.0,0.029193133172049596,2.6,2.67,2.57,2.66,1.0
2026-08-07,2.63,2.64,2.56,2.63,44579060.0,115954425.0,0.023270807123292478,2.63,2.64,2.56,2.63,1.0
2026-08-10,2.64,2.72,2.62,2.72,43918571.0,117790947.0,0.02292602389713077,2.64,2.72,2.62,2.72,1.0
2026-08-11,2.72,2.76,2.66,2.7,27156545.0,73174796.0,0.014176044107480345,2.72,2.76,2.66,2.7,1.0
2026-08-12,2.68,2.76,2.68,2.74,32726873.0,89057727.0,0.017083822524106347,2.68,2.76,2.68,2.74,1.0
2026-08-13,2.74,2.75,2.66,2.67,28053652.0,75460784.0,0.014644344784209633,2.74,2.75,2.66,2.67,1.0
2026-08-14,2.66,2.68,2.6,2.66,21368800.0,56391703.0,0.011154771393928276,2.66,2.68,2.6,2.66,1.0
2026-08-17,2.66,2.7,2.63,2.67,16696000.0,44610369.0,0.00871551342111052,2.66,2.7,2.63,2.67,1.0
2026-08-18,2.68,2.94,2.68,2.76,98086198.0,275132737.0,0.05120217867122089,2.68,2.94,2.68,2.76,1.0
2026-08-19,2.99,3.04,2.96,3.04,72822739.0,220941870.0,0.038014348293994284,2.99,3.04,2.96,3.04,1.0
2026-08-20,3.25,3.34,3.12,3.2,300192126.0,980955751.0,0.15670391129999406,3.25,3.34,3.12,3.2,1.0
2026-08-21,2.88,2.91,2.88,2.88,63273100.0,182243574.0,0.03302932152882536,2.88,2.91,2.88,2.88,1.0
2026-08-24,2.71,3.08,2.71,3.0,202744163.0,596058115.0,0.10583489899846187,2.71,3.08,2.71,3.0,1.0
2026-08-25,2.9,2.97,2.86,2.94,143579070.0,417663296.0,0.07495000668277234,2.9,2.97,2.86,2.94,1.0
2026-08-26,2.89,2.99,2.85,2.92,90752974.0,266381340.0,0.04737414727495773,2.89,2.99,2.85,2.92,1.0
2026-08-27,2.9,3.06,2.9,3.01,93694478.0,281135770.0,0.04890964784936179,2.9,3.06,2.9,3.01,1.0
2026-08-28,3.06,3.15,3.02,3.1,91925141.0,284352722.0,0.04798603259002019,3.06,3.15,3.02,3.1,1.0
2026-08-31,3.16,3.19,3.03,3.08,92493675.0,285415516.0,0.048282814196833654,3.16,3.19,3.03,3.08,1.0
2026-09-01,3.05,3.17,3.03,3.11,97188842.0,303790382.0,0.05073374801348766,3.05,3.17,3.03,3.11,1.0
2026-09-02,3.29,3.3,2.97,2.99,136371090.0,419614596.0,0.07118735416545705,3.29,3.3,2.97,2.99,1.0
