日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,7.03,7.12,6.8,6.81,13862738.0,96306925.0,0.025561619002464366,7.03,7.12,6.8,6.81,1.0
2026-07-31,6.99,7.16,6.96,7.05,15654868.0,110705894.0,0.028866142557831743,6.99,7.16,6.96,7.05,1.0
2026-08-03,7.08,7.18,7.06,7.13,8912400.0,63454558.0,0.016433649196685635,7.08,7.18,7.06,7.13,1.0
2026-08-04,7.17,7.84,7.17,7.84,26606252.0,203888892.0,0.04905949147329738,7.17,7.84,7.17,7.84,1.0
2026-08-05,7.9,8.04,7.73,7.8,44549197.0,349418152.0,0.08214463842422244,7.9,8.04,7.73,7.8,1.0
2026-08-06,7.8,7.93,7.68,7.8,24461549.0,190995803.0,0.04510485560270368,7.8,7.93,7.68,7.8,1.0
2026-08-07,7.8,7.88,7.6,7.76,19740754.0,152712345.0,0.03640014206207853,7.8,7.88,7.6,7.76,1.0
2026-08-10,7.76,7.8,7.56,7.72,16042751.0,122555815.0,0.02958136327855321,7.76,7.8,7.56,7.72,1.0
2026-08-11,7.85,8.37,7.74,8.07,50195758.0,405271113.0,0.09255637966582811,7.85,8.37,7.74,8.07,1.0
2026-08-12,7.91,8.16,7.76,8.08,35800019.0,285831383.0,0.06601195564389843,7.91,8.16,7.76,8.08,1.0
2026-08-13,8.2,8.89,8.17,8.89,36386877.0,320037221.0,0.06709406803789653,8.2,8.89,8.17,8.89,1.0
2026-08-14,8.88,9.3,8.48,8.6,63293044.0,556038816.0,0.11670657529805535,8.88,9.3,8.48,8.6,1.0
2026-08-17,8.45,8.84,8.39,8.57,36909163.0,316118591.0,0.06805711557888887,8.45,8.84,8.39,8.57,1.0
2026-08-18,8.48,8.88,8.21,8.59,45517809.0,384970569.0,0.08393067022437728,8.48,8.88,8.21,8.59,1.0
2026-08-19,8.33,8.36,7.87,7.92,32761682.0,265804749.0,0.06040954053693395,8.33,8.36,7.87,7.92,1.0
2026-08-20,8.08,8.68,7.97,8.36,37887080.0,315263382.0,0.06986030494667703,8.08,8.68,7.97,8.36,1.0
2026-08-21,8.32,8.5,8.17,8.48,24490013.0,205813153.0,0.04515734061131353,8.32,8.5,8.17,8.48,1.0
2026-08-24,8.5,8.56,8.13,8.25,18519537.0,153383971.0,0.034148329781320395,8.5,8.56,8.13,8.25,1.0
2026-08-25,8.07,9.08,8.07,9.08,41313400.0,361157863.0,0.07617812516520267,8.07,9.08,8.07,9.08,1.0
2026-08-26,9.0,9.14,8.82,8.92,34750373.0,310786443.0,0.06407650457070779,9.0,9.14,8.82,8.92,1.0
2026-08-27,8.92,9.18,8.89,9.0,29632384.0,268782609.0,0.05463940167827748,8.92,9.18,8.89,9.0,1.0
2026-08-28,9.13,9.16,8.86,8.9,21981346.0,197442400.0,0.04053158846494423,9.13,9.16,8.86,8.9,1.0
2026-08-31,8.62,9.26,8.61,9.24,33873855.0,309555208.0,0.062460285670458644,8.62,9.26,8.61,9.24,1.0
2026-09-01,9.24,9.27,9.02,9.07,20054368.0,182481058.0,0.03697841755006935,9.24,9.27,9.02,9.07,1.0
2026-09-02,8.9,9.25,8.9,9.2,19912703.0,182320212.0,0.036717200267020064,8.9,9.25,8.9,9.2,1.0
