日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,23.7,24.39,22.01,22.01,5745269.0,132760960.0,0.08780652901529856,23.7,24.39,22.01,22.01,1.0
2026-07-31,22.02,26.41,22.02,26.41,10115065.0,254810739.0,0.15459132521281962,22.02,26.41,22.02,26.41,1.0
2026-08-03,25.84,27.2,25.66,25.82,9528318.0,249421637.0,0.14562390915621035,25.84,27.2,25.66,25.82,1.0
2026-08-04,25.78,27.61,25.78,27.26,8952060.0,240430122.0,0.13681679937644237,25.78,27.61,25.78,27.26,1.0
2026-08-05,26.99,28.05,26.7,27.7,6722069.0,184837279.0,0.10273523253503691,26.99,28.05,26.7,27.7,1.0
2026-08-06,27.6,29.13,27.0,27.95,6672821.0,187670389.0,0.10198256178264126,27.6,29.13,27.0,27.95,1.0
2026-08-07,27.85,28.33,26.33,28.12,6361240.0,172941408.0,0.09722058351545904,27.85,28.33,26.33,28.12,1.0
2026-08-10,28.12,28.84,27.41,27.8,3420799.0,95193519.0,0.05228101358683193,28.12,28.84,27.41,27.8,1.0
2026-08-11,27.8,27.87,26.95,27.5,3390388.0,93221228.0,0.05181623389524843,27.8,27.87,26.95,27.5,1.0
2026-08-12,27.44,27.89,27.12,27.65,3004689.0,82932135.0,0.04592148981369687,27.44,27.89,27.12,27.65,1.0
2026-08-13,27.77,28.95,27.22,27.22,4291827.0,120191525.0,0.06559317448915651,27.77,28.95,27.22,27.22,1.0
2026-08-14,27.23,27.6,26.22,27.1,3657853.0,98067686.0,0.05590397517996057,27.23,27.6,26.22,27.1,1.0
2026-08-17,27.26,28.45,26.55,28.3,4500602.0,124743540.0,0.06878394033409241,27.26,28.45,26.55,28.3,1.0
2026-08-18,28.01,29.08,27.46,28.95,5357711.0,151601183.0,0.08188337332457092,28.01,29.08,27.46,28.95,1.0
2026-08-19,28.3,28.97,27.15,27.2,5369792.0,150515426.0,0.08206801057602665,28.3,28.97,27.15,27.2,1.0
2026-08-20,27.75,29.0,27.04,27.52,4576389.0,128329996.0,0.06994221393529061,27.75,29.0,27.04,27.52,1.0
2026-08-21,27.71,28.08,26.65,27.09,3800100.0,102896055.0,0.05807797527166022,27.71,28.08,26.65,27.09,1.0
2026-08-24,26.85,28.2,25.91,26.26,3852207.0,102524486.0,0.058874340908743564,26.85,28.2,25.91,26.26,1.0
2026-08-25,25.87,27.13,25.33,27.02,3575258.0,95279159.0,0.054641653039079335,25.87,27.13,25.33,27.02,1.0
2026-08-26,27.03,27.22,26.38,26.69,2751252.0,73780489.0,0.04204814231786157,27.03,27.22,26.38,26.69,1.0
2026-08-27,26.37,26.93,26.3,26.41,3229799.0,85695607.0,0.04936190796411487,26.37,26.93,26.3,26.41,1.0
2026-08-28,26.61,26.83,26.02,26.07,3128905.0,82493960.0,0.04781991716464673,26.61,26.83,26.02,26.07,1.0
2026-08-31,27.4,31.28,27.0,31.28,12747485.0,374774759.0,0.1948233253350858,27.4,31.28,27.0,31.28,1.0
2026-09-01,31.27,32.54,30.06,30.47,18418802.0,569857220.0,0.28149962555974994,31.27,32.54,30.06,30.47,1.0
2026-09-02,30.02,30.53,29.56,30.15,10514552.0,315497190.0,0.16069679509712523,30.02,30.53,29.56,30.15,1.0
