日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,8.85,9.16,8.51,8.72,28163000.0,251040166.0,0.07018344304271688,8.85,9.16,8.51,8.72,1.0
2026-07-31,8.41,8.72,7.9,8.49,20216000.0,168614365.0,0.05037916715376787,8.41,8.72,7.9,8.49,1.0
2026-08-03,8.25,8.39,8.1,8.36,11884500.0,98017651.0,0.0296167002393626,8.25,8.39,8.1,8.36,1.0
2026-08-04,8.46,9.2,8.26,9.2,16815400.0,148089451.0,0.0419047213770018,8.46,9.2,8.26,9.2,1.0
2026-08-05,9.37,9.38,8.93,9.07,25373786.0,231809056.0,0.06323259824979892,9.37,9.38,8.93,9.07,1.0
2026-08-06,9.07,9.72,8.92,9.44,22348300.0,207952977.0,0.055692953170882,9.07,9.72,8.92,9.44,1.0
2026-08-07,9.12,9.16,8.74,8.88,18544700.0,164973039.0,0.046214213549489465,9.12,9.16,8.74,8.88,1.0
2026-08-10,9.0,9.12,8.72,9.11,12278026.0,110101436.0,0.030597384456485355,9.0,9.12,8.72,9.11,1.0
2026-08-11,9.02,9.08,8.87,8.93,8239800.0,73549229.0,0.020533946453977863,9.02,9.08,8.87,8.93,1.0
2026-08-12,8.94,9.03,8.77,8.9,8069615.0,71839330.0,0.020109837898276244,8.94,9.03,8.77,8.9,1.0
2026-08-13,8.98,9.79,8.92,9.17,25463201.0,240327494.0,0.06345542438904775,8.98,9.79,8.92,9.17,1.0
2026-08-14,8.9,9.08,8.72,8.77,16954100.0,150445200.0,0.0422503679185643,8.9,9.08,8.72,8.77,1.0
2026-08-17,8.77,9.65,8.77,9.47,39620698.0,375597016.0,0.09873653379951308,8.77,9.65,8.77,9.47,1.0
2026-08-18,9.27,9.64,9.17,9.53,32574479.0,306283769.0,0.08117704404866943,9.27,9.64,9.17,9.53,1.0
2026-08-19,9.41,9.65,9.03,9.07,21916043.0,203494055.0,0.05461574958677109,9.41,9.65,9.03,9.07,1.0
2026-08-20,9.07,9.16,8.72,8.86,15434557.0,137412490.0,0.03846359947800544,9.07,9.16,8.72,8.86,1.0
2026-08-21,8.68,9.08,8.33,9.02,14014956.0,122304274.0,0.03492589092682538,8.68,9.08,8.33,9.02,1.0
2026-08-24,9.0,9.22,8.62,9.04,11612884.0,103523848.0,0.02893982114035004,9.0,9.22,8.62,9.04,1.0
2026-08-25,8.82,9.1,8.81,9.04,8353400.0,75298640.0,0.02081704268412567,8.82,9.1,8.81,9.04,1.0
2026-08-26,9.01,9.04,8.72,8.72,8565200.0,75831999.0,0.021344857662517442,9.01,9.04,8.72,8.72,1.0
2026-08-27,8.73,8.79,8.59,8.71,6995943.0,60647374.0,0.017434199732649005,8.73,8.79,8.59,8.71,1.0
2026-08-28,8.73,9.58,8.7,9.58,28195643.0,266944404.0,0.07026479084413163,8.73,9.58,8.7,9.58,1.0
2026-08-31,9.46,10.54,9.46,10.54,43232767.0,435460499.0,0.10773796968801443,9.46,10.54,9.46,10.54,1.0
2026-09-01,10.54,11.58,10.2,10.92,60170733.0,652061234.0,0.14994813096417375,10.54,11.58,10.2,10.92,1.0
2026-09-02,10.5,11.32,10.5,10.69,45768784.0,500394661.0,0.11405783634550339,10.5,11.32,10.5,10.69,1.0
