日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,8.27,8.39,8.14,8.29,1878100.0,15555772.0,0.007824332083834313,8.27,8.39,8.14,8.29,1.0
2026-07-31,8.38,8.42,8.24,8.37,2171800.0,18107063.0,0.009047912475199062,8.38,8.42,8.24,8.37,1.0
2026-08-03,8.43,8.72,8.38,8.71,2527400.0,21677238.0,0.010529373786636943,8.43,8.72,8.38,8.71,1.0
2026-08-04,8.76,8.81,8.6,8.65,1931600.0,16823910.0,0.008047217854818357,8.76,8.81,8.6,8.65,1.0
2026-08-05,8.74,8.74,8.55,8.63,1858750.0,16054987.0,0.007743718258254101,8.74,8.74,8.55,8.63,1.0
2026-08-06,8.58,8.77,8.56,8.76,1666400.0,14437850.0,0.006942371005005856,8.58,8.77,8.56,8.76,1.0
2026-08-07,8.8,8.8,8.57,8.71,1719200.0,14898624.0,0.007162340513565811,8.8,8.8,8.57,8.71,1.0
2026-08-10,8.76,9.04,8.7,9.01,2298175.0,20513189.0,0.009574401994976797,8.76,9.04,8.7,9.01,1.0
2026-08-11,9.04,9.04,8.82,8.9,2328450.0,20695491.0,0.009700530344818702,9.04,9.04,8.82,8.9,1.0
2026-08-12,9.05,9.1,8.83,9.04,1927870.0,17346170.0,0.008031678342187133,9.05,9.1,8.83,9.04,1.0
2026-08-13,9.09,9.2,8.86,8.86,2680096.0,24198657.0,0.011165518939649649,9.09,9.2,8.86,8.86,1.0
2026-08-14,8.89,9.75,8.82,9.75,6183995.0,58832130.0,0.025763074641803402,8.89,9.75,8.82,9.75,1.0
2026-08-17,10.29,10.73,10.29,10.73,6430748.0,68333942.0,0.02679106964456277,10.29,10.73,10.29,10.73,1.0
2026-08-18,11.8,11.8,11.8,11.8,4808215.0,56736937.0,0.0200314524734963,11.8,11.8,11.8,11.8,1.0
2026-08-19,10.62,11.0,10.62,10.62,8600974.0,91996243.0,0.035832424695396804,10.62,11.0,10.62,10.62,1.0
2026-08-20,9.56,10.17,9.56,10.0,19009177.0,184676506.0,0.07919392656854549,9.56,10.17,9.56,10.0,1.0
2026-08-21,9.5,9.89,9.21,9.57,11497531.0,109031523.0,0.0478997394644479,9.5,9.89,9.21,9.57,1.0
2026-08-24,9.55,10.53,9.53,10.53,10789366.0,111102288.0,0.04494946092222516,9.55,10.53,9.53,10.53,1.0
2026-08-25,10.53,11.48,10.0,11.09,22475469.0,236703365.0,0.09363480815500957,10.53,11.48,10.0,11.09,1.0
2026-08-26,10.6,10.8,10.31,10.62,15159571.0,159822233.0,0.06315612467518461,10.6,10.8,10.31,10.62,1.0
2026-08-27,10.52,10.52,10.14,10.33,13211860.0,135855087.0,0.05504178695763122,10.52,10.52,10.14,10.33,1.0
2026-08-28,10.29,10.3,9.91,10.01,11129408.0,111655716.0,0.046366106218243046,10.29,10.3,9.91,10.01,1.0
2026-08-31,9.91,10.79,9.72,10.46,15274308.0,157336778.0,0.06363412924911725,9.91,10.79,9.72,10.46,1.0
2026-09-01,10.3,10.6,10.15,10.41,11560148.0,119450543.0,0.048160607470461136,10.3,10.6,10.15,10.41,1.0
2026-09-02,10.24,10.38,9.98,10.3,8340657.0,84764366.0,0.034747920859036927,10.24,10.38,9.98,10.3,1.0
