日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,16.79,17.02,15.48,15.76,36412426.0,586086942.0,0.053530879195872225,16.79,17.02,15.48,15.76,1.0
2026-07-31,16.66,17.1,15.93,15.95,34020400.0,561128562.0,0.05001429793761205,16.66,17.1,15.93,15.95,1.0
2026-08-03,15.9,16.45,15.52,16.03,29773254.0,479163335.0,0.04377045526002633,15.9,16.45,15.52,16.03,1.0
2026-08-04,16.21,17.37,15.92,17.21,40038286.0,671603609.0,0.05886135274468617,16.21,17.37,15.92,17.21,1.0
2026-08-05,17.19,18.3,17.18,18.03,55748729.0,996741864.0,0.08195769426136063,17.19,18.3,17.18,18.03,1.0
2026-08-06,18.1,19.26,17.98,18.55,59815971.0,1113972321.0,0.0879370552674737,18.1,19.26,17.98,18.55,1.0
2026-08-07,18.55,19.58,18.5,19.21,65903676.0,1263461368.0,0.09688675284969761,18.55,19.58,18.5,19.21,1.0
2026-08-10,19.49,20.19,19.3,20.1,63497974.0,1245788250.0,0.09335006613886795,19.49,20.19,19.3,20.1,1.0
2026-08-11,19.68,20.11,19.21,19.56,48914125.0,959738420.0,0.07190996052684853,19.68,20.11,19.21,19.56,1.0
2026-08-12,19.6,20.13,19.33,19.93,32737420.0,649288824.0,0.04812815480090591,19.6,20.13,19.33,19.93,1.0
2026-08-13,20.09,20.4,19.5,19.53,33090823.0,662048508.0,0.04864770198242188,20.09,20.4,19.5,19.53,1.0
2026-08-14,19.61,21.48,19.61,21.48,50302447.0,1049041068.0,0.07395096974900175,19.61,21.48,19.61,21.48,1.0
2026-08-17,21.95,21.98,20.7,21.09,61495586.0,1297225219.0,0.09040630210262209,21.95,21.98,20.7,21.09,1.0
2026-08-18,21.13,21.38,20.36,20.72,44025399.0,914605212.0,0.06472291396950793,21.13,21.38,20.36,20.72,1.0
2026-08-19,20.01,20.76,19.16,19.21,40025779.0,792809765.0,0.05884296587021363,20.01,20.76,19.16,19.21,1.0
2026-08-20,20.03,20.2,18.99,19.2,33844535.0,657687561.0,0.04975575410782762,20.03,20.2,18.99,19.2,1.0
2026-08-21,19.1,19.55,18.73,19.45,27655442.0,530999856.0,0.04065700332107646,19.1,19.55,18.73,19.45,1.0
2026-08-24,19.68,19.71,18.59,19.03,29972463.0,572202140.0,0.044063317727188786,19.68,19.71,18.59,19.03,1.0
2026-08-25,18.76,19.26,18.36,18.85,31689610.0,594322730.0,0.04658774135714836,18.76,19.26,18.36,18.85,1.0
2026-08-26,18.92,19.26,18.45,19.0,27748255.0,525578399.0,0.04079345018926389,18.92,19.26,18.45,19.0,1.0
2026-08-27,18.92,19.6,18.85,19.51,29844446.0,576867362.0,0.04387511651911718,18.92,19.6,18.85,19.51,1.0
2026-08-28,19.52,19.62,19.06,19.15,24868108.0,479862536.0,0.0365592692224875,19.52,19.62,19.06,19.15,1.0
2026-08-31,18.77,19.43,18.5,19.42,20415166.0,390079251.0,0.030012880353252978,18.77,19.43,18.5,19.42,1.0
2026-09-01,19.43,19.49,18.69,18.74,22516131.0,424383501.0,0.03310156506790934,19.43,19.49,18.69,18.74,1.0
2026-09-02,18.47,18.59,18.15,18.38,16723040.0,306681148.0,0.024584987389407644,18.47,18.59,18.15,18.38,1.0
