日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,10.41,10.59,10.27,10.3,2593400.0,27058908.0,0.01620875,10.41,10.59,10.27,10.3,1.0
2026-07-31,10.3,10.49,10.28,10.47,2184611.0,22825105.0,0.01365381875,10.3,10.49,10.28,10.47,1.0
2026-08-03,10.5,10.79,10.42,10.79,3020211.0,32251221.0,0.01887631875,10.5,10.79,10.42,10.79,1.0
2026-08-04,10.83,10.98,10.75,10.79,2598166.0,28157778.0,0.0162385375,10.83,10.98,10.75,10.79,1.0
2026-08-05,10.77,10.85,10.64,10.72,2647550.0,28370068.0,0.0165471875,10.77,10.85,10.64,10.72,1.0
2026-08-06,10.7,11.79,10.62,11.79,13309694.0,152111655.0,0.0831855875,10.7,11.79,10.62,11.79,1.0
2026-08-07,11.9,12.97,11.6,12.97,15722474.0,195787168.0,0.0982654625,11.9,12.97,11.6,12.97,1.0
2026-08-10,14.27,14.27,14.27,14.27,5904319.0,84254632.0,0.03690199375,14.27,14.27,14.27,14.27,1.0
2026-08-11,14.9,15.7,14.8,15.7,48439490.0,752039618.0,0.3027468125,14.9,15.7,14.8,15.7,1.0
2026-08-12,15.71,17.27,15.53,17.27,63090718.0,1034953793.0,0.3943169875,15.71,17.27,15.53,17.27,1.0
2026-08-13,15.56,16.89,15.54,16.0,52416726.0,843876031.0,0.3276045375,15.56,16.89,15.54,16.0,1.0
2026-08-14,15.57,17.6,15.04,17.6,45043357.0,765437944.0,0.28152098125,15.57,17.6,15.04,17.6,1.0
2026-08-17,17.61,19.36,17.23,19.03,63983028.0,1173179817.0,0.399893925,17.61,19.36,17.23,19.03,1.0
2026-08-18,18.12,20.93,18.12,20.93,57404518.0,1131763209.0,0.3587782375,18.12,20.93,18.12,20.93,1.0
2026-08-19,20.0,20.8,18.84,19.5,49075722.0,964128501.0,0.3067232625,20.0,20.8,18.84,19.5,1.0
2026-08-20,20.47,20.47,17.9,18.33,49734520.0,970183580.0,0.31084075,20.47,20.47,17.9,18.33,1.0
2026-08-21,16.5,16.94,16.5,16.5,14542501.0,240174145.0,0.09089063125,16.5,16.94,16.5,16.5,1.0
2026-08-24,15.83,18.15,15.83,18.15,50974022.0,884506560.0,0.3185876375,15.83,18.15,15.83,18.15,1.0
2026-08-25,17.61,19.97,16.67,19.18,56443230.0,1060646325.0,0.3527701875,17.61,19.97,16.67,19.18,1.0
2026-08-26,19.51,21.1,18.96,21.1,55303034.0,1142225833.0,0.3456439625,19.51,21.1,18.96,21.1,1.0
2026-08-27,22.48,22.98,20.63,21.7,64860388.0,1420074545.0,0.405377425,22.48,22.98,20.63,21.7,1.0
2026-08-28,21.7,21.78,19.53,20.29,56937212.0,1168852558.0,0.355857575,21.7,21.78,19.53,20.29,1.0
2026-08-31,18.42,19.04,18.26,18.26,31101600.0,571703593.0,0.194385,18.42,19.04,18.26,18.26,1.0
2026-09-01,18.26,20.09,17.96,20.09,49604520.0,950231454.0,0.31002825,18.26,20.09,17.96,20.09,1.0
2026-09-02,20.0,20.65,18.08,18.08,41537303.0,777014072.0,0.25960814375,20.0,20.65,18.08,18.08,1.0
