日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,12.54,13.08,12.53,12.9,28538150.0,367872487.0,0.02017819693602881,12.54,13.08,12.53,12.9,1.0
2026-07-31,12.78,13.09,12.76,13.04,24618249.0,318615010.0,0.017406590004684756,12.78,13.09,12.76,13.04,1.0
2026-08-03,13.06,13.23,12.9,13.23,19740689.0,258857389.0,0.01395786027808031,13.06,13.23,12.9,13.23,1.0
2026-08-04,13.28,13.36,13.08,13.21,23613396.0,312238855.0,0.01669609819895245,13.28,13.36,13.08,13.21,1.0
2026-08-05,13.2,13.38,13.08,13.15,23875530.0,315494000.0,0.01688144278070106,13.2,13.38,13.08,13.15,1.0
2026-08-06,13.1,13.12,12.72,12.8,24673388.0,318143941.0,0.01744557661036367,13.1,13.12,12.72,12.8,1.0
2026-08-07,12.82,13.48,12.71,13.48,42355003.0,555849843.0,0.029947547117107835,12.82,13.48,12.71,13.48,1.0
2026-08-10,13.37,13.62,13.24,13.35,30940062.0,415224868.0,0.021876493894977124,13.37,13.62,13.24,13.35,1.0
2026-08-11,13.32,13.62,13.21,13.33,29957538.0,402081103.0,0.021181790041841064,13.32,13.62,13.21,13.33,1.0
2026-08-12,13.21,13.52,13.11,13.16,24870105.0,329378033.0,0.01758466741921655,13.21,13.52,13.11,13.16,1.0
2026-08-13,13.06,13.46,12.94,13.22,39402497.0,523588974.0,0.02785994692148175,13.06,13.46,12.94,13.22,1.0
2026-08-14,13.1,13.31,12.9,13.06,27734443.0,362461544.0,0.019609927509844388,13.1,13.31,12.9,13.06,1.0
2026-08-17,13.02,13.07,12.7,12.89,22820719.0,293798335.0,0.016135627649436785,13.02,13.07,12.7,12.89,1.0
2026-08-18,12.63,12.84,12.45,12.48,29811526.0,374940376.0,0.021078550732669888,12.63,12.84,12.45,12.48,1.0
2026-08-19,12.42,12.52,12.03,12.07,22512499.0,274620123.0,0.01591769748018535,12.42,12.52,12.03,12.07,1.0
2026-08-20,14.47,14.48,14.46,14.48,61655550.0,892674491.0,0.043594200398385005,14.47,14.48,14.46,14.48,1.0
2026-08-21,13.4,14.46,13.2,13.9,111535099.0,1551344061.0,0.07886205633166375,13.4,14.46,13.2,13.9,1.0
2026-08-24,13.76,13.98,12.8,12.83,60871096.0,805824937.0,0.04303954400687905,13.76,13.98,12.8,12.83,1.0
2026-08-25,12.79,13.1,12.56,13.04,47562911.0,611967328.0,0.03362985284641124,12.79,13.1,12.56,13.04,1.0
2026-08-26,13.16,15.19,13.13,14.17,106484642.0,1533244775.0,0.07529107797592081,13.16,15.19,13.13,14.17,1.0
2026-08-27,14.2,15.38,13.76,15.0,116404127.0,1682748888.0,0.08230475341858208,14.2,15.38,13.76,15.0,1.0
2026-08-28,14.77,14.9,14.2,14.2,69911989.0,1011078273.0,0.049432001802200906,14.77,14.9,14.2,14.2,1.0
2026-08-31,13.9,14.04,13.62,13.66,56201852.0,773707568.0,0.0397381062831874,13.9,14.04,13.62,13.66,1.0
2026-09-01,13.58,14.2,13.56,14.12,60880038.0,848207409.0,0.043045866541346144,13.58,14.2,13.56,14.12,1.0
2026-09-02,14.29,14.29,13.6,13.64,44493893.0,615426165.0,0.03145987162463557,14.29,14.29,13.6,13.64,1.0
