日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,37.75,38.23,34.47,35.3,13671833.0,493411604.0,0.03573172420269787,37.75,38.23,34.47,35.3,1.0
2026-07-31,37.9,38.43,35.59,35.65,14742351.0,546373932.0,0.03852955342793956,37.9,38.43,35.59,35.65,1.0
2026-08-03,35.0,35.83,33.79,33.99,12778204.0,439227106.0,0.03339619940748331,35.0,35.83,33.79,33.99,1.0
2026-08-04,34.37,37.39,34.1,37.39,14090538.0,507889459.0,0.03682602162296995,34.37,37.39,34.1,37.39,1.0
2026-08-05,37.39,40.28,36.67,39.8,22277254.0,869120840.0,0.0582222366175368,37.39,40.28,36.67,39.8,1.0
2026-08-06,39.05,41.65,39.01,41.33,18309251.0,744661819.0,0.047851747976293324,39.05,41.65,39.01,41.33,1.0
2026-08-07,41.8,43.53,40.66,43.11,18937479.0,801891505.0,0.049493639713298336,41.8,43.53,40.66,43.11,1.0
2026-08-10,43.24,44.05,41.88,42.92,14327197.0,612022331.0,0.03744453664711384,43.24,44.05,41.88,42.92,1.0
2026-08-11,42.0,43.5,41.8,42.54,10603850.0,452596581.0,0.027713463416849653,42.0,43.5,41.8,42.54,1.0
2026-08-12,42.55,44.05,42.42,43.6,11323164.0,491858441.0,0.029593411004209695,42.55,44.05,42.42,43.6,1.0
2026-08-13,44.03,44.66,42.48,42.52,12347424.0,538398720.0,0.032270343631448144,44.03,44.66,42.48,42.52,1.0
2026-08-14,43.17,44.49,42.6,44.22,14533090.0,634582991.0,0.03798264385565465,43.17,44.49,42.6,44.22,1.0
2026-08-17,44.6,46.12,44.28,45.97,20704623.0,940020282.0,0.05411212079293501,44.6,46.12,44.28,45.97,1.0
2026-08-18,46.01,48.05,45.9,46.5,25325242.0,1186271930.0,0.06618823990247545,46.01,48.05,45.9,46.5,1.0
2026-08-19,44.5,46.9,43.26,43.4,20763676.0,932696061.0,0.054266457487169205,44.5,46.9,43.26,43.4,1.0
2026-08-20,44.11,44.44,42.58,43.13,13562908.0,589528815.0,0.03544704561872315,44.11,44.44,42.58,43.13,1.0
2026-08-21,43.19,46.17,43.0,43.16,16540556.0,729159900.0,0.043229213314065464,43.19,46.17,43.0,43.16,1.0
2026-08-24,43.0,43.09,40.23,41.41,15960860.0,658483220.0,0.04171416133870801,43.0,43.09,40.23,41.41,1.0
2026-08-25,40.37,42.33,39.1,41.59,13312800.0,542399213.0,0.034793381250756664,40.37,42.33,39.1,41.59,1.0
2026-08-26,41.85,42.26,40.23,40.87,9665683.0,396518157.0,0.0252615372925273,41.85,42.26,40.23,40.87,1.0
2026-08-27,40.85,44.96,40.85,44.96,13090425.0,573853726.0,0.0342121978666724,40.85,44.96,40.85,44.96,1.0
2026-08-28,46.0,47.44,45.14,46.41,34498124.0,1603839690.0,0.09016182777236033,46.0,47.44,45.14,46.41,1.0
2026-08-31,44.94,45.9,44.75,45.66,19510319.0,883209561.0,0.05099077333775626,44.94,45.9,44.75,45.66,1.0
2026-09-01,45.66,45.94,43.61,43.8,14955531.0,661652454.0,0.03908670541813218,45.66,45.94,43.61,43.8,1.0
2026-09-02,42.84,44.06,42.59,42.81,14006147.0,604981292.0,0.0366054633454376,42.84,44.06,42.59,42.81,1.0
