日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,49.94,51.48,47.3,47.3,45822368.0,2236929997.0,0.09787931268793774,49.94,51.48,47.3,47.3,1.0
2026-07-31,49.83,51.9,49.01,49.03,44533958.0,2242998842.0,0.09512719203672508,49.83,51.9,49.01,49.03,1.0
2026-08-03,48.28,49.8,47.6,49.02,26630803.0,1298321254.0,0.05688498451166623,48.28,49.8,47.6,49.02,1.0
2026-08-04,49.98,53.46,49.2,52.92,33414969.0,1731926519.0,0.07137636796092132,49.98,53.46,49.2,52.92,1.0
2026-08-05,52.0,58.21,51.88,58.21,39992193.0,2249065555.0,0.0854257109480539,52.0,58.21,51.88,58.21,1.0
2026-08-06,58.21,60.68,57.07,59.55,38052161.0,2245019269.0,0.08128168681659467,58.21,60.68,57.07,59.55,1.0
2026-08-07,60.2,62.22,59.08,62.07,33102538.0,2023050867.0,0.07070899669930504,60.2,62.22,59.08,62.07,1.0
2026-08-10,62.36,63.26,59.47,61.14,28995590.0,1761843828.0,0.061936310672142496,62.36,63.26,59.47,61.14,1.0
2026-08-11,60.11,64.95,59.71,63.13,33250778.0,2081976944.0,0.07102564618614213,60.11,64.95,59.71,63.13,1.0
2026-08-12,63.06,66.6,62.66,65.5,34941559.0,2269400427.0,0.07463725530651373,63.06,66.6,62.66,65.5,1.0
2026-08-13,66.5,66.8,63.6,63.69,29853958.0,1951362036.0,0.06376983594681446,66.5,66.8,63.6,63.69,1.0
2026-08-14,64.38,65.54,63.5,64.96,20902405.0,1350883927.0,0.04464878451774717,64.38,65.54,63.5,64.96,1.0
2026-08-17,66.0,67.77,64.61,67.65,26100223.0,1733799541.0,0.05575163396710324,66.0,67.77,64.61,67.65,1.0
2026-08-18,67.65,69.17,66.06,68.87,30923252.0,2095100009.0,0.06605391174537065,67.65,69.17,66.06,68.87,1.0
2026-08-19,66.5,66.5,61.98,61.98,39200354.0,2494060859.0,0.08373429558777606,66.5,66.5,61.98,61.98,1.0
2026-08-20,62.99,64.63,61.88,63.59,22792938.0,1444479445.0,0.04868707583114819,62.99,64.63,61.88,63.59,1.0
2026-08-21,63.52,66.6,62.0,64.61,21714711.0,1400730487.0,0.046383918611478156,63.52,66.6,62.0,64.61,1.0
2026-08-24,64.6,64.91,60.59,62.6,22303966.0,1389832394.0,0.04764260245771523,64.6,64.91,60.59,62.6,1.0
2026-08-25,61.44,64.46,60.22,63.75,20756069.0,1298062834.0,0.04433620208853919,61.44,64.46,60.22,63.75,1.0
2026-08-26,63.91,65.89,63.63,64.9,18921130.0,1227142767.0,0.04041666287694078,63.91,65.89,63.63,64.9,1.0
2026-08-27,65.78,68.5,64.76,67.63,24576223.0,1644499366.0,0.05249627901607982,65.78,68.5,64.76,67.63,1.0
2026-08-28,68.77,70.69,68.0,68.15,27808160.0,1931681304.0,0.05939988932733033,68.77,70.69,68.0,68.15,1.0
2026-08-31,67.33,70.6,66.53,70.5,26765369.0,1855658538.0,0.05717242551845063,67.33,70.6,66.53,70.5,1.0
2026-09-01,70.63,70.7,67.0,67.55,21374532.0,1454668692.0,0.045657275965884855,70.63,70.7,67.0,67.55,1.0
2026-09-02,66.65,67.96,66.1,66.59,14866806.0,992602135.0,0.03175638485433378,66.65,67.96,66.1,66.59,1.0
