日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,4.56,4.71,4.51,4.58,26324700.0,122097334.0,0.03812667780204284,4.56,4.71,4.51,4.58,1.0
2026-07-31,4.5,4.69,4.5,4.68,23893800.0,111050597.0,0.03460594856034262,4.5,4.69,4.5,4.68,1.0
2026-08-03,4.69,4.82,4.68,4.81,21426300.0,101875623.0,0.03103221068387904,4.69,4.82,4.68,4.81,1.0
2026-08-04,4.81,4.83,4.75,4.8,21150500.0,101324812.0,0.030632763102793465,4.81,4.83,4.75,4.8,1.0
2026-08-05,4.82,4.83,4.73,4.78,18557100.0,88681587.0,0.02687668131603738,4.82,4.83,4.73,4.78,1.0
2026-08-06,4.82,4.87,4.72,4.8,17746827.0,84943175.0,0.025703144006867868,4.82,4.87,4.72,4.8,1.0
2026-08-07,4.8,4.81,4.63,4.73,16815080.0,79038979.0,0.02435367306657149,4.8,4.81,4.63,4.73,1.0
2026-08-10,4.72,4.82,4.68,4.82,13784680.0,65900820.0,0.01996467397403442,4.72,4.82,4.68,4.82,1.0
2026-08-11,4.83,4.84,4.72,4.78,11428241.0,54541805.0,0.016551788337610528,4.83,4.84,4.72,4.78,1.0
2026-08-12,4.78,4.85,4.75,4.84,12816881.0,61753399.0,0.01856298808017279,4.78,4.85,4.75,4.84,1.0
2026-08-13,4.84,4.84,4.72,4.75,16982800.0,81002966.0,0.02459658585953622,4.84,4.84,4.72,4.75,1.0
2026-08-14,4.72,4.76,4.62,4.69,13305640.0,62235810.0,0.01927086915444329,4.72,4.76,4.62,4.69,1.0
2026-08-17,4.69,4.73,4.62,4.72,10988339.0,51554513.0,0.015914667997455684,4.69,4.73,4.62,4.72,1.0
2026-08-18,4.74,4.74,4.63,4.67,10044780.0,46981770.0,0.014548089461699616,4.74,4.74,4.63,4.67,1.0
2026-08-19,4.67,4.7,4.52,4.54,14124718.0,64559748.0,0.020457158950746446,4.67,4.7,4.52,4.54,1.0
2026-08-20,4.55,4.66,4.55,4.65,14932300.0,69069015.0,0.021626798821769832,4.55,4.66,4.55,4.65,1.0
2026-08-21,4.61,4.64,4.55,4.61,11880104.0,54608158.0,0.01720623207340484,4.61,4.64,4.55,4.61,1.0
2026-08-24,4.59,4.7,4.59,4.67,15413577.0,71496881.0,0.022323843540704286,4.59,4.7,4.59,4.67,1.0
2026-08-25,4.68,5.14,4.62,5.14,37352845.0,185731183.0,0.05409899775893541,4.68,5.14,4.62,5.14,1.0
2026-08-26,5.05,5.65,5.03,5.65,103515977.0,558150449.0,0.14992460702088448,5.05,5.65,5.03,5.65,1.0
2026-08-27,5.6,5.99,5.45,5.66,153670031.0,880998903.0,0.2225638947363858,5.6,5.99,5.45,5.66,1.0
2026-08-28,5.65,5.99,5.45,5.79,136475973.0,789496927.0,0.19766133898169014,5.65,5.99,5.45,5.79,1.0
2026-08-31,5.62,5.77,5.46,5.55,105678949.0,588963000.0,0.15305728988294331,5.62,5.77,5.46,5.55,1.0
2026-09-01,5.53,5.83,5.48,5.75,86311293.0,493829502.0,0.12500666138222719,5.53,5.83,5.48,5.75,1.0
2026-09-02,5.7,5.78,5.6,5.7,54662589.0,311355741.0,0.0791691042491839,5.7,5.78,5.6,5.7,1.0
