日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,20.67,21.02,19.85,20.14,38995702.0,809584685.0,0.012085678058332779,21.04,21.39,20.2,20.5,0.9824390243902439
2026-07-31,20.74,21.15,20.35,20.63,48599139.0,1027328819.0,0.015062007291628314,21.11,21.52,20.71,20.99,0.9828489757027156
2026-08-03,20.63,20.93,20.34,20.83,31155996.0,656776890.0,0.009655970220582356,20.99,21.3,20.7,21.2,0.9825471698113207
2026-08-04,20.96,21.77,20.88,21.57,49166240.0,1072926721.0,0.015237765125467503,21.33,22.16,21.25,21.95,0.9826879271070615
2026-08-05,21.71,22.9,21.5,22.62,72473909.0,1648567027.0,0.022461355659218713,22.09,23.3,21.88,23.02,0.9826238053866204
2026-08-06,22.89,23.25,22.4,22.87,65647309.0,1496392837.0,0.02034563301283541,22.89,23.25,22.4,22.87,1.0
2026-08-07,22.8,23.85,22.49,23.76,69490142.0,1620805420.0,0.021536616636362364,22.8,23.85,22.49,23.76,1.0
2026-08-10,24.36,24.96,23.81,24.67,77007998.0,1881437747.0,0.023866575648381315,24.36,24.96,23.81,24.67,1.0
2026-08-11,24.2,24.21,23.13,23.13,72582966.0,1713161592.0,0.022495154968486374,24.2,24.21,23.13,23.13,1.0
2026-08-12,22.86,23.6,22.82,23.09,43248351.0,1001745122.0,0.013403673223776674,22.86,23.6,22.82,23.09,1.0
2026-08-13,23.3,23.33,22.38,22.4,45802820.0,1046917021.0,0.014195362778281713,23.3,23.33,22.38,22.4,1.0
2026-08-14,22.3,22.85,22.26,22.61,29435472.0,664136934.0,0.009122739682621148,22.3,22.85,22.26,22.61,1.0
2026-08-17,22.85,22.95,22.5,22.95,38695413.0,880036386.0,0.011992611489651474,22.85,22.95,22.5,22.95,1.0
2026-08-18,22.8,23.2,22.37,22.59,36369296.0,824875198.0,0.011271693548796995,22.8,23.2,22.37,22.59,1.0
2026-08-19,22.1,22.24,21.45,21.55,41423809.0,905440493.0,0.012838205080238531,22.1,22.24,21.45,21.55,1.0
2026-08-20,21.95,22.59,21.63,21.8,40088983.0,888270248.0,0.012424511353173634,21.95,22.59,21.63,21.8,1.0
2026-08-21,21.8,22.22,21.68,21.94,37025369.0,813126722.0,0.0114750258816978,21.8,22.22,21.68,21.94,1.0
2026-08-24,23.5,24.13,22.88,23.29,119580677.0,2821628979.0,0.037060842351792495,23.5,24.13,22.88,23.29,1.0
2026-08-25,23.28,23.3,21.8,22.07,85368581.0,1907648870.0,0.026457715423681936,23.28,23.3,21.8,22.07,1.0
2026-08-26,22.0,23.46,21.96,23.05,81212481.0,1856192138.0,0.025169643046417466,22.0,23.46,21.96,23.05,1.0
2026-08-27,22.7,23.48,22.61,23.39,62926754.0,1456112064.0,0.0195024695311269,22.7,23.48,22.61,23.39,1.0
2026-08-28,23.32,23.43,22.94,23.15,40966913.0,948813920.0,0.012696602347656875,23.32,23.43,22.94,23.15,1.0
2026-08-31,22.35,22.62,21.96,22.62,40915120.0,914088734.0,0.01268055048830901,22.35,22.62,21.96,22.62,1.0
2026-09-01,22.59,22.75,22.03,22.08,32885952.0,732186712.0,0.010192123955449883,22.59,22.75,22.03,22.08,1.0
2026-09-02,21.71,21.73,20.85,21.29,44837884.0,951024425.0,0.013896306594015678,21.71,21.73,20.85,21.29,1.0
