日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,12.22,12.55,12.02,12.03,3115160.0,38259243.0,0.023213737802934432,12.22,12.55,12.02,12.03,1.0
2026-07-31,12.06,13.23,12.06,13.23,4772675.0,61186815.0,0.03556530838500112,12.06,13.23,12.06,13.23,1.0
2026-08-03,13.44,13.88,13.26,13.48,10381126.0,139468810.0,0.07735870294406243,13.44,13.88,13.26,13.48,1.0
2026-08-04,13.72,13.95,13.57,13.84,9431492.0,130066100.0,0.07028216283544783,13.72,13.95,13.57,13.84,1.0
2026-08-05,13.98,15.22,13.9,14.29,16468911.0,237309962.0,0.12272402761137877,13.98,15.22,13.9,14.29,1.0
2026-08-06,13.9,14.38,13.86,13.9,13776028.0,194562916.0,0.10265703911127622,13.9,14.38,13.86,13.9,1.0
2026-08-07,13.85,14.12,13.44,13.74,7652840.0,105032341.0,0.057027896226135646,13.85,14.12,13.44,13.74,1.0
2026-08-10,13.84,13.92,13.5,13.89,4404452.0,60640212.0,0.032821361950464874,13.84,13.92,13.5,13.89,1.0
2026-08-11,13.99,14.05,13.67,13.88,3996900.0,55468520.0,0.02978434129372123,13.99,14.05,13.67,13.88,1.0
2026-08-12,13.89,14.19,13.81,14.13,4154980.0,58398055.0,0.030962331403984546,13.89,14.19,13.81,14.13,1.0
2026-08-13,14.13,14.33,13.83,13.83,4518435.0,63654871.0,0.0336707473675837,14.13,14.33,13.83,13.83,1.0
2026-08-14,13.73,13.96,13.5,13.76,2894140.0,39636507.0,0.021566727591836265,13.73,13.96,13.5,13.76,1.0
2026-08-17,13.77,13.91,13.54,13.83,2501707.0,34361856.0,0.01864237161422389,13.77,13.91,13.54,13.83,1.0
2026-08-18,13.77,13.9,13.45,13.75,3570380.0,48637911.0,0.02660597374672281,13.77,13.9,13.45,13.75,1.0
2026-08-19,13.65,13.7,13.23,13.3,4010540.0,53597078.0,0.029885984671150327,13.65,13.7,13.23,13.3,1.0
2026-08-20,13.4,13.57,13.28,13.53,2637580.0,35535046.0,0.019654878258023277,13.4,13.57,13.28,13.53,1.0
2026-08-21,13.53,13.54,13.2,13.39,2056880.0,27421748.0,0.015327582856771329,13.53,13.54,13.2,13.39,1.0
2026-08-24,13.39,13.55,13.12,13.33,1999100.0,26507347.0,0.01489701435619558,13.39,13.55,13.12,13.33,1.0
2026-08-25,13.13,13.72,13.13,13.69,2637160.0,35652890.0,0.01965174847660684,13.13,13.72,13.13,13.69,1.0
2026-08-26,13.68,13.74,13.5,13.65,2016600.0,27478438.0,0.015027421915213848,13.68,13.74,13.5,13.65,1.0
2026-08-27,13.59,14.04,13.56,13.66,2285300.0,31411052.0,0.017029736835682936,13.59,14.04,13.56,13.66,1.0
2026-08-28,13.64,15.03,13.64,15.03,6097344.0,90336480.0,0.04543655700198238,13.64,15.03,13.64,15.03,1.0
2026-08-31,15.03,16.53,14.55,16.53,25155621.0,396006311.0,0.18745617886849833,15.03,16.53,14.55,16.53,1.0
2026-09-01,18.18,18.18,18.18,18.18,4051410.0,73654634.0,0.030190542210411852,18.18,18.18,18.18,18.18,1.0
2026-09-02,20.0,20.0,20.0,20.0,4392131.0,87842620.0,0.0327295475770555,20.0,20.0,20.0,20.0,1.0
