日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,26.94,28.96,26.89,27.1,3129607.0,87187315.0,0.05583782872405245,26.94,28.96,26.89,27.1,1.0
2026-07-31,27.29,31.25,27.29,30.43,4943831.0,147536321.0,0.08820685428511023,27.29,31.25,27.29,30.43,1.0
2026-08-03,30.23,30.4,29.42,29.93,3469800.0,103613096.0,0.06190748490360521,30.23,30.4,29.42,29.93,1.0
2026-08-04,30.3,31.88,30.28,31.24,3063542.0,94835867.0,0.05465911006875339,30.3,31.88,30.28,31.24,1.0
2026-08-05,31.0,32.55,31.0,31.64,2576617.0,81932236.0,0.045971490584435,31.0,32.55,31.0,31.64,1.0
2026-08-06,31.58,32.6,31.16,31.79,2473942.0,78733443.0,0.04413958355449735,31.58,32.6,31.16,31.79,1.0
2026-08-07,31.83,31.86,30.1,31.36,2247257.0,69540241.0,0.040095114646959806,31.83,31.86,30.1,31.36,1.0
2026-08-10,31.75,32.0,30.99,31.42,1709635.0,53836031.0,0.030502969321913393,31.75,32.0,30.99,31.42,1.0
2026-08-11,31.68,31.76,30.7,31.33,1277244.0,39887336.0,0.02278833467295531,31.68,31.76,30.7,31.33,1.0
2026-08-12,32.28,32.76,31.4,32.13,2145988.0,69082959.0,0.038288293190765446,32.28,32.76,31.4,32.13,1.0
2026-08-13,31.79,32.93,31.14,31.14,2174803.0,69837669.0,0.03880240471808615,31.79,32.93,31.14,31.14,1.0
2026-08-14,31.41,32.23,30.7,31.28,1777479.0,55688651.0,0.03171342854313657,31.41,32.23,30.7,31.28,1.0
2026-08-17,31.68,32.17,30.71,32.12,1702518.0,53493069.0,0.03037598921641482,31.68,32.17,30.71,32.12,1.0
2026-08-18,32.12,32.5,30.96,32.15,1919003.0,60752498.0,0.03423847174259989,32.12,32.5,30.96,32.15,1.0
2026-08-19,31.7,31.85,30.12,30.19,1731108.0,53060145.0,0.030886086338264514,31.7,31.85,30.12,30.19,1.0
2026-08-20,30.28,31.29,30.19,30.42,1368922.0,41988053.0,0.024424035405272077,30.28,31.29,30.19,30.42,1.0
2026-08-21,30.42,30.73,29.6,30.51,1171879.0,35484487.0,0.020908433195386468,30.42,30.73,29.6,30.51,1.0
2026-08-24,30.64,30.65,29.49,29.85,1305623.0,38938242.0,0.023294667174563303,30.64,30.65,29.49,29.85,1.0
2026-08-25,28.3,29.66,28.29,29.66,1850300.0,53620531.0,0.033012686413378504,28.3,29.66,28.29,29.66,1.0
2026-08-26,29.92,29.92,28.8,29.47,1366349.0,40227367.0,0.024378128448485813,29.92,29.92,28.8,29.47,1.0
2026-08-27,29.5,29.65,29.12,29.46,1325138.0,38987587.0,0.023642849942415587,29.5,29.65,29.12,29.46,1.0
2026-08-28,30.3,31.31,29.56,29.59,2655469.0,80608873.0,0.04737835236310209,30.3,31.31,29.56,29.59,1.0
2026-08-31,28.88,30.69,28.84,30.48,2482480.0,74468056.0,0.04429191686077061,28.88,30.69,28.84,30.48,1.0
2026-09-01,30.18,31.16,29.86,30.8,1843655.0,56546722.0,0.032894127638468,30.18,31.16,29.86,30.8,1.0
2026-09-02,30.67,30.67,29.89,30.1,1565390.0,47254302.0,0.027929378578953994,30.67,30.67,29.89,30.1,1.0
