日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,2.87,2.94,2.82,2.84,71847619.0,206352485.0,0.03416960485863083,2.87,2.94,2.82,2.84,1.0
2026-07-31,2.84,2.87,2.82,2.85,45266959.0,128968361.0,0.02152825832936569,2.84,2.87,2.82,2.85,1.0
2026-08-03,2.85,2.9,2.84,2.88,49204600.0,141321253.0,0.023400938856818435,2.85,2.9,2.84,2.88,1.0
2026-08-04,2.89,2.99,2.89,2.97,81529900.0,241218349.0,0.03877434640059103,2.89,2.99,2.89,2.97,1.0
2026-08-05,2.96,2.98,2.89,2.92,68114227.0,199046085.0,0.03239406196384995,2.96,2.98,2.89,2.92,1.0
2026-08-06,2.93,2.94,2.82,2.84,68571800.0,196388034.0,0.032611676532315725,2.93,2.94,2.82,2.84,1.0
2026-08-07,2.83,3.12,2.82,3.12,228290260.0,703776134.0,0.10857128024345658,2.83,3.12,2.82,3.12,1.0
2026-08-10,3.29,3.43,3.26,3.43,461491797.0,1567556609.0,0.21947828708129455,3.29,3.43,3.26,3.43,1.0
2026-08-11,3.36,3.77,3.36,3.51,589932482.0,2122965411.0,0.28056266976935373,3.36,3.77,3.36,3.51,1.0
2026-08-12,3.55,3.86,3.51,3.86,538249196.0,2041019450.0,0.25598290658449985,3.55,3.86,3.51,3.86,1.0
2026-08-13,3.73,4.25,3.69,4.25,480880080.0,1954086347.0,0.22869905150213513,3.73,4.25,3.69,4.25,1.0
2026-08-14,4.43,4.68,4.14,4.53,929751663.0,4194545608.0,0.4421753620167273,4.43,4.68,4.14,4.53,1.0
2026-08-17,4.57,4.98,4.37,4.98,627083466.0,2964663734.0,0.2982310972142398,4.57,4.98,4.37,4.98,1.0
2026-08-18,5.0,5.1,4.62,4.76,813578911.0,3925831406.0,0.38692541655674323,5.0,5.1,4.62,4.76,1.0
2026-08-19,4.85,5.03,4.28,4.3,738255582.0,3387760605.0,0.35110281833582446,4.85,5.03,4.28,4.3,1.0
2026-08-20,4.62,4.73,4.39,4.73,482130266.0,2222111537.0,0.22929362042751303,4.62,4.73,4.39,4.73,1.0
2026-08-21,4.7,4.75,4.33,4.35,668639264.0,2994888034.0,0.3179943853650285,4.7,4.75,4.33,4.35,1.0
2026-08-24,4.43,4.46,3.92,3.94,566879321.0,2316942508.0,0.2695989466414878,4.43,4.46,3.92,3.94,1.0
2026-08-25,3.95,4.33,3.86,4.3,790417714.0,3342669553.0,0.3759103131955183,3.95,4.33,3.86,4.3,1.0
2026-08-26,4.26,4.42,4.08,4.14,626078374.0,2645231075.0,0.2977530911652631,4.26,4.42,4.08,4.14,1.0
2026-08-27,4.2,4.55,4.15,4.42,760217355.0,3366709896.0,0.36154749438563133,4.2,4.55,4.15,4.42,1.0
2026-08-28,4.46,4.86,4.17,4.86,817119413.0,3612936949.0,0.3886092239817491,4.46,4.86,4.17,4.86,1.0
2026-08-31,4.63,4.66,4.37,4.37,666497715.0,2943232926.0,0.31697589812587035,4.63,4.66,4.37,4.37,1.0
2026-09-01,4.12,4.58,4.1,4.35,627052255.0,2738945171.0,0.2982162537503632,4.12,4.58,4.1,4.35,1.0
2026-09-02,4.25,4.75,4.23,4.53,683444456.0,3115965215.0,0.3250355033246391,4.25,4.75,4.23,4.53,1.0
