日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,14.06,14.39,13.66,13.71,50822764.0,708927832.0,0.03130782565710545,14.06,14.39,13.66,13.71,1.0
2026-07-31,13.9,15.08,13.9,15.08,98619083.0,1445177977.0,0.06075130146458803,13.9,15.08,13.9,15.08,1.0
2026-08-03,15.49,15.83,15.2,15.66,103908645.0,1615583907.0,0.06400977605086693,15.49,15.83,15.2,15.66,1.0
2026-08-04,15.8,16.22,15.62,16.1,98753246.0,1576595727.0,0.06083394852041589,15.8,16.22,15.62,16.1,1.0
2026-08-05,15.91,16.28,15.85,16.12,95258988.0,1534031728.0,0.058681416630081355,15.91,16.28,15.85,16.12,1.0
2026-08-06,15.88,15.99,15.54,15.75,73632594.0,1159655240.0,0.045359131109682045,15.88,15.99,15.54,15.75,1.0
2026-08-07,15.68,15.85,15.4,15.8,58466565.0,916894906.0,0.03601655793041526,15.68,15.85,15.4,15.8,1.0
2026-08-10,15.93,15.95,15.45,15.61,52960439.0,828664800.0,0.03262467564605042,15.93,15.95,15.45,15.61,1.0
2026-08-11,15.5,15.75,15.36,15.38,43434825.0,673825511.0,0.02675670942546307,15.5,15.75,15.36,15.38,1.0
2026-08-12,15.32,15.58,15.2,15.38,38409449.0,589968625.0,0.023660978629133262,15.32,15.58,15.2,15.38,1.0
2026-08-13,15.5,16.52,15.48,16.44,157588199.0,2534060353.0,0.09707744072930073,15.5,16.52,15.48,16.44,1.0
2026-08-14,16.26,16.26,15.4,15.44,104741932.0,1633731003.0,0.06452309728853775,16.26,16.26,15.4,15.44,1.0
2026-08-17,15.21,15.36,14.75,15.24,82276218.0,1233336160.0,0.05068377408340092,15.21,15.36,14.75,15.24,1.0
2026-08-18,15.22,15.36,14.77,14.81,55684975.0,833397711.0,0.03430304359322676,15.22,15.36,14.77,14.81,1.0
2026-08-19,14.51,14.67,13.91,14.02,57851639.0,823803199.0,0.0356377513782958,14.51,14.67,13.91,14.02,1.0
2026-08-20,14.16,14.26,13.91,14.03,31475515.0,441772457.0,0.01938953843768921,14.16,14.26,13.91,14.03,1.0
2026-08-21,13.91,14.23,13.76,14.15,31255343.0,438581774.0,0.019253908140396125,13.91,14.23,13.76,14.15,1.0
2026-08-24,15.57,15.57,15.57,15.57,31744413.0,494260510.0,0.01955518491263387,15.57,15.57,15.57,15.57,1.0
2026-08-25,15.85,17.12,15.74,15.88,194823585.0,3166516194.0,0.12001517337924132,15.85,17.12,15.74,15.88,1.0
2026-08-26,15.77,17.4,15.41,17.14,213028512.0,3546353330.0,0.13122976770190217,15.77,17.4,15.41,17.14,1.0
2026-08-27,16.45,17.0,16.18,16.72,161907597.0,2694958875.0,0.0997382751445177,16.45,17.0,16.18,16.72,1.0
2026-08-28,16.65,16.88,15.98,16.01,126104499.0,2047280400.0,0.07768286017007317,16.65,16.88,15.98,16.01,1.0
2026-08-31,15.74,15.9,15.5,15.84,82958654.0,1300420826.0,0.05110416812789115,15.74,15.9,15.5,15.84,1.0
2026-09-01,15.84,17.42,15.71,17.42,140338245.0,2369670291.0,0.08645112862189373,15.84,17.42,15.71,17.42,1.0
2026-09-02,17.42,17.74,16.95,17.05,190687950.0,3302057577.0,0.11746754059875297,17.42,17.74,16.95,17.05,1.0
