日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.01,6.18,5.71,5.77,226003882.0,1343586861.0,0.03375902556599016,6.01,6.18,5.71,5.77,1.0
2026-07-31,5.61,5.88,5.61,5.76,137050529.0,795067708.0,0.020471738234759507,5.61,5.88,5.61,5.76,1.0
2026-08-03,5.73,5.97,5.7,5.9,144269867.0,845530012.0,0.021550117127877477,5.73,5.97,5.7,5.9,1.0
2026-08-04,5.91,6.1,5.86,5.97,142606826.0,847875142.0,0.021301702617739594,5.91,6.1,5.86,5.97,1.0
2026-08-05,5.93,6.02,5.86,5.99,144629249.0,861172580.0,0.0216037993302299,5.93,6.02,5.86,5.99,1.0
2026-08-06,5.99,5.99,5.78,5.87,114810439.0,671031118.0,0.017149654736654276,5.99,5.99,5.78,5.87,1.0
2026-08-07,5.85,5.98,5.81,5.98,117014971.0,689339950.0,0.017478953735815022,5.85,5.98,5.81,5.98,1.0
2026-08-10,5.95,6.05,5.78,5.92,121735324.0,716566743.0,0.018184050109369784,5.95,6.05,5.78,5.92,1.0
2026-08-11,5.86,6.27,5.77,6.12,245468044.0,1496702319.0,0.03666645855680301,5.86,6.27,5.77,6.12,1.0
2026-08-12,6.06,6.23,5.87,6.0,181011959.0,1083301826.0,0.027038417648202,6.06,6.23,5.87,6.0,1.0
2026-08-13,5.93,6.6,5.87,6.59,377037035.0,2371554307.0,0.05631939943354657,5.93,6.6,5.87,6.59,1.0
2026-08-14,6.39,6.4,6.02,6.03,270199385.0,1654891256.0,0.04036066931863506,6.39,6.4,6.02,6.03,1.0
2026-08-17,5.94,5.94,5.82,5.92,144016845.0,846538837.0,0.02151232230731436,5.94,5.94,5.82,5.92,1.0
2026-08-18,5.88,5.9,5.68,5.7,132937646.0,765671964.0,0.019857381874513774,5.88,5.9,5.68,5.7,1.0
2026-08-19,5.63,5.78,5.53,5.6,98929239.0,561282103.0,0.014777421870235622,5.63,5.78,5.53,5.6,1.0
2026-08-20,5.58,5.64,5.53,5.62,64277694.0,359312076.0,0.009601393993174384,5.58,5.64,5.53,5.62,1.0
2026-08-21,5.58,5.58,5.47,5.53,59410920.0,327682252.0,0.00887442617989631,5.58,5.58,5.47,5.53,1.0
2026-08-24,5.56,5.62,5.52,5.57,56686529.0,315264819.0,0.00846747394258583,5.56,5.62,5.52,5.57,1.0
2026-08-25,5.53,5.59,5.46,5.57,53979819.0,298771395.0,0.00806316278084339,5.53,5.59,5.46,5.57,1.0
2026-08-26,5.52,5.71,5.51,5.69,82367980.0,464084030.0,0.012303606106371953,5.52,5.71,5.51,5.69,1.0
2026-08-27,5.64,5.66,5.56,5.64,69140541.0,387555835.0,0.010327775216115054,5.64,5.66,5.56,5.64,1.0
2026-08-28,5.61,5.62,5.56,5.57,45503142.0,254075050.0,0.006796970567571404,5.61,5.62,5.56,5.57,1.0
2026-08-31,5.55,5.55,5.43,5.47,60337235.0,329974884.0,0.009012793235764668,5.55,5.55,5.43,5.47,1.0
2026-09-01,5.47,5.54,5.46,5.5,46320930.0,254908966.0,0.0069191265489432635,5.47,5.54,5.46,5.5,1.0
2026-09-02,5.46,5.49,5.41,5.41,44393558.0,240841320.0,0.006631227951594509,5.46,5.49,5.41,5.41,1.0
