日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,147.99,149.96,136.96,136.96,38835609.0,5473875384.0,0.12192413058650407,147.99,149.96,136.96,136.96,1.0
2026-07-31,150.0,150.0,133.01,133.8,48144880.0,6877683181.0,0.15115052363905426,150.0,150.0,133.01,133.8,1.0
2026-08-03,130.0,131.66,120.42,120.91,38457402.0,4764342414.0,0.12073675227973593,130.0,131.66,120.42,120.91,1.0
2026-08-04,122.01,130.64,118.94,129.48,40129837.0,5031261348.0,0.1259873505988569,122.01,130.64,118.94,129.48,1.0
2026-08-05,128.0,142.43,128.0,140.62,42799057.0,5890828252.0,0.13436734865281066,128.0,142.43,128.0,140.62,1.0
2026-08-06,135.03,148.17,135.02,145.01,38681150.0,5524030602.0,0.12143920760547755,135.03,148.17,135.02,145.01,1.0
2026-08-07,145.01,150.95,142.51,148.78,31628524.0,4677353153.0,0.09929753619762673,145.01,150.95,142.51,148.78,1.0
2026-08-10,152.0,155.55,146.3,155.24,35149401.0,5313172771.0,0.11035130561648711,152.0,155.55,146.3,155.24,1.0
2026-08-11,151.41,156.3,148.02,150.29,28959980.0,4405127284.0,0.0909196604410799,151.41,156.3,148.02,150.29,1.0
2026-08-12,153.5,158.66,152.0,155.19,28343360.0,4407680894.0,0.08898378614071165,153.5,158.66,152.0,155.19,1.0
2026-08-13,158.1,158.6,149.38,149.5,32457361.0,5016031664.0,0.10189966432758411,158.1,158.6,149.38,149.5,1.0
2026-08-14,152.01,153.5,147.17,151.22,22648291.0,3400007811.0,0.07110415571042404,152.01,153.5,147.17,151.22,1.0
2026-08-17,151.16,159.44,149.88,159.01,29022542.0,4520524319.0,0.09111607341500166,151.16,159.44,149.88,159.01,1.0
2026-08-18,160.95,163.19,155.5,158.86,27196844.0,4328941723.0,0.08538430694872791,160.95,163.19,155.5,158.86,1.0
2026-08-19,147.04,152.99,142.97,142.97,27139487.0,3991856297.0,0.0852042350369407,147.04,152.99,142.97,142.97,1.0
2026-08-20,140.41,143.45,136.61,138.38,24998493.0,3478158553.0,0.07848259892094928,140.41,143.45,136.61,138.38,1.0
2026-08-21,137.89,140.88,135.46,138.5,19076582.0,2639938007.0,0.05989079957294227,137.89,140.88,135.46,138.5,1.0
2026-08-24,139.3,144.01,136.6,140.59,24174955.0,3380931833.0,0.07589710696548778,139.3,144.01,136.6,140.59,1.0
2026-08-25,135.2,139.5,130.18,137.19,21763982.0,2940007964.0,0.0683278736133718,135.2,139.5,130.18,137.19,1.0
2026-08-26,137.6,137.74,132.0,135.23,18235897.0,2457991248.0,0.05725147472748626,137.6,137.74,132.0,135.23,1.0
2026-08-27,137.03,144.0,136.15,143.91,19886903.0,2807152935.0,0.06243479684670684,137.03,144.0,136.15,143.91,1.0
2026-08-28,144.41,148.3,141.91,142.06,17336898.0,2508246354.0,0.05442907347524539,144.41,148.3,141.91,142.06,1.0
2026-08-31,139.18,143.54,136.16,142.37,18561171.0,2596410608.0,0.058272670240408296,139.18,143.54,136.16,142.37,1.0
2026-09-01,143.88,144.58,134.0,134.23,18021137.0,2456600149.0,0.05657723716667557,143.88,144.58,134.0,134.23,1.0
2026-09-02,131.32,133.22,129.64,130.84,12775448.0,1675995343.0,0.040108432193070344,131.32,133.22,129.64,130.84,1.0
