日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,19.7,20.35,19.54,19.75,1583010.0,31589344.0,0.006979761904761904,19.7,20.35,19.54,19.75,1.0
2026-07-31,20.0,20.0,19.7,19.92,1024130.0,20307685.0,0.004515564373897708,20.0,20.0,19.7,19.92,1.0
2026-08-03,19.92,20.3,19.92,20.18,994870.0,20083506.0,0.004386552028218695,19.92,20.3,19.92,20.18,1.0
2026-08-04,20.28,20.63,20.24,20.27,1200300.0,24510835.0,0.005292328042328042,20.28,20.63,20.24,20.27,1.0
2026-08-05,20.3,21.23,20.04,20.94,4518045.0,93811808.0,0.019920833333333332,20.3,21.23,20.04,20.94,1.0
2026-08-06,20.72,20.75,19.93,20.08,3369263.0,67936914.0,0.0148556569664903,20.72,20.75,19.93,20.08,1.0
2026-08-07,20.0,21.19,19.7,20.73,3568140.0,72683948.0,0.01573253968253968,20.0,21.19,19.7,20.73,1.0
2026-08-10,20.69,21.1,20.55,20.95,2471750.0,51663841.0,0.01089836860670194,20.69,21.1,20.55,20.95,1.0
2026-08-11,20.89,21.01,20.67,20.72,1768868.0,36815109.0,0.007799241622574956,20.89,21.01,20.67,20.72,1.0
2026-08-12,20.71,21.05,20.61,20.86,1321950.0,27610532.0,0.005828703703703704,20.71,21.05,20.61,20.86,1.0
2026-08-13,20.72,21.3,20.61,21.03,1936060.0,40731933.0,0.00853641975308642,20.72,21.3,20.61,21.03,1.0
2026-08-14,21.0,21.08,20.44,20.57,1861520.0,38505535.0,0.008207760141093475,21.0,21.08,20.44,20.57,1.0
2026-08-17,20.48,20.87,20.18,20.78,1710797.0,35275433.0,0.007543196649029982,20.48,20.87,20.18,20.78,1.0
2026-08-18,20.78,20.86,20.4,20.42,1071550.0,22015809.0,0.004724647266313933,20.78,20.86,20.4,20.42,1.0
2026-08-19,20.42,20.51,19.88,19.9,1392900.0,28026893.0,0.006141534391534391,20.42,20.51,19.88,19.9,1.0
2026-08-20,20.25,21.89,20.25,21.89,2709606.0,58704783.0,0.011947116402116402,20.25,21.89,20.25,21.89,1.0
2026-08-21,22.2,22.64,20.97,21.12,5665127.0,121485753.0,0.02497851410934744,22.2,22.64,20.97,21.12,1.0
2026-08-24,21.3,21.45,20.27,20.5,3765200.0,78404766.0,0.01660141093474427,21.3,21.45,20.27,20.5,1.0
2026-08-25,21.19,22.55,21.19,22.55,3492660.0,78240666.0,0.01539973544973545,21.19,22.55,21.19,22.55,1.0
2026-08-26,23.8,24.81,23.21,24.22,15135750.0,365536535.0,0.06673611111111111,23.8,24.81,23.21,24.22,1.0
2026-08-27,23.73,23.8,22.79,23.16,11607572.0,269312965.0,0.051179770723104055,23.73,23.8,22.79,23.16,1.0
2026-08-28,22.97,23.02,22.58,22.69,6332092.0,143809639.0,0.027919276895943562,22.97,23.02,22.58,22.69,1.0
2026-08-31,22.47,22.47,21.85,21.97,5110226.0,112306804.0,0.022531860670194005,22.47,22.47,21.85,21.97,1.0
2026-09-01,21.97,22.45,21.79,22.45,4981031.0,110248453.0,0.021962217813051146,21.97,22.45,21.79,22.45,1.0
2026-09-02,22.4,22.4,21.48,21.74,3673539.0,79811589.0,0.016197261904761905,22.4,22.4,21.48,21.74,1.0
