日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.48,3.57,3.33,3.35,49824000.0,171068150.0,0.03965200807517155,3.48,3.57,3.33,3.35,1.0
2026-07-31,3.37,3.44,3.34,3.39,40316800.0,136684175.0,0.032085783541367145,3.37,3.44,3.34,3.39,1.0
2026-08-03,3.39,3.51,3.39,3.5,34990803.0,121264966.0,0.02784713397384267,3.39,3.51,3.39,3.5,1.0
2026-08-04,3.57,3.59,3.52,3.56,34151600.0,121393722.0,0.02717926137965697,3.57,3.59,3.52,3.56,1.0
2026-08-05,3.56,3.59,3.52,3.57,29945500.0,106505043.0,0.023831872346962303,3.56,3.59,3.52,3.57,1.0
2026-08-06,3.55,3.93,3.54,3.93,91004344.0,348588088.0,0.07242503578925197,3.55,3.93,3.54,3.93,1.0
2026-08-07,3.86,3.87,3.62,3.71,121940600.0,450743955.0,0.09704539290083623,3.86,3.87,3.62,3.71,1.0
2026-08-10,3.69,3.74,3.61,3.69,65234471.0,239038448.0,0.05191630079623363,3.69,3.74,3.61,3.69,1.0
2026-08-11,3.63,3.72,3.59,3.67,47746169.0,174607285.0,0.037998383886209575,3.63,3.72,3.59,3.67,1.0
2026-08-12,3.63,4.04,3.63,4.04,133170640.0,520377640.0,0.10598272504527464,3.63,4.04,3.63,4.04,1.0
2026-08-13,4.0,4.1,3.92,3.94,137285491.0,549462193.0,0.10925749433477625,4.0,4.1,3.92,3.94,1.0
2026-08-14,3.92,3.94,3.78,3.85,65036701.0,248936348.0,0.05175890721809807,3.92,3.94,3.78,3.85,1.0
2026-08-17,3.89,3.96,3.82,3.95,63680700.0,249219236.0,0.05067974531616445,3.89,3.96,3.82,3.95,1.0
2026-08-18,3.95,3.99,3.79,3.87,53704868.0,207940923.0,0.04274056397744104,3.95,3.99,3.79,3.87,1.0
2026-08-19,3.8,3.83,3.61,3.62,48721800.0,179628601.0,0.038774831547786076,3.8,3.83,3.61,3.62,1.0
2026-08-20,3.67,3.71,3.59,3.68,33556500.0,122336875.0,0.026705656088922895,3.67,3.71,3.59,3.68,1.0
2026-08-21,3.64,3.76,3.5,3.7,37563600.0,136516075.0,0.02989467265840788,3.64,3.76,3.5,3.7,1.0
2026-08-24,3.7,3.72,3.56,3.64,32436300.0,118044980.0,0.025814154414111414,3.7,3.72,3.56,3.64,1.0
2026-08-25,3.6,3.74,3.56,3.71,34339100.0,126199919.0,0.027328481665344483,3.6,3.74,3.56,3.71,1.0
2026-08-26,3.68,3.92,3.68,3.86,68328111.0,261280642.0,0.05437834796751,3.68,3.92,3.68,3.86,1.0
2026-08-27,3.86,3.97,3.81,3.91,66039701.0,257708197.0,0.052557136266335805,3.86,3.97,3.81,3.91,1.0
2026-08-28,3.93,3.95,3.85,3.91,38747000.0,151178049.0,0.030836471517515097,3.93,3.95,3.85,3.91,1.0
2026-08-31,3.9,3.9,3.8,3.84,25502400.0,98168216.0,0.02029586887315862,3.9,3.9,3.8,3.84,1.0
2026-09-01,3.84,3.92,3.83,3.89,21386328.0,83042864.0,0.01702012786115662,3.84,3.92,3.83,3.89,1.0
2026-09-02,3.85,3.93,3.82,3.9,25999900.0,101161816.0,0.020691800031182823,3.85,3.93,3.82,3.9,1.0
