日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,8.78,8.98,8.21,8.28,55189508.0,469671397.0,0.12022000330389036,8.78,8.98,8.21,8.28,1.0
2026-07-31,8.2,8.55,8.11,8.4,43071561.0,362738165.0,0.09382332608806215,8.2,8.55,8.11,8.4,1.0
2026-08-03,8.31,8.59,8.24,8.56,31301388.0,264791539.0,0.06818420937502023,8.31,8.59,8.24,8.56,1.0
2026-08-04,8.69,8.93,8.6,8.77,35089142.0,306835469.0,0.07643512182008722,8.69,8.93,8.6,8.77,1.0
2026-08-05,8.78,9.0,8.71,8.98,38977457.0,347306780.0,0.08490508756333259,8.78,9.0,8.71,8.98,1.0
2026-08-06,8.95,9.26,8.81,9.26,54326728.0,495003200.0,0.11834059871759597,8.95,9.26,8.81,9.26,1.0
2026-08-07,9.35,9.35,8.93,9.1,47050211.0,426789010.0,0.10249006970434921,9.35,9.35,8.93,9.1,1.0
2026-08-10,9.1,9.31,9.01,9.23,34808400.0,317927136.0,0.07582357797071025,9.1,9.31,9.01,9.23,1.0
2026-08-11,9.33,9.33,9.08,9.13,31694219.0,291334941.0,0.06903991811077977,9.33,9.33,9.08,9.13,1.0
2026-08-12,9.08,9.14,8.95,9.06,24038878.0,217158028.0,0.052364191987031614,9.08,9.14,8.95,9.06,1.0
2026-08-13,9.1,9.18,8.95,8.95,24699588.0,223537387.0,0.05380342493657908,9.1,9.18,8.95,8.95,1.0
2026-08-14,8.95,9.02,8.75,8.86,20259996.0,179308004.0,0.04413260553177618,8.95,9.02,8.75,8.86,1.0
2026-08-17,8.84,9.1,8.75,9.1,19314409.0,173034826.0,0.04207282141005297,8.84,9.1,8.75,9.1,1.0
2026-08-18,9.24,10.01,9.06,9.6,79190330.0,762673136.0,0.17250129742479617,9.24,10.01,9.06,9.6,1.0
2026-08-19,9.48,9.66,8.95,9.0,56521968.0,521357532.0,0.12312251777461733,9.48,9.66,8.95,9.0,1.0
2026-08-20,8.98,9.06,8.64,8.67,34527890.0,304116618.0,0.07521253948986759,8.98,9.06,8.64,8.67,1.0
2026-08-21,8.72,9.54,8.67,9.54,44188630.0,416796181.0,0.09625665161926047,8.72,9.54,8.67,9.54,1.0
2026-08-24,9.35,9.67,9.22,9.31,54680015.0,509331164.0,0.11911016825800974,9.35,9.67,9.22,9.31,1.0
2026-08-25,9.42,10.24,9.35,10.24,74570403.0,739024999.0,0.16243765200864693,9.42,10.24,9.35,10.24,1.0
2026-08-26,9.99,10.17,9.66,10.05,86870679.0,866979958.0,0.18923149879124124,9.99,10.17,9.66,10.05,1.0
2026-08-27,10.01,10.18,9.81,9.94,65398228.0,648877546.0,0.1424577871980409,10.01,10.18,9.81,9.94,1.0
2026-08-28,9.85,10.0,9.76,9.78,54482069.0,536479604.0,0.11867897998262247,9.85,10.0,9.76,9.78,1.0
2026-08-31,9.98,10.26,9.85,10.06,79799418.0,801167524.0,0.17382808151883739,9.98,10.26,9.85,10.06,1.0
2026-09-01,10.0,10.42,9.84,9.88,77837388.0,786779177.0,0.16955416675441637,10.0,10.42,9.84,9.88,1.0
2026-09-02,10.2,10.55,9.9,10.14,82578593.0,842412846.0,0.17988199357186907,10.2,10.55,9.9,10.14,1.0
