日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,25.8,27.53,25.4,25.41,38741083.0,1023844284.0,0.07719120748342616,25.8,27.53,25.4,25.41,1.0
2026-07-31,26.0,30.49,25.98,30.49,71906884.0,2076622378.0,0.1432737232031086,26.0,30.49,25.98,30.49,1.0
2026-08-03,31.02,33.08,30.2,32.34,110086573.0,3517683471.0,0.21934635894361393,31.02,33.08,30.2,32.34,1.0
2026-08-04,33.31,37.89,32.41,37.6,129327844.0,4580696359.0,0.2576843925501043,33.31,37.89,32.41,37.6,1.0
2026-08-05,36.8,39.95,36.7,39.01,115720610.0,4495971057.0,0.23057211943761716,36.8,39.95,36.7,39.01,1.0
2026-08-06,38.0,39.65,37.55,38.42,103839252.0,4003779841.0,0.2068986364179797,38.0,39.65,37.55,38.42,1.0
2026-08-07,37.69,39.36,36.08,39.13,123367143.0,4677282470.0,0.24580775741221547,37.69,39.36,36.08,39.13,1.0
2026-08-10,38.46,39.12,37.12,37.95,83630693.0,3173393208.0,0.16663329146853523,38.46,39.12,37.12,37.95,1.0
2026-08-11,38.32,39.32,37.06,38.02,78732471.0,3009838673.0,0.15687363475728938,38.32,39.32,37.06,38.02,1.0
2026-08-12,38.24,39.44,36.78,37.87,94864982.0,3631330888.0,0.189017496193214,38.24,39.44,36.78,37.87,1.0
2026-08-13,37.97,41.04,37.38,37.4,122818809.0,4799597386.0,0.24471520758431786,37.97,41.04,37.38,37.4,1.0
2026-08-14,36.83,38.63,35.31,36.4,100282108.0,3682958871.0,0.1998110637615203,36.83,38.63,35.31,36.4,1.0
2026-08-17,36.51,39.74,35.83,39.23,88914202.0,3342858863.0,0.1771606285452904,36.51,39.74,35.83,39.23,1.0
2026-08-18,38.65,39.23,37.14,37.7,56829829.0,2154015957.0,0.11323284693891053,38.65,39.23,37.14,37.7,1.0
2026-08-19,36.97,37.38,35.08,35.58,50001098.0,1800186150.0,0.0996266709972234,36.97,37.38,35.08,35.58,1.0
2026-08-20,36.31,37.51,35.33,36.51,57567738.0,2098340306.0,0.11470312299502614,36.31,37.51,35.33,36.51,1.0
2026-08-21,35.98,36.85,34.62,36.34,53502335.0,1923549060.0,0.10660284953398885,35.98,36.85,34.62,36.34,1.0
2026-08-24,37.23,37.3,34.37,34.9,48845653.0,1731609729.0,0.09732445877639603,37.23,37.3,34.37,34.9,1.0
2026-08-25,34.96,35.0,33.36,34.3,39397100.0,1344523184.0,0.07849831457590611,34.96,35.0,33.36,34.3,1.0
2026-08-26,33.96,34.6,33.48,34.25,29826628.0,1015523782.0,0.05942924802796474,33.96,34.6,33.48,34.25,1.0
2026-08-27,34.3,36.12,34.2,35.13,47577676.0,1684161927.0,0.09479802770860137,34.3,36.12,34.2,35.13,1.0
2026-08-28,35.9,37.86,34.66,35.42,103743056.0,3743389863.0,0.20670696688217774,35.9,37.86,34.66,35.42,1.0
2026-08-31,34.23,38.81,34.1,38.0,105718543.0,3887696298.0,0.2106431043127656,34.23,38.81,34.1,38.0,1.0
2026-09-01,37.5,38.95,35.75,36.77,95206084.0,3570425737.0,0.18969713840288097,37.5,38.95,35.75,36.77,1.0
2026-09-02,36.81,37.68,35.35,35.5,58035845.0,2101692049.0,0.11563582135458012,36.81,37.68,35.35,35.5,1.0
