日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,112.65,113.81,101.44,101.81,14387587.0,1524376125.0,0.09176311924679016,112.65,113.81,101.44,101.81,1.0
2026-07-31,111.99,111.99,106.95,107.99,17013317.0,1881066132.0,0.10850985899542726,111.99,111.99,106.95,107.99,1.0
2026-08-03,106.0,107.45,97.8,98.6,14790100.0,1499986077.0,0.09433032168437634,106.0,107.45,97.8,98.6,1.0
2026-08-04,100.57,108.46,98.01,108.46,11841755.0,1236407792.0,0.07552596388513749,100.57,108.46,98.01,108.46,1.0
2026-08-05,109.44,119.31,107.44,119.31,14283121.0,1649650105.0,0.09109684171079785,109.44,119.31,107.44,119.31,1.0
2026-08-06,122.0,131.24,122.0,130.0,23882175.0,3047448010.0,0.1523190005660929,122.0,131.24,122.0,130.0,1.0
2026-08-07,132.3,143.0,132.3,143.0,17018257.0,2343854878.0,0.10854136600275789,132.3,143.0,132.3,143.0,1.0
2026-08-10,150.0,154.8,141.08,152.0,30342948.0,4468277023.0,0.19352540183584316,150.0,154.8,141.08,152.0,1.0
2026-08-11,147.9,153.0,143.26,148.0,20633633.0,3061993474.0,0.131600005301341,147.9,153.0,143.26,148.0,1.0
2026-08-12,147.75,156.82,147.75,155.5,18844183.0,2889831423.0,0.12018700646170452,147.75,156.82,147.75,155.5,1.0
2026-08-13,161.99,167.68,151.4,152.32,22419604.0,3574518974.0,0.14299081529917518,161.99,167.68,151.4,152.32,1.0
2026-08-14,155.1,167.55,155.1,167.55,9441036.0,1538855228.0,0.06021433005279057,155.1,167.55,155.1,167.55,1.0
2026-08-17,184.31,184.31,180.0,184.31,4685500.0,862191179.0,0.029883822438803345,184.31,184.31,180.0,184.31,1.0
2026-08-18,202.7,202.7,182.98,184.2,30837393.0,5858612566.0,0.19667894075074105,202.7,202.7,182.98,184.2,1.0
2026-08-19,174.99,198.0,165.78,175.0,40453201.0,7285102453.0,0.25800795555761863,174.99,198.0,165.78,175.0,1.0
2026-08-20,173.47,173.47,161.0,164.0,26293510.0,4391802807.0,0.16769834257451716,173.47,173.47,161.0,164.0,1.0
2026-08-21,163.38,180.4,163.38,172.37,26841216.0,4631855023.0,0.1711915767763456,163.38,180.4,163.38,172.37,1.0
2026-08-24,172.9,174.99,160.67,165.28,18546015.0,3052326029.0,0.11828530982976918,172.9,174.99,160.67,165.28,1.0
2026-08-25,164.0,175.0,163.26,174.65,25807100.0,4390111255.0,0.16459605038105685,164.0,175.0,163.26,174.65,1.0
2026-08-26,177.21,180.79,165.88,175.35,24739820.0,4318411026.0,0.15778900609283017,177.21,180.79,165.88,175.35,1.0
2026-08-27,179.81,188.88,172.67,183.39,29363641.0,5282385896.0,0.18727944377350678,179.81,188.88,172.67,183.39,1.0
2026-08-28,183.94,197.77,182.98,183.6,26078232.0,4947547953.0,0.1663253131161924,183.94,197.77,182.98,183.6,1.0
2026-08-31,178.0,188.47,178.0,182.5,23038012.0,4214866768.0,0.1469349823820341,178.0,188.47,178.0,182.5,1.0
2026-09-01,180.91,181.99,167.59,171.07,18553719.0,3201407697.0,0.11833444545415686,180.91,181.99,167.59,171.07,1.0
2026-09-02,169.46,184.49,169.46,181.31,25318285.0,4533974996.0,0.16147841924981712,169.46,184.49,169.46,181.31,1.0
