日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,32.23,32.77,31.62,32.3,284297969.0,9237898413.0,0.013799671080475667,32.63,33.18,32.01,32.7,0.9877675840978591
2026-07-31,31.98,33.07,31.87,32.55,284247902.0,9347571745.0,0.013797240855122963,32.38,33.48,32.27,32.95,0.9878603945371773
2026-08-03,32.3,32.54,31.3,32.15,219541872.0,7095706475.0,0.010656444830219278,32.7,32.94,31.69,32.55,0.9877112135176652
2026-08-04,32.05,32.45,31.46,31.73,206659763.0,6641972274.0,0.01003115416195272,32.45,32.85,31.85,32.12,0.9878580323785804
2026-08-05,31.99,33.8,31.98,33.68,430666938.0,14444803367.0,0.02090434240715806,32.39,34.22,32.38,34.1,0.987683284457478
2026-08-06,34.95,35.36,33.73,34.08,402667434.0,14063625579.0,0.01954526148591355,35.38,35.8,34.15,34.5,0.9878260869565217
2026-08-07,33.67,34.91,33.64,34.72,274712353.0,9582181212.0,0.01333439041607618,34.09,35.34,34.06,35.15,0.9877667140825036
2026-08-10,34.75,35.16,34.28,35.02,273650525.0,9641711510.0,0.01328284985391325,35.18,35.6,34.71,35.45,0.9878702397743301
2026-08-11,35.22,35.33,32.7,32.77,447541472.0,15298737728.0,0.021723423245671905,35.66,35.77,33.11,33.18,0.9876431585292346
2026-08-12,32.78,33.66,32.77,33.17,204484205.0,6876694098.0,0.0099255537423574,33.19,34.08,33.18,33.58,0.9877903513996428
2026-08-13,33.17,33.43,31.72,31.82,330907033.0,10856874191.0,0.016062050072598682,33.58,33.84,32.11,32.21,0.9878919590189382
2026-08-14,31.41,32.26,31.36,32.13,194376501.0,6276856673.0,0.00943493120618723,31.8,32.66,31.75,32.53,0.9877036581616969
2026-08-17,32.92,33.24,32.61,32.95,197196754.0,6558448790.0,0.009571824775636981,33.33,33.65,33.01,33.36,0.9877098321342926
2026-08-18,32.95,33.17,32.47,33.15,184521427.0,6128479458.0,0.008956571194850858,33.36,33.58,32.87,33.56,0.987783075089392
2026-08-19,32.1,32.87,31.95,32.36,189857553.0,6217951025.0,0.009215583891645658,32.5,33.28,32.35,32.76,0.9877899877899878
2026-08-20,33.58,34.65,33.45,33.83,411578689.0,14178910927.0,0.019977809028714478,34.0,35.08,33.87,34.25,0.9877372262773723
2026-08-21,34.25,34.87,33.6,34.74,300701690.0,10338560003.0,0.014595898908244255,34.25,34.87,33.6,34.74,1.0
2026-08-24,35.4,35.47,34.16,34.54,337648209.0,11751472253.0,0.016389263143528485,35.4,35.47,34.16,34.54,1.0
2026-08-25,34.7,34.7,33.4,33.68,251565413.0,8504382603.0,0.012210850351252482,34.7,34.7,33.4,33.68,1.0
2026-08-26,33.7,35.35,33.7,34.47,314235193.0,10924145121.0,0.015252807892235733,33.7,35.35,33.7,34.47,1.0
2026-08-27,33.8,34.86,33.79,34.57,231438796.0,7987376586.0,0.011233915146475449,33.8,34.86,33.79,34.57,1.0
2026-08-28,34.5,34.67,33.7,34.65,199711535.0,6839817324.0,0.009693890897887154,34.5,34.67,33.7,34.65,1.0
2026-08-31,33.0,33.75,32.6,33.67,296639927.0,9844983992.0,0.014398743108630204,33.0,33.75,32.6,33.67,1.0
2026-09-01,33.67,34.19,33.49,33.73,159114170.0,5377441770.0,0.007723316553988077,33.67,34.19,33.49,33.73,1.0
2026-09-02,32.89,33.23,32.19,32.95,237215470.0,7761512611.0,0.011514311807132338,32.89,33.23,32.19,32.95,1.0
