日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,3.16,3.21,3.1,3.14,14772700.0,46597590.0,0.019307167192628732,3.16,3.21,3.1,3.14,1.0
2026-07-31,3.12,3.19,3.11,3.17,12578050.0,39822031.0,0.016438871317175863,3.12,3.19,3.11,3.17,1.0
2026-08-03,3.19,3.29,3.19,3.28,14999200.0,48616239.0,0.019603191167198747,3.19,3.29,3.19,3.28,1.0
2026-08-04,3.29,3.36,3.27,3.3,16769400.0,55584274.0,0.021916752490747683,3.29,3.36,3.27,3.3,1.0
2026-08-05,3.3,3.33,3.21,3.25,17296950.0,56320387.0,0.022606233496418365,3.3,3.33,3.21,3.25,1.0
2026-08-06,3.24,3.28,3.2,3.25,12148900.0,39351449.0,0.01587799410443096,3.24,3.28,3.2,3.25,1.0
2026-08-07,3.26,3.3,3.19,3.29,16260200.0,52793171.0,0.021251254001339075,3.26,3.3,3.19,3.29,1.0
2026-08-10,3.3,3.42,3.28,3.41,23878600.0,80516581.0,0.031208115139812254,3.3,3.42,3.28,3.41,1.0
2026-08-11,3.38,3.44,3.36,3.41,17614500.0,60001095.0,0.023021255187918175,3.38,3.44,3.36,3.41,1.0
2026-08-12,3.38,3.75,3.38,3.75,53217822.0,195547428.0,0.06955298537041676,3.38,3.75,3.38,3.75,1.0
2026-08-13,4.13,4.13,4.13,4.13,23329002.0,96348778.0,0.03048981852005186,4.13,4.13,4.13,4.13,1.0
2026-08-14,4.54,4.54,4.54,4.54,19100532.0,86716415.0,0.02496342339532755,4.54,4.54,4.54,4.54,1.0
2026-08-17,4.7,4.99,4.39,4.99,205484092.0,980026101.0,0.2685572522064013,4.7,4.99,4.39,4.99,1.0
2026-08-18,4.69,4.98,4.49,4.49,184119503.0,858458199.0,0.24063482151838916,4.69,4.98,4.49,4.49,1.0
2026-08-19,4.5,4.78,4.04,4.04,228948001.0,1010261921.0,0.2992233873107239,4.5,4.78,4.04,4.04,1.0
2026-08-20,4.04,4.44,3.77,4.44,201683930.0,829644048.0,0.263590633843267,4.04,4.44,3.77,4.44,1.0
2026-08-21,4.13,4.26,4.0,4.04,173381498.0,710228609.0,0.22660079538570638,4.13,4.26,4.0,4.04,1.0
2026-08-24,4.06,4.44,3.88,4.44,123507846.0,519433208.0,0.16141847003753151,4.06,4.44,3.88,4.44,1.0
2026-08-25,4.6,4.88,4.5,4.62,238651773.0,1121455557.0,0.3119057235392501,4.6,4.88,4.5,4.62,1.0
2026-08-26,4.91,5.08,4.69,4.74,270291264.0,1320653622.0,0.35325692830389516,4.91,5.08,4.69,4.74,1.0
2026-08-27,4.7,4.86,4.54,4.72,233964919.0,1098624308.0,0.30578024385135005,4.7,4.86,4.54,4.72,1.0
2026-08-28,4.5,4.78,4.4,4.5,182628076.0,829069447.0,0.23868560232050384,4.5,4.78,4.4,4.5,1.0
2026-08-31,4.4,4.46,4.14,4.31,134678550.0,575101301.0,0.1760180117453687,4.4,4.46,4.14,4.31,1.0
2026-09-01,4.3,4.74,4.29,4.74,140199982.0,653856539.0,0.18323424241185016,4.3,4.74,4.29,4.74,1.0
2026-09-02,4.7,4.73,4.45,4.51,164487604.0,748603834.0,0.2149769284926186,4.7,4.73,4.45,4.51,1.0
