日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,9.28,10.38,9.18,9.19,183167882.0,1779082435.0,0.2107915249185542,9.28,10.38,9.18,9.19,1.0
2026-07-31,8.27,9.56,8.27,9.44,153713213.0,1376048847.0,0.17689478206883744,8.27,9.56,8.27,9.44,1.0
2026-08-03,9.01,9.51,9.01,9.39,99681162.0,929561869.0,0.11471412954173614,9.01,9.51,9.01,9.39,1.0
2026-08-04,9.34,9.85,9.31,9.66,104740814.0,1005494769.0,0.12053683027393772,9.34,9.85,9.31,9.66,1.0
2026-08-05,9.68,9.87,9.51,9.79,86794235.0,841032093.0,0.09988371842280379,9.68,9.87,9.51,9.79,1.0
2026-08-06,9.78,10.01,9.45,9.55,76674968.0,738416057.0,0.08823835953838974,9.78,10.01,9.45,9.55,1.0
2026-08-07,9.54,9.74,9.3,9.61,60737902.0,576932985.0,0.06989781638100562,9.54,9.74,9.3,9.61,1.0
2026-08-10,9.61,10.23,9.55,10.16,93696456.0,938550193.0,0.10782686693786314,9.61,10.23,9.55,10.16,1.0
2026-08-11,9.98,10.24,9.84,9.92,72419011.0,723183211.0,0.08334055946436915,9.98,10.24,9.84,9.92,1.0
2026-08-12,9.86,10.24,9.71,10.17,85814498.0,859114462.0,0.09875622677965026,9.86,10.24,9.71,10.17,1.0
2026-08-13,10.02,10.85,9.96,10.48,119339557.0,1238935854.0,0.137337217248244,10.02,10.85,9.96,10.48,1.0
2026-08-14,10.25,10.3,9.44,9.5,108835236.0,1056819591.0,0.12524873417115084,10.25,10.3,9.44,9.5,1.0
2026-08-17,9.69,9.73,9.35,9.66,57713691.0,551649955.0,0.0664175225576296,9.69,9.73,9.35,9.66,1.0
2026-08-18,9.65,10.59,9.61,9.71,87141017.0,868206449.0,0.10028279879538955,9.65,10.59,9.61,9.71,1.0
2026-08-19,9.75,9.82,9.03,9.06,59709068.0,556214212.0,0.06871382339391602,9.75,9.82,9.03,9.06,1.0
2026-08-20,9.18,9.19,8.91,8.95,41495805.0,374365068.0,0.04775380879095914,9.18,9.19,8.91,8.95,1.0
2026-08-21,8.91,8.99,8.67,8.95,33793145.0,298098131.0,0.03888950665676101,8.91,8.99,8.67,8.95,1.0
2026-08-24,8.88,8.9,8.45,8.51,38221128.0,328723556.0,0.04398527606071926,8.88,8.9,8.45,8.51,1.0
2026-08-25,8.45,9.29,8.42,8.96,65456243.0,584351356.0,0.07532773282495803,8.45,9.29,8.42,8.96,1.0
2026-08-26,8.78,9.27,8.78,8.9,50919023.0,460287398.0,0.05859814716606777,8.78,9.27,8.78,8.9,1.0
2026-08-27,8.91,9.77,8.77,9.35,71784152.0,672400781.0,0.08260995705057769,8.91,9.77,8.77,9.35,1.0
2026-08-28,9.43,9.59,9.25,9.56,53304827.0,506173376.0,0.061343755499939236,9.43,9.59,9.25,9.56,1.0
2026-08-31,9.55,9.76,9.29,9.31,46395763.0,438031770.0,0.05339273198851442,9.55,9.76,9.29,9.31,1.0
2026-09-01,9.5,10.24,9.46,10.24,44825339.0,452469552.0,0.05158547153371102,9.5,10.24,9.46,10.24,1.0
2026-09-02,10.44,10.88,10.0,10.04,163182655.0,1697747203.0,0.1877923155092678,10.44,10.88,10.0,10.04,1.0
