日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,60.77,62.84,55.26,55.5,60484567.0,3475364726.0,0.07371941191537633,60.77,62.84,55.26,55.5,1.0
2026-07-31,59.82,61.05,58.4,58.71,56236749.0,3396261632.0,0.06854211363226967,59.82,61.05,58.4,58.71,1.0
2026-08-03,56.86,58.99,53.35,53.92,47086326.0,2607380104.0,0.057389453775467954,56.86,58.99,53.35,53.92,1.0
2026-08-04,54.28,59.31,53.85,59.31,42782927.0,2464813741.0,0.05214441261451828,54.28,59.31,53.85,59.31,1.0
2026-08-05,58.46,65.24,57.62,64.24,57784481.0,3636665808.0,0.0704285104191163,58.46,65.24,57.62,64.24,1.0
2026-08-06,62.0,66.07,61.04,65.09,42609059.0,2730739835.0,0.0519324999341993,62.0,66.07,61.04,65.09,1.0
2026-08-07,64.77,69.34,64.04,67.58,57373829.0,3861463016.0,0.06992800218299264,64.77,69.34,64.04,67.58,1.0
2026-08-10,69.0,70.43,63.57,66.11,46433928.0,3050359999.0,0.05659430223053307,69.0,70.43,63.57,66.11,1.0
2026-08-11,64.2,69.89,62.88,65.6,53372756.0,3524693475.0,0.06505144005780637,64.2,69.89,62.88,65.6,1.0
2026-08-12,65.5,67.16,63.68,65.23,38055452.0,2485534549.0,0.04638250186388591,65.5,67.16,63.68,65.23,1.0
2026-08-13,68.49,71.75,66.5,66.61,54659109.0,3803656715.0,0.06661926456873625,68.49,71.75,66.5,66.61,1.0
2026-08-14,69.01,71.7,66.94,69.79,64348135.0,4487566716.0,0.0784283810786187,69.01,71.7,66.94,69.79,1.0
2026-08-17,69.5,69.96,66.6,69.95,57969632.0,3965567924.0,0.07065417497310977,69.5,69.96,66.6,69.95,1.0
2026-08-18,72.05,72.45,66.0,67.41,64704640.0,4442468181.0,0.07886289421557958,72.05,72.45,66.0,67.41,1.0
2026-08-19,64.05,64.85,60.67,60.67,49429890.0,3079076086.0,0.06024582141493617,64.05,64.85,60.67,60.67,1.0
2026-08-20,61.28,61.97,58.6,59.97,49337382.0,2969566605.0,0.060133071407856384,61.28,61.97,58.6,59.97,1.0
2026-08-21,59.7,64.53,59.11,64.33,53247969.0,3333906125.0,0.06489934796703083,59.7,64.53,59.11,64.33,1.0
2026-08-24,64.23,65.46,57.91,59.5,51291531.0,3076563954.0,0.06251481475529609,64.23,65.46,57.91,59.5,1.0
2026-08-25,59.48,61.0,56.87,60.03,33750531.0,1993415837.0,0.04113560566866054,59.48,61.0,56.87,60.03,1.0
2026-08-26,60.05,60.5,58.0,59.59,25757345.0,1529986158.0,0.031393401988005616,60.05,60.5,58.0,59.59,1.0
2026-08-27,61.0,62.89,59.52,62.1,35242340.0,2164068301.0,0.042953842743418236,61.0,62.89,59.52,62.1,1.0
2026-08-28,62.1,64.55,60.7,60.8,37309789.0,2326685326.0,0.045473677669987736,62.1,64.55,60.7,60.8,1.0
2026-08-31,58.82,63.67,58.02,63.4,43922257.0,2694049058.0,0.05353304349580649,58.82,63.67,58.02,63.4,1.0
2026-09-01,68.23,69.74,59.31,59.46,69204594.0,4273902626.0,0.08434749928064099,68.23,69.74,59.31,59.46,1.0
2026-09-02,58.11,58.9,55.0,55.87,55064528.0,3095994050.0,0.06711339475337194,58.11,58.9,55.0,55.87,1.0
