日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,55.12,62.66,52.97,56.11,17282635.0,1007990386.0,0.13225845085296756,55.2,62.76,53.05,56.2,0.9983985765124554
2026-07-31,50.52,57.91,50.52,52.82,15016004.0,812267708.0,0.11491265232656735,50.6,58.0,50.6,52.9,0.9984877126654065
2026-08-03,52.81,52.81,47.63,48.83,12352971.0,614833605.0,0.09453331670151187,52.89,52.89,47.7,48.9,0.9985685071574643
2026-08-04,48.9,53.71,48.53,53.71,10632988.0,549630269.0,0.08137083962128425,48.97,53.79,48.6,53.79,0.9985127347090538
2026-08-05,53.72,56.51,52.27,56.13,15079268.0,828955744.0,0.11539679138492055,53.8,56.6,52.35,56.22,0.9983991462113128
2026-08-06,55.58,55.9,51.42,53.62,12551852.0,673617460.0,0.09605528907228109,55.67,55.99,51.5,53.7,0.998510242085661
2026-08-07,53.87,54.12,50.63,53.75,10091536.0,527667859.0,0.0772272814930682,53.95,54.2,50.71,53.83,0.9985138398662456
2026-08-10,52.92,59.12,52.0,59.12,15092300.0,852984328.0,0.11549652109231273,53.0,59.21,52.08,59.21,0.9984799864887687
2026-08-11,57.94,62.89,55.53,56.79,16688939.0,996762108.0,0.12771508618446628,58.03,62.99,55.61,56.88,0.9984177215189873
2026-08-12,55.66,57.86,53.4,56.26,11904568.0,664153507.0,0.09110183266346887,55.75,57.95,53.48,56.35,0.9984028393966281
2026-08-13,55.57,55.86,52.17,53.61,12361400.0,666808762.0,0.0945978211293517,55.66,55.95,52.25,53.69,0.9985099646116595
2026-08-14,53.03,53.99,50.66,52.91,8172911.0,425793462.0,0.0625446610322545,53.03,53.99,50.66,52.91,1.0
2026-08-17,53.97,58.2,53.97,58.2,9389000.0,531245229.0,0.07185099928677036,53.97,58.2,53.97,58.2,1.0
2026-08-18,59.95,64.02,59.88,64.02,7550780.0,476193656.0,0.05778369244803066,59.95,64.02,59.88,64.02,1.0
2026-08-19,65.0,70.3,61.11,67.99,18821852.0,1253760140.0,0.14403758383509396,65.0,70.3,61.11,67.99,1.0
2026-08-20,67.9,74.79,67.2,74.79,13222800.0,957283141.0,0.1011898384672603,67.9,74.79,67.2,74.79,1.0
2026-08-21,77.1,82.27,73.0,80.78,18128656.0,1443238964.0,0.13873277764683195,77.1,82.27,73.0,80.78,1.0
2026-08-24,80.21,80.21,72.7,72.8,14505943.0,1078551523.0,0.11100931943198758,80.21,80.21,72.7,72.8,1.0
2026-08-25,74.62,78.88,70.03,74.62,13121287.0,975731269.0,0.10041299210549677,74.62,78.88,70.03,74.62,1.0
2026-08-26,73.71,78.35,73.2,73.2,11425143.0,859466791.0,0.08743294723018952,73.71,78.35,73.2,73.2,1.0
2026-08-27,74.66,80.52,72.46,80.52,8442728.0,657379110.0,0.0646094838115237,74.66,80.52,72.46,80.52,1.0
2026-08-28,83.0,88.55,80.76,83.43,14001567.0,1179541048.0,0.10714949201519516,83.0,88.55,80.76,83.43,1.0
2026-08-31,84.26,88.0,81.12,85.83,11249560.0,957990309.0,0.08608926696522316,84.26,88.0,81.12,85.83,1.0
2026-09-01,85.01,85.8,81.0,82.8,9411880.0,784665460.0,0.07202609257292238,85.01,85.8,81.0,82.8,1.0
2026-09-02,80.3,82.8,74.66,75.0,10542610.0,810739536.0,0.08067920583562659,80.3,82.8,74.66,75.0,1.0
