日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,13.35,13.72,13.19,13.3,6684238.0,89765618.0,0.053320192123584596,13.35,13.72,13.19,13.3,1.0
2026-07-31,13.31,13.94,13.3,13.5,5562508.0,75937804.0,0.04437214761787003,13.31,13.94,13.3,13.5,1.0
2026-08-03,13.56,13.63,12.8,13.04,6857660.0,89480570.0,0.054703580081711806,13.56,13.63,12.8,13.04,1.0
2026-08-04,13.2,13.68,13.06,13.68,5606204.0,75612816.0,0.04472071077720579,13.2,13.68,13.06,13.68,1.0
2026-08-05,13.58,14.04,13.43,13.83,5507318.0,75752727.0,0.04393189677651749,13.58,14.04,13.43,13.83,1.0
2026-08-06,13.8,14.07,13.69,13.98,5051860.0,70052409.0,0.04029870656632096,13.8,14.07,13.69,13.98,1.0
2026-08-07,13.9,14.0,13.43,13.97,3859000.0,53078398.0,0.030783257778210914,13.9,14.0,13.43,13.97,1.0
2026-08-10,13.88,14.35,13.81,14.24,4272021.0,60582656.0,0.03407792787689307,13.88,14.35,13.81,14.24,1.0
2026-08-11,14.19,14.3,13.83,14.02,3475200.0,48897066.0,0.027721683708431866,14.19,14.3,13.83,14.02,1.0
2026-08-12,14.05,14.2,13.9,13.98,2823501.0,39699334.0,0.022523078289721766,14.05,14.2,13.9,13.98,1.0
2026-08-13,13.95,14.33,13.86,14.02,3656960.0,51550490.0,0.029171583924489812,13.95,14.33,13.86,14.02,1.0
2026-08-14,13.91,16.82,13.8,16.82,12955561.0,201531334.0,0.10334655971089297,13.91,16.82,13.8,16.82,1.0
2026-08-17,17.24,18.22,16.65,16.93,19515186.0,334641041.0,0.1556727134562666,17.24,18.22,16.65,16.93,1.0
2026-08-18,17.6,18.13,16.8,17.33,16334690.0,284799834.0,0.1303018846844167,17.6,18.13,16.8,17.33,1.0
2026-08-19,16.88,16.97,15.15,15.18,12649988.0,200205222.0,0.10090900271968767,16.88,16.97,15.15,15.18,1.0
2026-08-20,15.89,15.99,14.93,15.33,8813500.0,135412195.0,0.07030532325168745,15.89,15.99,14.93,15.33,1.0
2026-08-21,15.3,15.53,14.79,15.35,6645240.0,100713802.0,0.053009104928240035,15.3,15.53,14.79,15.35,1.0
2026-08-24,15.28,16.45,15.06,16.26,10422742.0,164374408.0,0.08314225284835076,15.28,16.45,15.06,16.26,1.0
2026-08-25,16.59,17.6,16.12,17.45,11815194.0,201701951.0,0.09424984778480719,16.59,17.6,16.12,17.45,1.0
2026-08-26,17.9,18.16,16.8,16.9,10284076.0,178276403.0,0.08203611363532319,17.9,18.16,16.8,16.9,1.0
2026-08-27,17.25,17.33,16.61,17.25,6720052.0,114573440.0,0.05360588053873589,17.25,17.33,16.61,17.25,1.0
2026-08-28,16.96,17.25,16.28,16.35,8413060.0,139814651.0,0.0671110118381848,16.96,17.25,16.28,16.35,1.0
2026-08-31,16.19,17.95,16.1,17.72,9788084.0,168888530.0,0.07807958355189992,16.19,17.95,16.1,17.72,1.0
2026-09-01,17.85,18.06,17.29,17.99,6724026.0,119409198.0,0.0536375811519545,17.85,18.06,17.29,17.99,1.0
2026-09-02,17.87,18.1,16.49,16.78,8165068.0,138584666.0,0.06513277870448848,17.87,18.1,16.49,16.78,1.0
