日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,49.7,50.5,45.6,47.2,176301508.0,8468141359.0,0.07185286285544625,49.7,50.5,45.6,47.2,1.0
2026-07-31,50.5,51.26,47.58,47.61,216925691.0,10766686297.0,0.0884095212914793,50.5,51.26,47.58,47.61,1.0
2026-08-03,47.33,48.5,46.33,47.37,153426594.0,7274093461.0,0.06253003812684478,47.33,48.5,46.33,47.37,1.0
2026-08-04,48.5,50.86,48.2,50.27,225754445.0,11177252487.0,0.09200773923948728,48.5,50.86,48.2,50.27,1.0
2026-08-05,48.15,55.3,48.08,54.41,347605671.0,18223584577.0,0.14166902421582445,48.15,55.3,48.08,54.41,1.0
2026-08-06,53.87,57.18,53.68,56.15,288933861.0,16026986041.0,0.11775693426699202,53.87,57.18,53.68,56.15,1.0
2026-08-07,56.1,60.29,55.8,59.52,281966629.0,16505374914.0,0.11491739210392625,56.1,60.29,55.8,59.52,1.0
2026-08-10,60.99,61.75,57.2,59.62,259599086.0,15376912700.0,0.10580134983165994,60.99,61.75,57.2,59.62,1.0
2026-08-11,57.99,59.27,56.36,57.62,191626365.0,11052134546.0,0.07809861118052765,57.99,59.27,56.36,57.62,1.0
2026-08-12,58.23,59.88,57.15,59.3,176170446.0,10351502294.0,0.07179944765770692,58.23,59.88,57.15,59.3,1.0
2026-08-13,60.14,60.8,57.21,57.25,216352692.0,12846078955.0,0.08817599170327346,60.14,60.8,57.21,57.25,1.0
2026-08-14,58.1,62.98,57.25,62.98,318281407.0,19196727611.0,0.1297177236090883,58.1,62.98,57.25,62.98,1.0
2026-08-17,63.8,65.5,63.2,65.06,298765151.0,19242714010.0,0.12176374249044816,63.8,65.5,63.2,65.06,1.0
2026-08-18,65.07,67.56,64.53,65.41,259648751.0,17095703551.0,0.10582159113574292,65.07,67.56,64.53,65.41,1.0
2026-08-19,62.01,63.27,58.87,58.91,230701040.0,14023209580.0,0.09402375723144023,62.01,63.27,58.87,58.91,1.0
2026-08-20,59.8,62.37,58.08,62.02,195134067.0,11843644349.0,0.07952819867301679,59.8,62.37,58.08,62.02,1.0
2026-08-21,60.89,63.3,59.48,62.18,166256614.0,10263631641.0,0.06775899888815962,60.89,63.3,59.48,62.18,1.0
2026-08-24,62.2,62.23,59.3,60.43,148191168.0,8947601123.0,0.060396305122315766,62.2,62.23,59.3,60.43,1.0
2026-08-25,58.2,66.37,57.0,64.6,260143443.0,16273223193.0,0.10602320618053135,58.2,66.37,57.0,64.6,1.0
2026-08-26,64.7,65.8,63.5,64.83,211074741.0,13678454901.0,0.08602492734958249,64.7,65.8,63.5,64.83,1.0
2026-08-27,66.18,71.31,66.13,71.3,275480915.0,19124123705.0,0.11227409583352993,66.18,71.31,66.13,71.3,1.0
2026-08-28,71.0,72.21,68.67,68.7,260227051.0,18323439306.0,0.10605728118207709,71.0,72.21,68.67,68.7,1.0
2026-08-31,66.0,68.2,65.66,67.38,190889164.0,12738482840.0,0.07779815996515915,66.0,68.2,65.66,67.38,1.0
2026-09-01,67.67,69.0,65.07,67.34,163716785.0,10951774272.0,0.0667238745328235,67.67,69.0,65.07,67.34,1.0
2026-09-02,65.39,68.77,64.19,66.9,149995287.0,10035464271.0,0.061131585929340426,65.39,68.77,64.19,66.9,1.0
