日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,43.16,43.3,40.42,40.82,10498029.0,438039890.0,0.05182270534922281,43.16,43.3,40.42,40.82,1.0
2026-07-31,42.8,44.9,42.8,44.9,8057301.0,356849035.0,0.03977424101543235,42.8,44.9,42.8,44.9,1.0
2026-08-03,46.0,47.8,45.2,46.22,14893245.0,689747979.0,0.07351934799654163,46.0,47.8,45.2,46.22,1.0
2026-08-04,47.17,48.29,45.01,48.02,12566949.0,592754243.0,0.06203576834905964,47.17,48.29,45.01,48.02,1.0
2026-08-05,47.91,49.98,47.76,49.5,12060370.0,592154454.0,0.05953508043391824,47.91,49.98,47.76,49.5,1.0
2026-08-06,49.03,51.68,48.1,50.77,15339697.0,770452803.0,0.07572322364296737,49.03,51.68,48.1,50.77,1.0
2026-08-07,51.4,52.8,50.3,52.18,12742287.0,659741565.0,0.06290131077712133,51.4,52.8,50.3,52.18,1.0
2026-08-10,52.88,52.97,50.2,51.16,9289450.0,473621131.0,0.045856648920129466,52.88,52.97,50.2,51.16,1.0
2026-08-11,50.94,52.43,50.56,51.45,9208806.0,475555044.0,0.045458556073350066,50.94,52.43,50.56,51.45,1.0
2026-08-12,51.91,52.21,51.1,51.98,6616282.0,343300600.0,0.032660762567274924,51.91,52.21,51.1,51.98,1.0
2026-08-13,52.34,53.66,51.4,51.4,8079411.0,426116849.0,0.03988338531435468,52.34,53.66,51.4,51.4,1.0
2026-08-14,51.71,52.0,49.81,51.23,6239867.0,317226417.0,0.03080261913539569,51.71,52.0,49.81,51.23,1.0
2026-08-17,52.16,52.76,51.39,52.41,6046585.0,314783976.0,0.02984849754406569,52.16,52.76,51.39,52.41,1.0
2026-08-18,53.45,55.67,52.2,54.81,16183515.0,874433450.0,0.07988866570665099,53.45,55.67,52.2,54.81,1.0
2026-08-19,53.17,54.28,49.33,49.33,12000806.0,608959495.0,0.059241047371005086,53.17,54.28,49.33,49.33,1.0
2026-08-20,48.85,49.0,46.0,47.23,10602033.0,502748106.0,0.05233611302290523,48.85,49.0,46.0,47.23,1.0
2026-08-21,47.22,48.78,46.8,48.23,5923504.0,283848975.0,0.02924091774055327,47.22,48.78,46.8,48.23,1.0
2026-08-24,48.23,48.26,45.33,46.17,5615453.0,259855557.0,0.027720247888571203,48.23,48.26,45.33,46.17,1.0
2026-08-25,46.0,47.36,45.51,46.94,5079504.0,236109983.0,0.025074577247995663,46.0,47.36,45.51,46.94,1.0
2026-08-26,46.95,47.21,45.5,46.14,4306600.0,199161678.0,0.021259196641289804,46.95,47.21,45.5,46.14,1.0
2026-08-27,46.5,47.3,46.0,46.91,4991980.0,233691297.0,0.024642521815210577,46.5,47.3,46.0,46.91,1.0
2026-08-28,46.48,47.16,45.78,45.9,4700704.0,217759494.0,0.023204660448729285,46.48,47.16,45.78,45.9,1.0
2026-08-31,47.0,47.0,45.21,46.33,5877753.0,270895096.0,0.029015071480037864,47.0,47.0,45.21,46.33,1.0
2026-09-01,46.3,46.84,45.17,45.27,4810700.0,219588032.0,0.02374764716533991,46.3,46.84,45.17,45.27,1.0
2026-09-02,44.6,45.18,44.1,44.6,3933140.0,175481046.0,0.019415640337556907,44.6,45.18,44.1,44.6,1.0
