日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.48,6.66,6.39,6.56,31229308.0,205712922.0,0.02674101835773998,6.52,6.7,6.43,6.6,0.9939393939393939
2026-07-31,6.26,6.54,6.26,6.52,22486100.0,146289984.0,0.01925438799008857,6.3,6.58,6.3,6.56,0.9939024390243902
2026-08-03,6.48,6.71,6.45,6.66,20687900.0,137397632.0,0.01771462607122415,6.52,6.75,6.49,6.7,0.9940298507462687
2026-08-04,6.58,6.69,6.56,6.62,16473088.0,109796971.0,0.014105568673396995,6.62,6.73,6.6,6.66,0.993993993993994
2026-08-05,6.62,6.68,6.49,6.57,18038800.0,119162939.0,0.015446255868096722,6.66,6.72,6.53,6.61,0.9939485627836611
2026-08-06,6.58,6.62,6.43,6.56,17142900.0,112724078.0,0.014679115003281555,6.62,6.66,6.47,6.6,0.9939393939393939
2026-08-07,6.57,6.68,6.48,6.66,20192200.0,134150869.0,0.01729016828945288,6.61,6.72,6.52,6.7,0.9940298507462687
2026-08-10,6.66,6.96,6.62,6.95,26155200.0,180135852.0,0.022396163352398354,6.7,7.0,6.66,6.99,0.994277539341917
2026-08-11,6.89,6.99,6.72,6.75,17823401.0,121941208.0,0.015261814105466604,6.93,7.03,6.76,6.79,0.9941089837997055
2026-08-12,6.7,6.76,6.56,6.68,12649100.0,84865509.0,0.010831165881385805,6.74,6.8,6.6,6.72,0.9940476190476191
2026-08-13,6.66,6.68,6.5,6.5,13794301.0,91059027.0,0.011811778098739522,6.7,6.72,6.54,6.54,0.9938837920489296
2026-08-14,6.5,6.53,6.38,6.42,11751210.0,76110244.0,0.010062321020230663,6.54,6.57,6.42,6.46,0.9938080495356038
2026-08-17,6.42,6.6,6.35,6.58,12337601.0,81011146.0,0.010564435652287624,6.46,6.64,6.39,6.62,0.9939577039274924
2026-08-18,6.58,6.81,6.56,6.73,14751400.0,99574214.0,0.012631322416826064,6.62,6.85,6.6,6.77,0.9940915805022158
2026-08-19,6.68,6.78,6.53,6.57,12117500.0,80370875.0,0.01037596766312959,6.68,6.78,6.53,6.57,1.0
2026-08-20,6.58,6.72,6.49,6.57,9211600.0,60667160.0,0.007887704866984487,6.58,6.72,6.49,6.57,1.0
2026-08-21,6.51,6.6,6.45,6.59,8914356.0,58238272.0,0.007633180903125664,6.51,6.6,6.45,6.59,1.0
2026-08-24,6.61,6.68,6.52,6.67,12962352.0,85904724.0,0.011099397168566384,6.61,6.68,6.52,6.67,1.0
2026-08-25,6.69,6.81,6.63,6.74,14909743.0,100192558.0,0.01276690829243431,6.69,6.81,6.63,6.74,1.0
2026-08-26,6.63,6.96,6.63,6.86,17866800.0,121992594.0,0.015298975782430679,6.63,6.96,6.63,6.86,1.0
2026-08-27,6.86,6.94,6.8,6.88,17698718.0,121845117.0,0.015155050600111375,6.86,6.94,6.8,6.88,1.0
2026-08-28,6.89,7.2,6.87,7.15,20719922.0,146252125.0,0.017742045855545067,6.89,7.2,6.87,7.15,1.0
2026-08-31,7.12,7.24,6.92,7.24,23074556.0,164085640.0,0.019758270839453092,7.12,7.24,6.92,7.24,1.0
2026-09-01,7.31,7.5,7.22,7.43,25419554.0,187731521.0,0.021766244713445546,7.31,7.5,7.22,7.43,1.0
2026-09-02,7.42,7.64,7.28,7.33,31597346.0,234933732.0,0.027056161777323465,7.42,7.64,7.28,7.33,1.0
