日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-27,35.0,40.93,35.0,39.99,58977983.0,2275702413.0,0.04717099524617358,35.0,40.93,35.0,39.99,1.0
2026-07-28,38.59,42.42,38.5,39.99,61967241.0,2511734798.0,0.04956182429347394,38.59,42.42,38.5,39.99,1.0
2026-07-29,39.02,39.66,34.3,36.07,64551193.0,2362067862.0,0.05162848682257977,39.02,39.66,34.3,36.07,1.0
2026-07-30,35.66,36.3,28.86,28.88,70942897.0,2259965162.0,0.05674061551302598,35.66,36.3,28.86,28.88,1.0
2026-07-31,32.0,32.8,29.01,29.18,66050565.0,2047457751.0,0.05282769483015517,32.0,32.8,29.01,29.18,1.0
2026-08-03,28.59,29.04,26.05,26.68,56773602.0,1540385479.0,0.045407916205783966,28.59,29.04,26.05,26.68,1.0
2026-08-04,26.91,28.51,26.16,28.03,49944632.0,1377150403.0,0.03994605916997686,26.91,28.51,26.16,28.03,1.0
2026-08-05,27.95,33.64,27.73,32.97,83948594.0,2642902403.0,0.06714266116046994,27.95,33.64,27.73,32.97,1.0
2026-08-06,31.35,38.7,31.35,37.85,94354886.0,3366889758.0,0.0754656848634388,31.35,38.7,31.35,37.85,1.0
2026-08-07,37.86,39.5,37.11,38.93,86144901.0,3302939118.0,0.06889928256029193,37.86,39.5,37.11,38.93,1.0
2026-08-10,39.18,42.95,38.75,41.74,79271218.0,3264210694.0,0.06340166376046448,39.18,42.95,38.75,41.74,1.0
2026-08-11,40.32,43.23,39.5,40.2,77328199.0,3154431051.0,0.061847623839970334,40.32,43.23,39.5,40.2,1.0
2026-08-12,40.54,41.27,39.5,40.7,56492056.0,2282445612.0,0.04518273378427628,40.54,41.27,39.5,40.7,1.0
2026-08-13,41.79,43.0,39.03,39.37,67141107.0,2749681379.0,0.05369991780017014,41.79,43.0,39.03,39.37,1.0
2026-08-14,40.5,41.87,39.68,41.0,63577655.0,2589162271.0,0.05084984445412222,40.5,41.87,39.68,41.0,1.0
2026-08-17,41.06,45.0,40.23,43.62,75975284.0,3274375097.0,0.060765553145326924,41.06,45.0,40.23,43.62,1.0
2026-08-18,43.62,49.9,43.62,49.48,89359192.0,4251649806.0,0.07147009454416087,43.62,49.9,43.62,49.48,1.0
2026-08-19,46.0,50.91,45.55,48.03,91918529.0,4484871899.0,0.07351706982746882,46.0,50.91,45.55,48.03,1.0
2026-08-20,49.1,49.18,43.0,44.98,71369715.0,3248821838.0,0.057081987476339496,49.1,49.18,43.0,44.98,1.0
2026-08-21,44.98,45.75,43.37,44.2,48507701.0,2160680964.0,0.03879679190239194,44.98,45.75,43.37,44.2,1.0
2026-08-24,44.0,48.5,42.35,48.29,68221605.0,3049754930.0,0.05456410751010817,44.0,48.5,42.35,48.29,1.0
2026-08-25,46.07,46.93,43.92,45.22,55252483.0,2500300094.0,0.04419131479847805,46.07,46.93,43.92,45.22,1.0
2026-08-26,45.0,45.4,41.81,41.91,53667903.0,2307343721.0,0.04292395684818698,45.0,45.4,41.81,41.91,1.0
2026-08-27,41.99,47.98,41.93,45.99,66974775.0,2998088587.0,0.05356688432594491,41.99,47.98,41.93,45.99,1.0
2026-08-28,45.33,46.68,43.88,45.22,64559563.0,2934472322.0,0.051635181205977224,45.33,46.68,43.88,45.22,1.0
