日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,16.98,17.58,16.33,16.87,2064328.0,34781148.0,0.027930884264268773,16.98,17.58,16.33,16.87,1.0
2026-07-31,16.69,17.29,16.69,17.11,2303360.0,39330343.0,0.031165048179817415,16.69,17.29,16.69,17.11,1.0
2026-08-03,17.04,17.93,16.95,17.88,1883460.0,32941955.0,0.025483694101121366,17.04,17.93,16.95,17.88,1.0
2026-08-04,18.24,21.46,18.24,21.46,6645354.0,134973397.0,0.08991333425167684,18.24,21.46,18.24,21.46,1.0
2026-08-05,23.56,23.68,21.5,23.01,8513722.0,192236193.0,0.11519282974418739,23.56,23.68,21.5,23.01,1.0
2026-08-06,23.09,25.3,23.09,25.12,5936125.0,144503219.0,0.08031728502119453,23.09,25.3,23.09,25.12,1.0
2026-08-07,24.04,26.1,24.04,25.88,5347940.0,136021635.0,0.07235899197814182,24.04,26.1,24.04,25.88,1.0
2026-08-10,25.84,26.28,24.67,25.29,2807220.0,70813094.0,0.03798240246915247,25.84,26.28,24.67,25.29,1.0
2026-08-11,25.01,26.11,24.4,25.97,2346640.0,59648927.0,0.03175063761664991,25.01,26.11,24.4,25.97,1.0
2026-08-12,26.49,26.7,25.8,26.01,2870382.0,75112270.0,0.03883700043609365,26.49,26.7,25.8,26.01,1.0
2026-08-13,26.01,26.3,24.98,25.56,2418640.0,62296808.0,0.032724815977369405,26.01,26.3,24.98,25.56,1.0
2026-08-14,25.65,25.72,24.48,24.75,2315960.0,57586230.0,0.031335529392943325,25.65,25.72,24.48,24.75,1.0
2026-08-17,24.78,25.63,24.62,25.54,2180420.0,54884722.0,0.02950163862888888,24.78,25.63,24.62,25.54,1.0
2026-08-18,25.55,27.56,25.4,27.45,2858311.0,75812806.0,0.03867367672786803,25.55,27.56,25.4,27.45,1.0
2026-08-19,26.89,27.85,26.56,27.47,3380680.0,92341273.0,0.04574146250718304,26.89,27.85,26.56,27.47,1.0
2026-08-20,27.9,29.44,27.62,28.88,4840320.0,139247899.0,0.06549076392996919,27.9,29.44,27.62,28.88,1.0
2026-08-21,28.59,30.67,27.6,30.4,4148259.0,122875823.0,0.05612700211749844,28.59,30.67,27.6,30.4,1.0
2026-08-24,30.66,31.98,29.7,30.4,4223920.0,129806773.0,0.057150714741809515,30.66,31.98,29.7,30.4,1.0
2026-08-25,30.88,32.12,29.91,31.91,3141480.0,98271019.0,0.042505025508792725,30.88,32.12,29.91,31.91,1.0
2026-08-26,31.67,31.99,30.08,30.4,2443742.0,75367102.0,0.033064452438630244,31.67,31.99,30.08,30.4,1.0
2026-08-27,30.16,31.69,30.0,31.49,2626680.0,81094047.0,0.03553965022964834,30.16,31.69,30.0,31.49,1.0
2026-08-28,31.49,32.75,31.19,31.35,1730680.0,54944347.0,0.023416541740694637,31.49,32.75,31.19,31.35,1.0
2026-08-31,31.11,34.09,30.64,33.47,3085656.0,102623616.0,0.041749712553114875,31.11,34.09,30.64,33.47,1.0
2026-09-01,33.84,33.84,32.0,33.03,2201288.0,72068685.0,0.02978398799043741,33.84,33.84,32.0,33.03,1.0
2026-09-02,33.03,34.26,32.82,33.82,2220660.0,74803447.0,0.030046096090490994,33.03,34.26,32.82,33.82,1.0
