日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,8.46,8.65,8.15,8.17,19278001.0,161160997.0,0.031017128497977883,8.46,8.65,8.15,8.17,1.0
2026-07-31,8.38,8.38,8.22,8.25,10482700.0,86844858.0,0.01686602531589,8.38,8.38,8.22,8.25,1.0
2026-08-03,8.38,8.5,8.35,8.47,13014212.0,109841007.0,0.02093907381288785,8.38,8.5,8.35,8.47,1.0
2026-08-04,8.5,8.62,8.45,8.59,13478260.0,115200344.0,0.02168569875834924,8.5,8.62,8.45,8.59,1.0
2026-08-05,8.77,8.89,8.4,8.65,19547071.0,167872505.0,0.03145004572653031,8.77,8.89,8.4,8.65,1.0
2026-08-06,8.6,9.2,8.55,9.17,40791001.0,366906318.0,0.06563023415021839,8.6,9.2,8.55,9.17,1.0
2026-08-07,9.0,9.18,8.85,9.16,25163100.0,226762549.0,0.040485894056519,9.0,9.18,8.85,9.16,1.0
2026-08-10,9.2,9.29,8.92,9.24,21174400.0,192887535.0,0.034068318891963066,9.2,9.29,8.92,9.24,1.0
2026-08-11,9.18,9.55,8.87,9.45,33407900.0,310167138.0,0.053751274685979906,9.18,9.55,8.87,9.45,1.0
2026-08-12,9.44,9.7,9.32,9.5,21986442.0,209647825.0,0.035374844971080656,9.44,9.7,9.32,9.5,1.0
2026-08-13,9.5,9.51,9.15,9.16,23295000.0,217123134.0,0.03748023502853822,9.5,9.51,9.15,9.16,1.0
2026-08-14,9.28,9.28,8.97,9.09,14002700.0,127207730.0,0.02252949075055214,9.28,9.28,8.97,9.09,1.0
2026-08-17,9.13,9.13,8.88,8.99,15019100.0,134609115.0,0.024164816394810832,9.13,9.13,8.88,8.99,1.0
2026-08-18,9.04,9.09,8.79,8.91,13898800.0,124115023.0,0.02236232198388697,9.04,9.09,8.79,8.91,1.0
2026-08-19,8.8,8.94,8.68,8.68,16682600.0,146749853.0,0.026841286494401876,8.8,8.94,8.68,8.68,1.0
2026-08-20,8.8,9.0,8.55,8.95,16857200.0,147713243.0,0.02712220725147347,8.8,9.0,8.55,8.95,1.0
2026-08-21,9.56,9.85,9.4,9.85,18605641.0,182185418.0,0.02993534224239566,9.56,9.85,9.4,9.85,1.0
2026-08-24,10.5,10.84,9.15,9.51,64682646.0,635694370.0,0.10407043461462706,10.5,10.84,9.15,9.51,1.0
2026-08-25,9.34,9.93,9.25,9.75,40444812.0,388335146.0,0.06507323715153651,9.34,9.93,9.25,9.75,1.0
2026-08-26,9.82,10.18,9.58,10.07,33572139.0,331768584.0,0.054015525225617256,9.82,10.18,9.58,10.07,1.0
2026-08-27,9.98,10.27,9.91,10.22,24904311.0,252028668.0,0.0400695183302773,9.98,10.27,9.91,10.22,1.0
2026-08-28,10.22,10.38,10.08,10.29,24957800.0,254946259.0,0.04015557887079851,10.22,10.38,10.08,10.29,1.0
2026-08-31,10.19,10.29,9.92,10.11,21249501.0,214540854.0,0.034189151823101865,10.19,10.29,9.92,10.11,1.0
2026-09-01,10.07,10.26,9.99,10.06,16749000.0,169430758.0,0.026948120046919367,10.07,10.26,9.99,10.06,1.0
2026-09-02,9.95,10.44,9.95,10.31,20487800.0,210102622.0,0.032963621344395164,9.95,10.44,9.95,10.31,1.0
