日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.66,6.8,6.29,6.35,16055200.0,104304535.0,0.03827304576126757,6.66,6.8,6.29,6.35,1.0
2026-07-31,6.5,6.82,6.46,6.73,19055848.0,128087848.0,0.045426113815072944,6.5,6.82,6.46,6.73,1.0
2026-08-03,6.83,7.16,6.75,7.11,22890100.0,160910643.0,0.05456636135208474,6.83,7.16,6.75,7.11,1.0
2026-08-04,7.16,7.29,7.03,7.24,17346610.0,125266138.0,0.041351562006880116,7.16,7.29,7.03,7.24,1.0
2026-08-05,7.24,7.45,7.15,7.43,17042101.0,125773826.0,0.04062566093484627,7.24,7.45,7.15,7.43,1.0
2026-08-06,7.48,7.55,7.34,7.48,19131100.0,142478153.0,0.04560550262615141,7.48,7.55,7.34,7.48,1.0
2026-08-07,7.43,7.47,7.2,7.37,14713600.0,107801064.0,0.03507488453043167,7.43,7.47,7.2,7.37,1.0
2026-08-10,7.36,7.59,7.24,7.58,13771167.0,102478042.0,0.03282827400325489,7.36,7.59,7.24,7.58,1.0
2026-08-11,7.56,7.56,7.34,7.46,12101600.0,90189302.0,0.028848291555667673,7.56,7.56,7.34,7.46,1.0
2026-08-12,7.39,7.68,7.39,7.67,10947141.0,83048897.0,0.02609624473367186,7.39,7.68,7.39,7.67,1.0
2026-08-13,7.7,7.87,7.42,7.43,12374700.0,93788299.0,0.029499318562332316,7.7,7.87,7.42,7.43,1.0
2026-08-14,7.5,7.51,7.21,7.35,11840100.0,86769293.0,0.0282249171058588,7.5,7.51,7.21,7.35,1.0
2026-08-17,7.47,7.55,7.35,7.55,9540000.0,71182318.0,0.02274184417275977,7.47,7.55,7.35,7.55,1.0
2026-08-18,7.64,7.65,7.34,7.38,9825510.0,72855881.0,0.023422454647577865,7.64,7.65,7.34,7.38,1.0
2026-08-19,7.23,7.36,7.02,7.04,10502933.0,74985639.0,0.025037323442655794,7.23,7.36,7.02,7.04,1.0
2026-08-20,7.15,7.2,6.97,7.11,7718300.0,54744348.0,0.018399200825850285,7.15,7.2,6.97,7.11,1.0
2026-08-21,7.4,7.41,6.96,7.3,15933900.0,114832819.0,0.037983885834836154,7.4,7.41,6.96,7.3,1.0
2026-08-24,7.26,7.27,6.93,7.04,12633100.0,88956276.0,0.0301153031047056,7.26,7.27,6.93,7.04,1.0
2026-08-25,6.93,7.32,6.92,7.25,10355500.0,74366696.0,0.024685866596542327,6.93,7.32,6.92,7.25,1.0
2026-08-26,7.65,7.98,7.25,7.98,18154200.0,140872542.0,0.04327672824749637,7.65,7.98,7.25,7.98,1.0
2026-08-27,8.47,8.78,8.46,8.78,15151900.0,132042068.0,0.036119722088180164,8.47,8.78,8.46,8.78,1.0
2026-08-28,9.64,9.64,8.39,8.6,125999971.0,1125328274.0,0.3003639105088312,9.64,9.64,8.39,8.6,1.0
2026-08-31,7.98,9.38,7.98,9.03,119177773.0,1044589358.0,0.2841008744677711,7.98,9.38,7.98,9.03,1.0
2026-09-01,8.94,9.58,8.71,9.16,115953027.0,1064742699.0,0.27641359238928787,8.94,9.58,8.71,9.16,1.0
2026-09-02,8.82,9.42,8.68,9.14,88641994.0,804596372.0,0.21130842921495874,8.82,9.42,8.68,9.14,1.0
