日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,44.46,44.75,40.88,41.26,2041200.0,86087988.0,0.02633635792013581,44.46,44.75,40.88,41.26,1.0
2026-07-31,43.0,45.39,43.0,45.39,2197837.0,98553023.0,0.028357349540523966,43.0,45.39,43.0,45.39,1.0
2026-08-03,47.89,49.93,45.55,49.93,1985278.0,98359947.0,0.02561483048156544,47.89,49.93,45.55,49.93,1.0
2026-08-04,52.78,53.0,49.4,49.85,4718717.0,239160995.0,0.06088272576711223,52.78,53.0,49.4,49.85,1.0
2026-08-05,49.35,52.05,47.72,51.16,3581300.0,179491861.0,0.04620732834576836,49.35,52.05,47.72,51.16,1.0
2026-08-06,50.94,52.48,49.7,50.45,3224600.0,165715237.0,0.0416050459285077,50.94,52.48,49.7,50.45,1.0
2026-08-07,50.46,50.97,48.67,49.11,2495400.0,123708044.0,0.032196623336227165,50.46,50.97,48.67,49.11,1.0
2026-08-10,49.89,50.19,47.08,49.25,1924900.0,93166830.0,0.024835809994351074,49.89,50.19,47.08,49.25,1.0
2026-08-11,48.51,49.17,47.11,48.93,1194400.0,57796451.0,0.015410614295419463,48.51,49.17,47.11,48.93,1.0
2026-08-12,48.94,53.01,47.51,52.15,3264600.0,164381235.0,0.04212114151777158,48.94,53.01,47.51,52.15,1.0
2026-08-13,53.19,57.37,52.5,57.37,2920750.0,162719393.0,0.03768465480856195,53.19,57.37,52.5,57.37,1.0
2026-08-14,58.0,62.98,55.0,56.1,4873450.0,282677584.0,0.06287915123745143,58.0,62.98,55.0,56.1,1.0
2026-08-17,56.0,56.25,52.12,54.55,3410100.0,183512545.0,0.043998439223718946,56.0,56.25,52.12,54.55,1.0
2026-08-18,54.01,54.85,52.52,52.53,2245100.0,120038562.0,0.028967155186408435,54.01,54.85,52.52,52.53,1.0
2026-08-19,51.68,52.87,50.05,50.47,1879200.0,96747890.0,0.024246170783617092,51.68,52.87,50.05,50.47,1.0
2026-08-20,51.46,51.46,49.17,49.9,1219400.0,61127347.0,0.01573317403870939,51.46,51.46,49.17,49.9,1.0
2026-08-21,50.4,50.83,48.96,50.67,1269800.0,63534615.0,0.016383454481181878,50.4,50.83,48.96,50.67,1.0
2026-08-24,49.5,50.51,48.78,49.9,1166900.0,57933668.0,0.015055798577800546,49.5,50.51,48.78,49.9,1.0
2026-08-25,49.5,50.39,47.64,50.0,1432700.0,70823863.0,0.01848525376845903,49.5,50.39,47.64,50.0,1.0
2026-08-26,50.15,53.68,49.98,53.39,2842300.0,148241213.0,0.03667246233411817,50.15,53.68,49.98,53.39,1.0
2026-08-27,55.0,58.73,53.73,58.73,1759600.0,100856416.0,0.02270304497171809,55.0,58.73,53.73,58.73,1.0
2026-08-28,63.37,64.6,55.01,57.0,6242800.0,371137269.0,0.08054703861641378,63.37,64.6,55.01,57.0,1.0
2026-08-31,53.95,59.0,53.95,56.14,4020800.0,225259561.0,0.05187792863280524,53.95,59.0,53.95,56.14,1.0
2026-09-01,56.55,58.42,55.7,56.68,3075300.0,175494462.0,0.03967871914158027,56.55,58.42,55.7,56.68,1.0
2026-09-02,57.42,58.18,55.3,56.35,2640100.0,149080976.0,0.034063599130389255,57.42,58.18,55.3,56.35,1.0
