日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,21.3,21.3,19.75,19.85,12295313.0,250408784.0,0.06593691863230997,21.3,21.3,19.75,19.85,1.0
2026-07-31,20.84,21.76,20.77,20.8,14532536.0,307420041.0,0.07793462791497177,20.84,21.76,20.77,20.8,1.0
2026-08-03,20.8,22.88,20.51,22.88,20354863.0,444027064.0,0.10915842039993749,20.8,22.88,20.51,22.88,1.0
2026-08-04,24.24,24.38,22.08,23.27,39423716.0,907815164.0,0.21142026673703193,24.24,24.38,22.08,23.27,1.0
2026-08-05,22.25,23.79,22.25,23.63,41692026.0,965115863.0,0.223584688407538,22.25,23.79,22.25,23.63,1.0
2026-08-06,23.0,24.38,23.0,24.07,30206952.0,719793132.0,0.16199289405272502,23.0,24.38,23.0,24.07,1.0
2026-08-07,24.14,24.55,23.64,24.52,26502281.0,642389639.0,0.14212560069577848,24.14,24.55,23.64,24.52,1.0
2026-08-10,24.63,25.1,23.7,24.18,18007899.0,433083919.0,0.09657219552701554,24.63,25.1,23.7,24.18,1.0
2026-08-11,24.08,24.54,23.79,24.26,13395878.0,324607523.0,0.07183899406988266,24.08,24.54,23.79,24.26,1.0
2026-08-12,24.21,25.43,24.16,25.18,16788370.0,420711162.0,0.09003214368427331,24.21,25.43,24.16,25.18,1.0
2026-08-13,25.58,25.75,24.82,24.82,16145766.0,409083606.0,0.08658600712306525,25.58,25.75,24.82,24.82,1.0
2026-08-14,25.0,25.63,24.77,25.59,15581970.0,392852213.0,0.08356249963063933,25.0,25.63,24.77,25.59,1.0
2026-08-17,25.51,26.23,25.5,26.23,14202042.0,367456988.0,0.07616226506528534,25.51,26.23,25.5,26.23,1.0
2026-08-18,26.05,26.63,25.57,26.14,12786022.0,332513010.0,0.06856847745518355,26.05,26.63,25.57,26.14,1.0
2026-08-19,25.4,25.98,24.04,24.14,12373210.0,307756020.0,0.0663546622188865,25.4,25.98,24.04,24.14,1.0
2026-08-20,24.59,25.36,24.03,24.89,11599367.0,287494691.0,0.06220472126779541,24.59,25.36,24.03,24.89,1.0
2026-08-21,24.75,25.24,24.29,24.76,8100097.0,201290411.0,0.04343894594654223,24.75,25.24,24.29,24.76,1.0
2026-08-24,24.7,24.86,23.32,24.04,9158297.0,219731160.0,0.04911382769186343,24.7,24.86,23.32,24.04,1.0
2026-08-25,23.91,24.69,23.35,24.45,7752403.0,186726740.0,0.04157434347672773,23.91,24.69,23.35,24.45,1.0
2026-08-26,24.75,24.75,23.71,24.28,6836574.0,165757987.0,0.036662964461479416,24.75,24.75,23.71,24.28,1.0
2026-08-27,24.32,25.96,24.32,25.57,16535361.0,416812822.0,0.08867531496049523,24.32,25.96,24.32,25.57,1.0
2026-08-28,25.28,28.13,25.2,27.33,35099035.0,970335811.0,0.18822800321289906,25.28,28.13,25.2,27.33,1.0
2026-08-31,26.67,27.7,26.5,27.19,35219170.0,956577742.0,0.18887225942011335,26.67,27.7,26.5,27.19,1.0
2026-09-01,27.01,27.19,26.52,26.66,16857760.0,450677838.0,0.09040426619826673,27.01,27.19,26.52,26.66,1.0
2026-09-02,26.14,26.58,25.97,26.04,10731500.0,281014345.0,0.057550551360720494,26.14,26.58,25.97,26.04,1.0
