日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,17.4,17.72,16.8,17.0,9148040.0,157081412.0,0.04375416267764815,17.4,17.72,16.8,17.0,1.0
2026-07-31,17.5,17.9,17.39,17.42,9419416.0,166294824.0,0.0450521270121733,17.5,17.9,17.39,17.42,1.0
2026-08-03,17.33,17.77,17.26,17.57,8966585.0,157807850.0,0.042886281515271005,17.33,17.77,17.26,17.57,1.0
2026-08-04,17.75,18.23,17.53,18.2,10023306.0,180645493.0,0.047940472635870285,17.75,18.23,17.53,18.2,1.0
2026-08-05,18.4,19.04,18.22,18.91,9927631.0,185954778.0,0.047482868655762636,18.4,19.04,18.22,18.91,1.0
2026-08-06,18.93,19.22,18.55,19.19,9518000.0,180795988.0,0.04552364444906834,18.93,19.22,18.55,19.19,1.0
2026-08-07,19.44,19.68,18.82,19.63,9466200.0,183203041.0,0.045275890216828193,19.44,19.68,18.82,19.63,1.0
2026-08-10,19.8,19.88,19.25,19.67,7286200.0,142110064.0,0.03484916770170222,19.8,19.88,19.25,19.67,1.0
2026-08-11,19.56,19.72,19.23,19.5,5360200.0,104521038.0,0.025637301846595514,19.56,19.72,19.23,19.5,1.0
2026-08-12,19.41,20.98,19.41,20.39,12611235.0,253521328.0,0.06031827886148838,19.41,20.98,19.41,20.39,1.0
2026-08-13,20.39,21.7,20.13,20.32,23160021.0,482266496.0,0.11077206991352766,20.39,21.7,20.13,20.32,1.0
2026-08-14,20.2,20.92,20.0,20.26,13795300.0,280798154.0,0.06598154362977858,20.2,20.92,20.0,20.26,1.0
2026-08-17,20.44,20.89,20.0,20.8,10651280.0,218540488.0,0.05094400962885823,20.44,20.89,20.0,20.8,1.0
2026-08-18,20.73,21.58,20.2,20.44,10220800.0,209861624.0,0.04888506673513739,20.73,21.58,20.2,20.44,1.0
2026-08-19,20.4,20.55,19.28,19.41,10076100.0,199557976.0,0.048192981070945315,20.4,20.55,19.28,19.41,1.0
2026-08-20,19.63,19.74,19.1,19.31,5977380.0,115913820.0,0.028589212214432877,19.63,19.74,19.1,19.31,1.0
2026-08-21,19.22,21.24,18.89,21.24,17344155.0,350051260.0,0.08295536304785994,19.22,21.24,18.89,21.24,1.0
2026-08-24,20.82,21.15,20.1,20.48,25430005.0,522421479.0,0.1216291769235165,20.82,21.15,20.1,20.48,1.0
2026-08-25,20.29,21.86,19.9,21.26,28480555.0,600038692.0,0.13621965323935023,20.29,21.86,19.9,21.26,1.0
2026-08-26,21.45,22.49,20.43,21.82,34508226.0,740470538.0,0.1650494022895667,21.45,22.49,20.43,21.82,1.0
2026-08-27,22.47,24.0,22.11,24.0,32853065.0,777510300.0,0.15713293235155823,22.47,24.0,22.11,24.0,1.0
2026-08-28,26.4,26.4,26.4,26.4,4244500.0,112054800.0,0.020301020052959716,26.4,26.4,26.4,26.4,1.0
2026-08-31,27.61,29.04,27.2,29.04,65635531.0,1885965312.0,0.3139281967293342,27.61,29.04,27.2,29.04,1.0
2026-09-01,28.83,29.16,26.48,28.04,76687834.0,2108687205.0,0.3667902593596527,28.83,29.16,26.48,28.04,1.0
2026-09-02,28.05,30.84,28.04,30.84,39263963.0,1157777808.0,0.18779561791062982,28.05,30.84,28.04,30.84,1.0
