日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.94,7.13,6.35,6.36,128933508.0,853724853.0,0.11701527690938623,6.94,7.13,6.35,6.36,1.0
2026-07-31,6.8,6.93,6.54,6.54,91402476.0,616086317.0,0.08295350219854043,6.8,6.93,6.54,6.54,1.0
2026-08-03,6.55,6.72,6.3,6.4,64140656.0,411799106.0,0.05821168398667696,6.55,6.72,6.3,6.4,1.0
2026-08-04,6.47,6.93,6.36,6.89,77312047.0,519355569.0,0.0701655506661347,6.47,6.93,6.36,6.89,1.0
2026-08-05,6.68,6.98,6.61,6.91,67141146.0,457173396.0,0.06093481758988152,6.68,6.98,6.61,6.91,1.0
2026-08-06,6.85,7.17,6.8,7.11,60974361.0,429394232.0,0.05533807190593062,6.85,7.17,6.8,7.11,1.0
2026-08-07,7.08,7.46,6.89,7.32,65867864.0,475151771.0,0.059779234001682426,7.08,7.46,6.89,7.32,1.0
2026-08-10,7.37,7.38,6.8,6.97,67083599.0,466220087.0,0.06088259006388957,7.37,7.38,6.8,6.97,1.0
2026-08-11,6.91,7.23,6.86,7.05,51736766.0,364897074.0,0.046954372791021236,6.91,7.23,6.86,7.05,1.0
2026-08-12,7.0,7.3,6.97,7.24,53046356.0,379773461.0,0.04814290817538201,7.0,7.3,6.97,7.24,1.0
2026-08-13,7.39,7.4,7.01,7.04,60579013.0,436460718.0,0.05497926870253393,7.39,7.4,7.01,7.04,1.0
2026-08-14,7.05,7.65,6.97,7.52,99995883.0,733735082.0,0.0907525601416475,7.05,7.65,6.97,7.52,1.0
2026-08-17,7.53,8.05,7.39,7.92,122570294.0,952659869.0,0.11124025953962939,7.53,8.05,7.39,7.92,1.0
2026-08-18,8.5,8.71,8.27,8.71,144253497.0,1235081869.0,0.13091913156200108,8.5,8.71,8.27,8.71,1.0
2026-08-19,8.19,8.69,7.99,8.09,137750056.0,1142440935.0,0.12501684936024127,8.19,8.69,7.99,8.09,1.0
2026-08-20,8.23,8.35,7.81,8.08,97350636.0,786898307.0,0.08835183192909686,8.23,8.35,7.81,8.08,1.0
2026-08-21,8.07,8.38,7.86,8.24,76331764.0,625610308.0,0.06927588211934728,8.07,8.38,7.86,8.24,1.0
2026-08-24,8.19,8.28,7.8,7.97,62348444.0,498001663.0,0.05658513874864369,8.19,8.28,7.8,7.97,1.0
2026-08-25,7.81,8.77,7.66,8.35,149447084.0,1254883850.0,0.13563263878277712,7.81,8.77,7.66,8.35,1.0
2026-08-26,8.27,8.35,7.72,7.8,95339530.0,753859360.0,0.08652662660323131,8.27,8.35,7.72,7.8,1.0
2026-08-27,7.78,8.58,7.75,8.58,158833783.0,1334343839.0,0.14415165916613673,7.78,8.58,7.75,8.58,1.0
2026-08-28,8.79,8.88,8.3,8.35,141777161.0,1204293438.0,0.12867170071756392,8.79,8.88,8.3,8.35,1.0
2026-08-31,8.25,8.35,8.05,8.15,70562850.0,576510281.0,0.06404022942015573,8.25,8.35,8.05,8.15,1.0
2026-09-01,8.18,8.19,7.94,8.02,66006612.0,529671753.0,0.059905156548058995,8.18,8.19,7.94,8.02,1.0
2026-09-02,7.88,7.89,7.26,7.51,138716742.0,1033484337.0,0.1258941777733829,7.88,7.89,7.26,7.51,1.0
