日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,13.55,14.88,13.53,14.88,23468618.0,338659827.0,0.024890203847809007,13.55,14.88,13.53,14.88,1.0
2026-07-31,14.26,16.24,14.08,16.0,34351506.0,529297639.0,0.0364323108765601,14.26,16.24,14.08,16.0,1.0
2026-08-03,15.71,15.85,15.09,15.34,18425976.0,284189253.0,0.019542109328075322,15.71,15.85,15.09,15.34,1.0
2026-08-04,15.64,15.75,15.22,15.55,13718200.0,212199370.0,0.014549164949764553,15.64,15.75,15.22,15.55,1.0
2026-08-05,15.3,15.78,15.28,15.72,11859837.0,185047600.0,0.012578233645108017,15.3,15.78,15.28,15.72,1.0
2026-08-06,15.71,15.71,14.84,14.95,15979437.0,241879658.0,0.016947373906005953,15.71,15.71,14.84,14.95,1.0
2026-08-07,14.95,14.99,14.5,14.61,11936254.0,174997187.0,0.012659279521240904,14.95,14.99,14.5,14.61,1.0
2026-08-10,14.63,14.79,14.43,14.58,7990766.0,116277769.0,0.008474797904168937,14.63,14.79,14.43,14.58,1.0
2026-08-11,14.58,14.71,14.31,14.52,7468821.0,108446688.0,0.007921236657088061,14.58,14.71,14.31,14.52,1.0
2026-08-12,14.55,15.55,14.36,14.92,19456110.0,287685877.0,0.020634642567593682,14.55,15.55,14.36,14.92,1.0
2026-08-13,14.9,15.15,14.32,14.34,14271843.0,208656190.0,0.01513634426850043,14.9,15.15,14.32,14.34,1.0
2026-08-14,14.32,15.6,13.97,14.99,29446380.0,440054358.0,0.031230062238008484,14.32,15.6,13.97,14.99,1.0
2026-08-17,15.05,15.28,14.48,14.99,15627397.0,230833593.0,0.016574009468330812,15.05,15.28,14.48,14.99,1.0
2026-08-18,14.9,15.7,14.85,14.98,18215774.0,277836884.0,0.019319174572001607,14.9,15.7,14.85,14.98,1.0
2026-08-19,14.77,14.91,14.42,14.68,12217323.0,178417738.0,0.012957373968272247,14.77,14.91,14.42,14.68,1.0
2026-08-20,14.74,15.09,14.59,14.9,11042072.0,163770793.0,0.011710933425316483,14.74,15.09,14.59,14.9,1.0
2026-08-21,14.76,15.09,14.41,14.98,8949974.0,132541032.0,0.009492108878869244,14.76,15.09,14.41,14.98,1.0
2026-08-24,14.98,15.04,14.44,14.55,7432390.0,108816839.0,0.007882598889138559,14.98,15.04,14.44,14.55,1.0
2026-08-25,14.55,15.39,14.5,15.25,15060151.0,226045632.0,0.01597240316275908,14.55,15.39,14.5,15.25,1.0
2026-08-26,15.09,15.39,15.0,15.22,8330781.0,126659419.0,0.008835408940631024,15.09,15.39,15.0,15.22,1.0
2026-08-27,15.07,15.49,15.0,15.37,8958639.0,136417222.0,0.00950129875175998,15.07,15.49,15.0,15.37,1.0
2026-08-28,15.33,15.46,15.11,15.16,7407055.0,112931671.0,0.007855729249243945,15.33,15.46,15.11,15.16,1.0
2026-08-31,15.09,15.12,14.66,14.95,7497001.0,111433308.0,0.007951123629743685,15.09,15.12,14.66,14.95,1.0
2026-09-01,14.95,15.65,14.88,15.26,10882199.0,166718742.0,0.01154137629333024,14.95,15.65,14.88,15.26,1.0
2026-09-02,15.16,15.28,14.94,15.07,5707675.0,86027143.0,0.0060534111657978016,15.16,15.28,14.94,15.07,1.0
