日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,7.49,7.8,7.25,7.3,30299269.0,227136427.0,0.05473348375565486,7.49,7.8,7.25,7.3,1.0
2026-07-31,7.38,8.03,7.35,8.03,45634705.0,356542928.0,0.08243586288539177,7.38,8.03,7.35,8.03,1.0
2026-08-03,8.3,8.48,7.77,8.05,41514550.0,332872850.0,0.07499309465348228,8.3,8.48,7.77,8.05,1.0
2026-08-04,8.05,8.33,8.05,8.26,25420149.0,208658244.0,0.04591969899860707,8.05,8.33,8.05,8.26,1.0
2026-08-05,8.3,8.47,8.18,8.35,24144950.0,201956729.0,0.04361614231043326,8.3,8.47,8.18,8.35,1.0
2026-08-06,8.34,8.53,8.23,8.37,25274500.0,211721586.0,0.045656594394481886,8.34,8.53,8.23,8.37,1.0
2026-08-07,8.37,8.45,7.9,8.44,35841400.0,294167299.0,0.06474495093198215,8.37,8.45,7.9,8.44,1.0
2026-08-10,8.7,8.79,8.31,8.68,27888450.0,238429224.0,0.05037850995828951,8.7,8.79,8.31,8.68,1.0
2026-08-11,8.72,9.55,8.63,9.55,39258598.0,358513092.0,0.0709178771244542,8.72,9.55,8.63,9.55,1.0
2026-08-12,9.55,10.27,9.43,9.99,82183474.0,811348004.0,0.1484586258223683,9.55,10.27,9.43,9.99,1.0
2026-08-13,10.0,10.46,9.84,9.85,73570430.0,746962549.0,0.132899771783324,10.0,10.46,9.84,9.85,1.0
2026-08-14,10.24,10.58,10.12,10.43,67195146.0,697886839.0,0.1213832727136043,10.24,10.58,10.12,10.43,1.0
2026-08-17,10.14,10.3,9.39,9.55,86756885.0,823855486.0,0.15672016892020454,10.14,10.3,9.39,9.55,1.0
2026-08-18,9.41,9.6,8.99,9.18,66595792.0,615535549.0,0.12030058215684906,9.41,9.6,8.99,9.18,1.0
2026-08-19,9.19,9.23,8.7,8.73,39296798.0,350581969.0,0.07098688271925803,9.19,9.23,8.7,8.73,1.0
2026-08-20,8.85,9.0,8.67,8.71,30775185.0,270584226.0,0.05559319230687622,8.85,9.0,8.67,8.71,1.0
2026-08-21,8.69,8.79,8.49,8.72,25829487.0,223394242.0,0.046659139107659606,8.69,8.79,8.49,8.72,1.0
2026-08-24,8.7,8.7,8.0,8.08,42583231.0,350031510.0,0.07692359119956982,8.7,8.7,8.0,8.08,1.0
2026-08-25,8.08,8.85,7.92,8.79,45729105.0,387341397.0,0.08260638980029965,8.08,8.85,7.92,8.79,1.0
2026-08-26,8.8,8.9,8.59,8.77,31055042.0,271423881.0,0.05609873415883992,8.8,8.9,8.59,8.77,1.0
2026-08-27,8.73,8.78,8.6,8.68,23148000.0,200675756.0,0.04181522273609633,8.73,8.78,8.6,8.68,1.0
2026-08-28,8.74,9.05,8.66,8.93,37538577.0,333449983.0,0.067810780994086,8.74,9.05,8.66,8.93,1.0
2026-08-31,8.91,8.97,8.65,8.93,31938405.0,282146211.0,0.05769446686152811,8.91,8.97,8.65,8.93,1.0
2026-09-01,8.91,9.13,8.89,9.08,26987717.0,244330347.0,0.0487513995806866,8.91,9.13,8.89,9.08,1.0
2026-09-02,8.97,9.0,8.75,8.8,20116198.0,178172004.0,0.03633848712516915,8.97,9.0,8.75,8.8,1.0
