日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,2.8,2.88,2.7,2.72,164480000.0,458776120.0,0.08077795333487986,2.8,2.88,2.7,2.72,1.0
2026-07-31,2.77,2.97,2.77,2.87,230062502.0,659701688.0,0.11298624787610471,2.77,2.97,2.77,2.87,1.0
2026-08-03,2.94,3.16,2.94,3.16,78836238.0,244637905.0,0.038717351375616986,2.94,3.16,2.94,3.16,1.0
2026-08-04,3.45,3.48,3.18,3.48,335579043.0,1118889852.0,0.16480659214261698,3.45,3.48,3.18,3.48,1.0
2026-08-05,3.56,3.68,3.48,3.53,696975265.0,2480565407.0,0.3422922874011158,3.56,3.68,3.48,3.53,1.0
2026-08-06,3.46,3.63,3.35,3.44,475088013.0,1644067213.0,0.23332099552574656,3.46,3.63,3.35,3.44,1.0
2026-08-07,3.4,3.48,3.27,3.41,359705140.0,1206693210.0,0.1766551861213304,3.4,3.48,3.27,3.41,1.0
2026-08-10,3.41,3.5,3.32,3.49,321229176.0,1103335126.0,0.15775921320969058,3.41,3.5,3.32,3.49,1.0
2026-08-11,3.51,3.6,3.41,3.53,316167669.0,1114546179.0,0.15527345095136028,3.51,3.6,3.41,3.53,1.0
2026-08-12,3.5,3.88,3.46,3.88,181276142.0,678819841.0,0.08902672506811195,3.5,3.88,3.46,3.88,1.0
2026-08-13,3.8,3.8,3.55,3.57,534924121.0,1960940751.0,0.26270717220233236,3.8,3.8,3.55,3.57,1.0
2026-08-14,3.55,3.58,3.3,3.41,362564560.0,1227676885.0,0.17805947901605818,3.55,3.58,3.3,3.41,1.0
2026-08-17,3.48,3.52,3.34,3.44,249322741.0,847223278.0,0.12244516499162413,3.48,3.52,3.34,3.44,1.0
2026-08-18,3.43,3.45,3.3,3.32,204913256.0,685060706.0,0.10063517406898279,3.43,3.45,3.3,3.32,1.0
2026-08-19,3.25,3.25,3.06,3.07,206876347.0,647343834.0,0.10159926984470095,3.25,3.25,3.06,3.07,1.0
2026-08-20,3.13,3.14,3.05,3.1,117315061.0,362715771.0,0.05761472837388487,3.13,3.14,3.05,3.1,1.0
2026-08-21,3.06,3.11,3.02,3.1,109774952.0,337413131.0,0.053911697166796425,3.06,3.11,3.02,3.1,1.0
2026-08-24,3.07,3.09,2.96,3.01,119798212.0,360100768.0,0.058834231387026044,3.07,3.09,2.96,3.01,1.0
2026-08-25,2.99,3.16,2.95,3.14,168207497.0,518617574.0,0.08260856847788754,2.99,3.16,2.95,3.14,1.0
2026-08-26,3.14,3.17,3.09,3.16,108126839.0,339870041.0,0.053102290582381244,3.14,3.17,3.09,3.16,1.0
2026-08-27,3.17,3.24,3.15,3.23,122623497.0,393374466.0,0.06022176020443689,3.17,3.24,3.15,3.23,1.0
2026-08-28,3.31,3.34,3.23,3.26,175182712.0,574833139.0,0.08603417397260273,3.31,3.34,3.23,3.26,1.0
2026-08-31,3.24,3.35,3.2,3.35,170391782.0,561475701.0,0.08368129508173043,3.24,3.35,3.2,3.35,1.0
2026-09-01,3.35,3.66,3.34,3.5,313987793.0,1097346299.0,0.15420288965634676,3.35,3.66,3.34,3.5,1.0
2026-09-02,3.46,3.49,3.38,3.45,191003800.0,657046939.0,0.09380408586566588,3.46,3.49,3.38,3.45,1.0
