日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,6.93,7.04,6.81,6.89,18107110.0,125362220.0,0.013907686720616458,6.93,7.04,6.81,6.89,1.0
2026-07-31,7.04,7.1,6.99,7.01,21011000.0,148188846.0,0.016138102970980592,7.04,7.1,6.99,7.01,1.0
2026-08-03,6.93,7.06,6.92,7.06,14425600.0,101244599.0,0.011079997059548695,6.93,7.06,6.92,7.06,1.0
2026-08-04,7.03,7.22,7.03,7.17,17625500.0,125969493.0,0.013537772305697892,7.03,7.22,7.03,7.17,1.0
2026-08-05,7.17,7.27,7.13,7.25,20947800.0,151228624.0,0.016089560392913583,7.17,7.27,7.13,7.25,1.0
2026-08-06,7.19,7.34,7.17,7.28,20714150.0,150404895.0,0.015910098789031348,7.19,7.34,7.17,7.28,1.0
2026-08-07,7.32,7.35,7.15,7.2,16184700.0,116569541.0,0.012431124418372737,7.32,7.35,7.15,7.2,1.0
2026-08-10,7.17,7.27,7.07,7.27,16444066.0,118187854.0,0.012630337935824137,7.17,7.27,7.07,7.27,1.0
2026-08-11,7.21,7.24,7.12,7.16,12827800.0,92085098.0,0.009852760805822895,7.21,7.24,7.12,7.16,1.0
2026-08-12,7.17,7.26,7.14,7.24,14079450.0,101559211.0,0.010814126594392114,7.17,7.26,7.14,7.24,1.0
2026-08-13,7.28,7.36,7.12,7.13,16159200.0,116915043.0,0.01241153840981722,7.28,7.36,7.12,7.13,1.0
2026-08-14,7.17,7.84,7.17,7.84,53737602.0,416085819.0,0.041274711079414245,7.17,7.84,7.17,7.84,1.0
2026-08-17,7.96,8.18,7.64,8.1,87420249.0,695991667.0,0.06714563705253264,7.96,8.18,7.64,8.1,1.0
2026-08-18,8.0,8.02,7.62,7.72,49572089.0,383989755.0,0.038075268990938764,8.0,8.02,7.62,7.72,1.0
2026-08-19,7.63,7.72,7.33,7.36,30712344.0,230537028.0,0.02358949930760925,7.63,7.72,7.33,7.36,1.0
2026-08-20,7.41,7.69,7.32,7.58,30376937.0,227848803.0,0.023331880312645294,7.41,7.69,7.32,7.58,1.0
2026-08-21,7.42,7.49,7.3,7.47,20386777.0,151354446.0,0.01565865053888053,7.42,7.49,7.3,7.47,1.0
2026-08-24,7.46,8.22,7.4,7.85,49646659.0,389608485.0,0.038132544624585235,7.46,8.22,7.4,7.85,1.0
2026-08-25,7.65,7.97,7.65,7.87,34353437.0,270499469.0,0.0263861455291559,7.65,7.97,7.65,7.87,1.0
2026-08-26,7.83,8.08,7.75,8.01,37818138.0,300522904.0,0.029047308800854505,7.83,8.08,7.75,8.01,1.0
2026-08-27,7.95,7.96,7.79,7.93,28754156.0,226739436.0,0.02208545668324399,7.95,7.96,7.79,7.93,1.0
2026-08-28,8.0,8.0,7.77,7.77,28717856.0,225471487.0,0.02205757542400613,8.0,8.0,7.77,7.77,1.0
2026-08-31,7.71,8.28,7.58,8.03,42999608.0,339273883.0,0.033027085889096225,7.71,8.28,7.58,8.03,1.0
2026-09-01,7.81,8.01,7.81,7.97,27567423.0,218373461.0,0.021173952263984518,7.81,8.01,7.81,7.97,1.0
2026-09-02,7.85,7.98,7.75,7.75,19246266.0,150691480.0,0.01478264825638393,7.85,7.98,7.75,7.75,1.0
