日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,25.7,26.51,23.47,24.14,23121492.0,571968162.0,0.05798059109604983,25.7,26.51,23.47,24.14,1.0
2026-07-31,26.0,26.55,24.31,24.36,32711442.0,835568538.0,0.08202882161601642,26.0,26.55,24.31,24.36,1.0
2026-08-03,24.0,24.45,22.88,23.57,25771530.0,606731807.0,0.0646259567872861,24.0,24.45,22.88,23.57,1.0
2026-08-04,23.8,25.91,23.41,25.52,25020824.0,623248778.0,0.06274344948112474,23.8,25.91,23.41,25.52,1.0
2026-08-05,25.27,28.07,25.05,27.24,27832418.0,749388987.0,0.06979394094777003,25.27,28.07,25.05,27.24,1.0
2026-08-06,27.27,28.33,26.72,27.92,29805706.0,820976012.0,0.07474225503765411,27.27,28.33,26.72,27.92,1.0
2026-08-07,27.92,29.56,27.15,29.22,35483577.0,1017220921.0,0.08898036375257266,27.92,29.56,27.15,29.22,1.0
2026-08-10,29.3,29.58,27.68,28.81,26577386.0,753758402.0,0.06664676094725545,29.3,29.58,27.68,28.81,1.0
2026-08-11,28.55,30.55,28.2,29.12,34509365.0,1012369039.0,0.0865373818025815,28.55,30.55,28.2,29.12,1.0
2026-08-12,29.1,29.66,28.0,29.52,28230887.0,817212208.0,0.0707931614199373,29.1,29.66,28.0,29.52,1.0
2026-08-13,30.0,32.47,29.75,29.99,51159161.0,1597041228.0,0.128289229551362,30.0,32.47,29.75,29.99,1.0
2026-08-14,30.65,32.99,30.44,32.99,42587787.0,1385909317.0,0.10679523033083968,30.65,32.99,30.44,32.99,1.0
2026-08-17,33.07,33.81,31.5,32.12,63551880.0,2048479309.0,0.15936582153371537,33.07,33.81,31.5,32.12,1.0
2026-08-18,31.66,32.55,30.41,30.98,35320674.0,1108114027.0,0.08857186017368078,31.66,32.55,30.41,30.98,1.0
2026-08-19,29.44,30.48,27.88,27.88,27371215.0,791395500.0,0.06863740561020308,29.44,30.48,27.88,27.88,1.0
2026-08-20,28.44,28.99,27.63,28.21,25791834.0,731532726.0,0.06467687209680048,28.44,28.99,27.63,28.21,1.0
2026-08-21,27.99,28.88,27.17,28.69,20283448.0,574085727.0,0.05086377230785928,27.99,28.88,27.17,28.69,1.0
2026-08-24,28.49,28.5,26.5,27.33,18371218.0,501097348.0,0.04606857026330267,28.49,28.5,26.5,27.33,1.0
2026-08-25,26.82,27.84,25.98,27.41,13182377.0,355259927.0,0.03305677724045542,26.82,27.84,25.98,27.41,1.0
2026-08-26,27.5,27.62,26.5,27.14,11173847.0,302425891.0,0.028020088577191436,27.5,27.62,26.5,27.14,1.0
2026-08-27,27.2,28.65,26.95,28.38,16019656.0,448881055.0,0.04017167767700204,27.2,28.65,26.95,28.38,1.0
2026-08-28,28.38,30.17,28.29,28.6,22094753.0,644803593.0,0.055405889856122624,28.38,30.17,28.29,28.6,1.0
2026-08-31,28.01,31.46,27.88,31.46,40841627.0,1262212718.0,0.10241647359021591,28.01,31.46,27.88,31.46,1.0
2026-09-01,32.31,32.98,29.85,29.85,42523377.0,1300952769.0,0.10663371264536779,32.31,32.98,29.85,29.85,1.0
2026-09-02,29.26,29.98,28.8,29.12,23976846.0,700198349.0,0.06012551887650495,29.26,29.98,28.8,29.12,1.0
