日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,32.1,39.08,32.1,39.08,4907909.0,180993302.0,0.23890349828283705,32.1,39.08,32.1,39.08,1.0
2026-07-31,38.6,42.18,37.52,40.22,6205233.0,244287728.0,0.3020536589737307,38.6,42.18,37.52,40.22,1.0
2026-08-03,39.11,39.85,37.6,39.2,3853939.0,148938805.0,0.18759914034034836,39.11,39.85,37.6,39.2,1.0
2026-08-04,39.98,40.0,38.4,38.84,3288360.0,127577581.0,0.16006831170124589,39.98,40.0,38.4,38.84,1.0
2026-08-05,38.4,38.79,38.23,38.79,2784374.0,107290510.0,0.13553566073205028,38.4,38.79,38.23,38.79,1.0
2026-08-06,38.79,39.4,37.82,38.3,2498227.0,95993264.0,0.12160681255594534,38.79,39.4,37.82,38.3,1.0
2026-08-07,38.29,38.29,36.98,38.18,2057960.0,77356393.0,0.10017582708362102,38.29,38.29,36.98,38.18,1.0
2026-08-10,38.14,41.25,37.95,40.82,4739498.0,189853558.0,0.23070571445079965,38.14,41.25,37.95,40.82,1.0
2026-08-11,40.1,41.45,39.46,40.66,3353885.0,135371952.0,0.16325788830606536,40.1,41.45,39.46,40.66,1.0
2026-08-12,40.26,41.85,39.9,41.69,3493400.0,143418652.0,0.17004909441093202,40.26,41.85,39.9,41.69,1.0
2026-08-13,41.6,41.6,39.38,39.5,3195689.0,128460337.0,0.15555734255137602,41.6,41.6,39.38,39.5,1.0
2026-08-14,39.22,39.47,38.18,39.05,1852991.0,71806893.0,0.09019850045846664,39.22,39.47,38.18,39.05,1.0
2026-08-17,39.04,39.75,38.7,39.19,1359554.0,53108791.0,0.0661793457670923,39.04,39.75,38.7,39.19,1.0
2026-08-18,39.0,45.02,38.63,43.76,5460159.0,230367479.0,0.2657855078976642,39.0,45.02,38.63,43.76,1.0
2026-08-19,42.67,43.9,40.66,40.93,3679391.0,153069587.0,0.17910262424392673,42.67,43.9,40.66,40.93,1.0
2026-08-20,41.54,41.68,39.61,39.84,2615594.0,105416172.0,0.1273199149958972,41.54,41.68,39.61,39.84,1.0
2026-08-21,39.8,41.08,38.45,41.0,2348253.0,93738869.0,0.11430649112548072,39.8,41.08,38.45,41.0,1.0
2026-08-24,40.56,46.97,40.4,44.35,5094243.0,226592450.0,0.24797372441152732,40.56,46.97,40.4,44.35,1.0
2026-08-25,44.25,47.99,43.2,46.91,5834040.0,264561024.0,0.2839850056555659,44.25,47.99,43.2,46.91,1.0
2026-08-26,45.98,46.39,45.02,45.81,3745407.0,170943882.0,0.18231610137698678,45.98,46.39,45.02,45.81,1.0
2026-08-27,45.81,48.55,45.29,47.86,4279000.0,202915874.0,0.2082899395959175,45.81,48.55,45.29,47.86,1.0
2026-08-28,47.0,47.88,44.25,44.27,3844340.0,176203556.0,0.18713188744710665,47.0,47.88,44.25,44.27,1.0
2026-08-31,44.4,45.86,43.95,45.74,2354810.0,106297752.0,0.11462566783357384,44.4,45.86,43.95,45.74,1.0
2026-09-01,45.09,46.38,44.68,45.2,2064582.0,93419693.0,0.10049816781276431,45.09,46.38,44.68,45.2,1.0
2026-09-02,44.89,45.18,43.34,44.82,2014478.0,88991743.0,0.09805924303278912,44.89,45.18,43.34,44.82,1.0
