日期,开盘价,最高价,最低价,收盘价,成交量,成交额,换手率,未复权开盘价,未复权最高价,未复权最低价,未复权收盘价,前复权比例系数
2026-07-30,104.21,104.6,94.73,96.55,81221121.0,7964445491.0,0.042239929100805096,104.21,104.6,94.73,96.55,1.0
2026-07-31,105.3,106.21,103.46,103.75,73631319.0,7756690458.0,0.03829276985919418,105.3,106.21,103.46,103.75,1.0
2026-08-03,102.0,104.06,99.81,101.61,41951303.0,4269303674.0,0.02181723229855929,102.0,104.06,99.81,101.61,1.0
2026-08-04,104.0,111.77,103.23,111.77,67050228.0,7322469100.0,0.034870201765779825,104.0,111.77,103.23,111.77,1.0
2026-08-05,109.65,119.0,109.5,115.6,81661528.0,9348712423.0,0.042468967560585755,109.65,119.0,109.5,115.6,1.0
2026-08-06,112.74,121.87,112.01,117.2,58949114.0,6909114239.0,0.030657129146435657,112.74,121.87,112.01,117.2,1.0
2026-08-07,119.54,127.77,119.54,125.87,79745146.0,9895212117.0,0.0414723322172979,119.54,127.77,119.54,125.87,1.0
2026-08-10,126.8,127.2,119.5,122.7,59136010.0,7236565389.0,0.03075432644797529,126.8,127.2,119.5,122.7,1.0
2026-08-11,120.07,124.98,119.14,121.0,37593177.0,4583757269.0,0.019550741378637423,120.07,124.98,119.14,121.0,1.0
2026-08-12,121.0,123.86,120.0,123.01,37464324.0,4581168875.0,0.01948372997178395,121.0,123.86,120.0,123.01,1.0
2026-08-13,124.9,128.99,120.29,120.66,55465740.0,6926319372.0,0.028845562536913144,124.9,128.99,120.29,120.66,1.0
2026-08-14,120.95,122.5,119.01,121.27,35264921.0,4261214044.0,0.018339906473163463,120.95,122.5,119.01,121.27,1.0
2026-08-17,122.0,125.35,120.66,125.09,45461143.0,5608405185.0,0.02364256283980077,122.0,125.35,120.66,125.09,1.0
2026-08-18,125.7,126.18,121.1,123.59,36606112.0,4525869373.0,0.01903740746863283,125.7,126.18,121.1,123.59,1.0
2026-08-19,118.07,120.33,112.5,113.41,52233447.0,6083778821.0,0.0271645733376502,118.07,120.33,112.5,113.41,1.0
2026-08-20,115.13,117.68,113.09,114.32,31302314.0,3606715739.0,0.01627910951944555,115.13,117.68,113.09,114.32,1.0
2026-08-21,113.67,122.51,113.39,121.21,49927178.0,5952246112.0,0.025965173011134334,113.67,122.51,113.39,121.21,1.0
2026-08-24,120.27,122.41,112.5,115.57,41949993.0,4843209843.0,0.02181655101878328,120.27,122.41,112.5,115.57,1.0
2026-08-25,113.08,118.12,112.22,114.29,41105433.0,4734042966.0,0.021377328387007784,113.08,118.12,112.22,114.29,1.0
2026-08-26,116.42,121.99,115.63,119.22,59517170.0,7090402473.0,0.030952552859748933,116.42,121.99,115.63,119.22,1.0
2026-08-27,122.0,124.39,118.91,122.02,63023888.0,7676878237.0,0.03277625977086774,122.0,124.39,118.91,122.02,1.0
2026-08-28,122.0,127.64,120.6,121.7,59029008.0,7336668586.0,0.030698678891797823,122.0,127.64,120.6,121.7,1.0
2026-08-31,118.19,125.0,118.0,124.91,49635805.0,6103502065.0,0.025813641307183968,118.19,125.0,118.0,124.91,1.0
2026-09-01,124.88,125.32,119.28,120.72,42776298.0,5177427017.0,0.02224627993887096,124.88,125.32,119.28,120.72,1.0
2026-09-02,119.06,120.6,118.1,118.39,31694458.0,3779697450.0,0.016483048280119712,119.06,120.6,118.1,118.39,1.0
